timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1592333290.790558,624,1cfd083f,8,  10.312597,0.84190387,2.57827372,   0.00000,0
1592333290.791134,625,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592333322.251906,628,1cfd083f,8,  10.468848,0.84089662,2.57827372,   0.00000,0
1592333322.252449,629,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592333353.713215,632,1cfd083f,8,  10.468848,0.84089662,2.57827372,   0.00000,0
1592333353.713859,633,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592333385.174542,636,1cfd083f,8,  10.468848,0.84089662,2.57827372,   0.00000,0
1592333385.175130,637,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592333416.635871,640,1cfd083f,8,  10.359472,0.84068297,2.58083722,   0.00000,0
1592333416.636436,641,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592333448.097196,644,1cfd083f,8,  10.359472,0.84068297,2.58083722,   0.00000,0
1592333448.097761,645,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592333479.558550,648,1cfd083f,8,  10.359472,0.84068297,2.58083722,   0.00000,0
1592333479.559115,649,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592333511.019863,652,1cfd083f,8,  10.359472,0.84068297,2.58083722,   0.00000,0
1592333511.020441,653,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592333542.481183,656,1cfd083f,8,  10.390722,0.84208700,2.57925029,   0.00000,0
1592333542.481758,657,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592333573.944481,660,1cfd083f,8,  10.390722,0.84208700,2.57925029,   0.00000,0
1592333573.945050,661,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592333605.403834,664,1cfd083f,8,  10.390722,0.84208700,2.57925029,   0.00000,0
1592333605.404425,665,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592333636.865940,668,1cfd083f,8,  10.312597,0.84291111,2.57851786,   0.00000,0
1592333636.866482,669,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592333668.328050,672,1cfd083f,8,  10.312597,0.84291111,2.57851786,   0.00000,0
1592333668.328610,673,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592333699.787803,676,1cfd083f,8,  10.312597,0.84291111,2.57851786,   0.00000,0
1592333699.788382,677,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592333731.249143,680,1cfd083f,8,  10.312597,0.84291111,2.57851786,   0.00000,0
1592333731.249687,681,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592333762.711611,684,1cfd083f,8,  10.437598,0.84172073,2.57998272,   0.00000,0
1592333762.712191,685,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592333794.171770,688,1cfd083f,8,  10.437598,0.84172073,2.57998272,   0.00000,0
1592333794.172344,689,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592333825.633065,692,1cfd083f,8,  10.437598,0.84172073,2.57998272,   0.00000,0
1592333825.633646,693,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592333857.095152,696,1cfd083f,8,  10.437598,0.84172073,2.57998272,   0.00000,0
1592333857.095729,697,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592333888.555701,700,1cfd083f,8,  10.375097,0.84172073,2.57949444,   0.00000,0
1592333888.556280,701,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592333920.017020,704,1cfd083f,8,  10.375097,0.84172073,2.57949444,   0.00000,0
1592333920.017590,705,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592333951.478687,708,1cfd083f,8,  10.375097,0.84172073,2.57949444,   0.00000,0
1592333951.479286,709,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592333982.939662,712,1cfd083f,8,  10.406348,0.84162917,2.57937236,   0.00000,0
1592333982.940227,713,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592334014.400949,716,1cfd083f,8,  10.406348,0.84162917,2.57937236,   0.00000,0
1592334014.401561,717,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592334045.862288,720,1cfd083f,8,  10.406348,0.84162917,2.57937236,   0.00000,0
1592334045.862853,721,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592334077.323608,724,1cfd083f,8,  10.406348,0.84162917,2.57937236,   0.00000,0
1592334077.324168,725,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592334108.784932,728,1cfd083f,8,  10.312597,0.84187335,2.57973858,   0.00000,0
1592334108.785489,729,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592334140.246263,732,1cfd083f,8,  10.312597,0.84187335,2.57973858,   0.00000,0
1592334140.246792,733,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592334171.707551,736,1cfd083f,8,  10.312597,0.84187335,2.57973858,   0.00000,0
1592334171.708122,737,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592334203.168862,740,1cfd083f,8,  10.406348,0.84150707,2.57790750,   0.00000,0
1592334203.169423,741,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592334234.630179,744,1cfd083f,8,  10.406348,0.84150707,2.57790750,   0.00000,0
1592334234.630754,745,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592334266.091459,748,1cfd083f,8,  10.406348,0.84150707,2.57790750,   0.00000,0
1592334266.092032,749,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592334297.552722,752,1cfd083f,8,  10.406348,0.84150707,2.57790750,   0.00000,0
1592334297.553280,753,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592334329.015139,756,1cfd083f,8,  10.312597,0.84285007,2.57815165,   0.00000,0
1592334329.015709,757,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592334360.477207,760,1cfd083f,8,  10.312597,0.84285007,2.57815165,   0.00000,0
1592334360.477778,761,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592334391.936518,764,1cfd083f,8,  10.312597,0.84285007,2.57815165,   0.00000,0
1592334391.937123,765,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592334423.397795,768,1cfd083f,8,  10.312597,0.84285007,2.57815165,   0.00000,0
1592334423.398350,769,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592334454.860639,772,1cfd083f,8,  10.390722,0.84178178,2.57900615,   0.00000,0
1592334454.861219,773,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592334486.320330,776,1cfd083f,8,  10.390722,0.84178178,2.57900615,   0.00000,0
1592334486.320909,777,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592334517.781617,780,1cfd083f,8,  10.390722,0.84178178,2.57900615,   0.00000,0
1592334517.782195,781,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592334549.242913,784,1cfd083f,8,  10.375097,0.84199544,2.57876201,   0.00000,0
1592334549.243471,785,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592334580.704184,788,1cfd083f,8,  10.375097,0.84199544,2.57876201,   0.00000,0
1592334580.704746,789,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592334612.165480,792,1cfd083f,8,  10.375097,0.84199544,2.57876201,   0.00000,0
1592334612.166045,793,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592334643.627528,796,1cfd083f,8,  10.375097,0.84199544,2.57876201,   0.00000,0
1592334643.628119,797,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592334675.088036,800,1cfd083f,8,  10.453223,0.84071349,2.57827372,   0.00000,0
1592334675.088603,801,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592334706.549354,804,1cfd083f,8,  10.453223,0.84071349,2.57827372,   0.00000,0
1592334706.549904,805,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592334738.010998,808,1cfd083f,8,  10.453223,0.84071349,2.57827372,   0.00000,0
1592334738.011564,809,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592334769.471911,812,1cfd083f,8,  10.453223,0.84071349,2.57827372,   0.00000,0
1592334769.472484,813,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592334800.933187,816,1cfd083f,8,  10.421973,0.84144603,2.57937236,   0.00000,0
1592334800.933763,817,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592334832.394517,820,1cfd083f,8,  10.421973,0.84144603,2.57937236,   0.00000,0
1592334832.395047,821,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592334863.855796,824,1cfd083f,8,  10.421973,0.84144603,2.57937236,   0.00000,0
1592334863.856361,825,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592334895.317087,828,1cfd083f,8,  10.500098,0.84053035,2.57986065,   0.00000,0
1592334895.317658,829,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592334926.778399,832,1cfd083f,8,  10.500098,0.84053035,2.57986065,   0.00000,0
1592334926.778966,833,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592334958.239672,836,1cfd083f,8,  10.500098,0.84053035,2.57986065,   0.00000,0
1592334958.240252,837,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592334989.700978,840,1cfd083f,8,  10.500098,0.84053035,2.57986065,   0.00000,0
1592334989.701540,841,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592335021.162295,844,1cfd083f,8,  10.453223,0.84129342,2.57863993,   0.00000,0
1592335021.162870,845,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592335052.623584,848,1cfd083f,8,  10.453223,0.84129342,2.57863993,   0.00000,0
1592335052.624149,849,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592335084.084876,852,1cfd083f,8,  10.453223,0.84129342,2.57863993,   0.00000,0
1592335084.085455,853,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592335115.547348,856,1cfd083f,8,  10.453223,0.84104924,2.57778543,   0.00000,0
1592335115.547921,857,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592335147.009430,860,1cfd083f,8,  10.453223,0.84104924,2.57778543,   0.00000,0
1592335147.010001,861,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592335178.468801,864,1cfd083f,8,  10.453223,0.84104924,2.57778543,   0.00000,0
1592335178.469332,865,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592335209.930084,868,1cfd083f,8,  10.453223,0.84104924,2.57778543,   0.00000,0
1592335209.930623,869,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592335241.391344,872,1cfd083f,8,  10.343847,0.84233118,2.57778543,   0.00000,0
1592335241.391955,873,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592335272.852674,876,1cfd083f,8,  10.343847,0.84233118,2.57778543,   0.00000,0
1592335272.853245,877,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592335304.313943,880,1cfd083f,8,  10.343847,0.84233118,2.57778543,   0.00000,0
1592335304.314525,881,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592335335.775232,884,1cfd083f,8,  10.406348,0.84175126,2.57949444,   0.00000,0
1592335335.775837,885,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592335367.236558,888,1cfd083f,8,  10.406348,0.84175126,2.57949444,   0.00000,0
1592335367.237190,889,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592335398.697843,892,1cfd083f,8,  10.406348,0.84175126,2.57949444,   0.00000,0
1592335398.698429,893,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592335430.159917,896,1cfd083f,8,  10.406348,0.84175126,2.57949444,   0.00000,0
1592335430.160486,897,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592335461.620450,900,1cfd083f,8,  10.406348,0.84175126,2.57949444,   0.00000,0
1592335461.621029,901,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592335493.081750,904,1cfd083f,8,  10.406348,0.84181230,2.57949444,   0.00000,0
1592335493.082300,905,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592335524.543416,908,1cfd083f,8,  10.406348,0.84181230,2.57949444,   0.00000,0
1592335524.543991,909,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592335556.004341,912,1cfd083f,8,  10.406348,0.84181230,2.57949444,   0.00000,0
1592335556.004909,913,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
