timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1592425221.099232,624,1cfd083f,8,  14.031382,0.81971396,2.22097022,   0.00000,0
1592425221.099798,625,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592425252.560516,628,1cfd083f,8,  14.031382,0.81971396,2.22097022,   0.00000,0
1592425252.561126,629,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592425284.023385,632,1cfd083f,8,  14.031382,0.81971396,2.22097022,   0.00000,0
1592425284.023959,633,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592425315.483117,636,1cfd083f,8,  14.031382,0.81971396,2.22097022,   0.00000,0
1592425315.483726,637,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592425346.944840,640,1cfd083f,8,  14.140758,0.81815731,2.22133644,   0.00000,0
1592425346.945358,641,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592425378.406888,644,1cfd083f,8,  14.140758,0.81815731,2.22133644,   0.00000,0
1592425378.407458,645,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592425409.867023,648,1cfd083f,8,  14.140758,0.81815731,2.22133644,   0.00000,0
1592425409.867635,649,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592425441.328400,652,1cfd083f,8,  14.140758,0.81815731,2.22133644,   0.00000,0
1592425441.328948,653,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592425472.790643,656,1cfd083f,8,  14.140758,0.81815731,2.22133644,   0.00000,0
1592425472.791209,657,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592425504.251342,660,1cfd083f,8,  14.109507,0.81769948,2.22121436,   0.00000,0
1592425504.251913,661,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592425535.712783,664,1cfd083f,8,  14.109507,0.81769948,2.22121436,   0.00000,0
1592425535.713353,665,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592425567.174622,668,1cfd083f,8,  14.109507,0.81769948,2.22121436,   0.00000,0
1592425567.175185,669,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592425598.635701,672,1cfd083f,8,  14.109507,0.81769948,2.22121436,   0.00000,0
1592425598.636262,673,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592425630.097136,676,1cfd083f,8,  14.078257,0.81849306,2.22231301,   0.00000,0
1592425630.097703,677,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592425661.558567,680,1cfd083f,8,  14.078257,0.81849306,2.22231301,   0.00000,0
1592425661.559129,681,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592425693.019970,684,1cfd083f,8,  14.078257,0.81849306,2.22231301,   0.00000,0
1592425693.020544,685,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592425724.481415,688,1cfd083f,8,  14.062632,0.81943926,2.22145851,   0.00000,0
1592425724.481978,689,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592425755.942805,692,1cfd083f,8,  14.062632,0.81943926,2.22145851,   0.00000,0
1592425755.943377,693,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1592425787.404216,696,1cfd083f,8,  14.062632,0.81943926,2.22145851,   0.00000,0
1592425787.404796,697,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1592425818.865625,700,1cfd083f,8,  14.062632,0.81943926,2.22145851,   0.00000,0
1592425818.866198,701,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1592425850.328611,704,1cfd083f,8,  14.015756,0.82004971,2.22170265,   0.00000,0
1592425850.329174,705,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592425881.788424,708,1cfd083f,8,  14.015756,0.82004971,2.22170265,   0.00000,0
1592425881.788996,709,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592425913.249792,712,1cfd083f,8,  14.015756,0.82004971,2.22170265,   0.00000,0
1592425913.250364,713,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592425944.711191,716,1cfd083f,8,  14.015756,0.82004971,2.22170265,   0.00000,0
1592425944.711756,717,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592425976.174542,720,1cfd083f,8,  14.281384,0.81830993,2.22194679,   0.00000,0
1592425976.175112,721,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592426007.633941,724,1cfd083f,8,  14.281384,0.81830993,2.22194679,   0.00000,0
1592426007.634516,725,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592426039.095321,728,1cfd083f,8,  14.281384,0.81830993,2.22194679,   0.00000,0
1592426039.095890,729,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592426070.558257,732,1cfd083f,8,  14.281384,0.81830993,2.22194679,   0.00000,0
1592426070.558820,733,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592426102.018065,736,1cfd083f,8,  14.265759,0.81858463,2.22170265,   0.00000,0
1592426102.018605,737,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592426133.479429,740,1cfd083f,8,  14.265759,0.81858463,2.22170265,   0.00000,0
1592426133.479976,741,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1592426164.941943,744,1cfd083f,8,  14.265759,0.81858463,2.22170265,   0.00000,0
1592426164.942508,745,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1592426196.402140,748,1cfd083f,8,  14.265759,0.81858463,2.22170265,   0.00000,0
1592426196.402704,749,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1592426227.863505,752,1cfd083f,8,  14.265759,0.81858463,2.22170265,   0.00000,0
1592426227.864053,753,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1592426259.325594,756,1cfd083f,8,  14.234508,0.81971396,2.22182472,   0.00000,0
1592426259.326198,757,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592426290.786209,760,1cfd083f,8,  14.234508,0.81971396,2.22182472,   0.00000,0
1592426290.786787,761,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592426322.247547,764,1cfd083f,8,  14.234508,0.81971396,2.22182472,   0.00000,0
1592426322.248118,765,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592426353.709281,768,1cfd083f,8,  14.187633,0.81852358,2.22304544,   0.00000,0
1592426353.709845,769,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592426385.170259,772,1cfd083f,8,  14.187633,0.81852358,2.22304544,   0.00000,0
1592426385.170830,773,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592426416.631599,776,1cfd083f,8,  14.187633,0.81852358,2.22304544,   0.00000,0
1592426416.632172,777,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592426448.092999,780,1cfd083f,8,  14.187633,0.81852358,2.22304544,   0.00000,0
1592426448.093513,781,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592426479.554295,784,1cfd083f,8,  14.125132,0.81855411,2.22170265,   0.00000,0
1592426479.554835,785,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1592426511.015636,788,1cfd083f,8,  14.125132,0.81855411,2.22170265,   0.00000,0
1592426511.016170,789,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1592426542.476985,792,1cfd083f,8,  14.125132,0.81855411,2.22170265,   0.00000,0
1592426542.477525,793,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1592426573.938303,796,1cfd083f,8,  14.125132,0.81855411,2.22170265,   0.00000,0
1592426573.938877,797,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1592426605.399665,800,1cfd083f,8,  14.047007,0.81809627,2.22084815,   0.00000,0
1592426605.400218,801,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1592426636.860968,804,1cfd083f,8,  14.047007,0.81809627,2.22084815,   0.00000,0
1592426636.861544,805,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1592426668.322341,808,1cfd083f,8,  14.047007,0.81809627,2.22084815,   0.00000,0
1592426668.322891,809,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1592426699.783674,812,1cfd083f,8,  14.047007,0.81809627,2.22084815,   0.00000,0
1592426699.784251,813,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1592426731.245003,816,1cfd083f,8,  13.953256,0.81788261,2.22084815,   0.00000,0
1592426731.245546,817,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1592426762.708308,820,1cfd083f,8,  13.953256,0.81788261,2.22084815,   0.00000,0
1592426762.708879,821,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1592426794.167682,824,1cfd083f,8,  13.953256,0.81788261,2.22084815,   0.00000,0
1592426794.168251,825,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1592426825.629013,828,1cfd083f,8,  13.953256,0.81788261,2.22084815,   0.00000,0
1592426825.629578,829,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1592426857.090337,832,1cfd083f,8,  13.968881,0.81773000,2.22072608,   0.00000,0
1592426857.090913,833,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1592426888.551665,836,1cfd083f,8,  13.968881,0.81773000,2.22072608,   0.00000,0
1592426888.552257,837,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1592426920.013032,840,1cfd083f,8,  13.968881,0.81773000,2.22072608,   0.00000,0
1592426920.013571,841,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1592426951.475507,844,1cfd083f,8,  13.968881,0.81773000,2.22072608,   0.00000,0
1592426951.476072,845,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1592426982.935695,848,1cfd083f,8,  13.937631,0.81904247,2.22182472,   0.00000,0
1592426982.936258,849,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592427014.397026,852,1cfd083f,8,  13.937631,0.81904247,2.22182472,   0.00000,0
1592427014.397583,853,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592427045.859117,856,1cfd083f,8,  13.937631,0.81904247,2.22182472,   0.00000,0
1592427045.859710,857,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592427077.319675,860,1cfd083f,8,  13.937631,0.81904247,2.22182472,   0.00000,0
1592427077.320260,861,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592427108.781023,864,1cfd083f,8,  13.968881,0.81846254,2.22109229,   0.00000,0
1592427108.781599,865,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592427140.242710,868,1cfd083f,8,  13.968881,0.81846254,2.22109229,   0.00000,0
1592427140.243274,869,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592427171.703668,872,1cfd083f,8,  13.968881,0.81846254,2.22109229,   0.00000,0
1592427171.704262,873,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592427203.165026,876,1cfd083f,8,  13.968881,0.81846254,2.22109229,   0.00000,0
1592427203.165597,877,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592427234.626332,880,1cfd083f,8,  14.047007,0.81885933,2.22145851,   0.00000,0
1592427234.626905,881,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592427266.087646,884,1cfd083f,8,  14.047007,0.81885933,2.22145851,   0.00000,0
1592427266.088215,885,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592427297.548981,888,1cfd083f,8,  14.047007,0.81885933,2.22145851,   0.00000,0
1592427297.549538,889,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592427329.010305,892,1cfd083f,8,  14.047007,0.81885933,2.22145851,   0.00000,0
1592427329.010875,893,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592427360.471629,896,1cfd083f,8,  14.109507,0.81888986,2.22158058,   0.00000,0
1592427360.472199,897,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1592427391.932975,900,1cfd083f,8,  14.109507,0.81888986,2.22158058,   0.00000,0
1592427391.933546,901,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1592427423.394288,904,1cfd083f,8,  14.109507,0.81888986,2.22158058,   0.00000,0
1592427423.394864,905,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1592427454.855609,908,1cfd083f,8,  14.109507,0.81888986,2.22158058,   0.00000,0
1592427454.856211,909,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1592427486.316959,912,1cfd083f,8,  14.140758,0.81986658,2.22267922,   0.00000,0
1592427486.317523,913,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
