timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1593099862.653995,109,18feee3f,8,   0.000000,0.00000000,0.00000000,  93.96875,0
1593099894.114626,112,1cfd083f,8,   0.843758,0.81324318,1.92604530,   0.00000,0
1593099894.115201,113,18feee3f,8,   0.000000,0.00000000,0.00000000,  93.25000,0
1593099925.575801,116,1cfd083f,8,   0.843758,0.81324318,1.92604530,   0.00000,0
1593099925.576366,117,18feee3f,8,   0.000000,0.00000000,0.00000000,  93.28125,0
1593099957.037009,120,1cfd083f,8,   0.843758,0.81324318,1.92604530,   0.00000,0
1593099957.037570,121,18feee3f,8,   0.000000,0.00000000,0.00000000,  93.28125,0
1593099988.498173,124,1cfd083f,8,   0.843758,0.81324318,1.92604530,   0.00000,0
1593099988.498756,125,18feee3f,8,   0.000000,0.00000000,0.00000000,  93.28125,0
1593100019.959369,128,1cfd083f,8,  12.531367,0.81644805,1.93263716,   0.00000,0
1593100019.959928,129,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.34375,0
1593100051.420573,132,1cfd083f,8,  12.531367,0.81644805,1.93263716,   0.00000,0
1593100051.421135,133,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.34375,0
1593100082.881747,136,1cfd083f,8,  12.531367,0.81644805,1.93263716,   0.00000,0
1593100082.882311,137,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.34375,0
1593100114.342936,140,1cfd083f,8,  12.671994,0.81510506,1.93373581,   0.00000,0
1593100114.343497,141,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.96875,0
1593100145.804123,144,1cfd083f,8,  12.671994,0.81510506,1.93373581,   0.00000,0
1593100145.804686,145,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.96875,0
1593100177.265303,148,1cfd083f,8,  12.671994,0.81510506,1.93373581,   0.00000,0
1593100177.265862,149,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.96875,0
1593100208.726479,152,1cfd083f,8,   0.984384,0.05115582,1.92763223,   0.00000,0
1593100208.727045,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.34375,0
1593100240.187661,156,1cfd083f,8,   0.984384,0.05115582,1.92763223,   0.00000,0
1593100240.188224,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.34375,0
1593100271.648842,160,1cfd083f,8,   0.984384,0.05115582,1.92763223,   0.00000,0
1593100271.649398,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.34375,0
1593100303.110001,164,1cfd083f,8,  11.656359,0.81315161,1.91811065,   0.00000,0
1593100303.110557,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593100334.571149,168,1cfd083f,8,  11.656359,0.81315161,1.91811065,   0.00000,0
1593100334.571746,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593100366.032317,172,1cfd083f,8,  11.656359,0.81315161,1.91811065,   0.00000,0
1593100366.032916,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593100397.494672,176,1cfd083f,8,  11.656359,0.81315161,1.91811065,   0.00000,0
1593100397.495228,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593100428.954657,180,1cfd083f,8,  11.312606,0.81119817,0.12060672,   0.00000,0
1593100428.955214,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593100460.415828,184,1cfd083f,8,  11.312606,0.81119817,0.12060672,   0.00000,0
1593100460.416385,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593100491.877729,188,1cfd083f,8,  11.312606,0.81119817,0.12060672,   0.00000,0
1593100491.878325,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593100523.338159,192,1cfd083f,8,  11.265731,0.80942786,1.89796884,   0.00000,0
1593100523.338722,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.56250,0
1593100554.799340,196,1cfd083f,8,  11.265731,0.80942786,1.89796884,   0.00000,0
1593100554.799900,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.53125,0
1593100586.260959,200,1cfd083f,8,  11.265731,0.80942786,1.89796884,   0.00000,0
1593100586.261517,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.53125,0
1593100617.721804,204,1cfd083f,8,  11.265731,0.80942786,1.89796884,   0.00000,0
1593100617.722362,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.53125,0
1593100649.183019,208,1cfd083f,8,  11.406357,0.80942786,1.89040040,   0.00000,0
1593100649.183617,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.09375,0
1593100680.644267,212,1cfd083f,8,  11.406357,0.80942786,1.89040040,   0.00000,0
1593100680.644849,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.09375,0
1593100712.105488,216,1cfd083f,8,  11.406357,0.80942786,1.89040040,   0.00000,0
1593100712.106066,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.09375,0
1593100743.566722,220,1cfd083f,8,  11.484483,0.81052667,1.88563961,   0.00000,0
1593100743.567293,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1593100775.027925,224,1cfd083f,8,  11.484483,0.81052667,1.88563961,   0.00000,0
1593100775.028501,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1593100806.489150,228,1cfd083f,8,  11.484483,0.81052667,1.88563961,   0.00000,0
1593100806.489724,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1593100837.950372,232,1cfd083f,8,  11.484483,0.81052667,1.88563961,   0.00000,0
1593100837.950915,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1593100869.411555,236,1cfd083f,8,  11.718860,0.80808487,1.88063467,   0.00000,0
1593100869.412114,237,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.53125,0
1593100900.872787,240,1cfd083f,8,  11.718860,0.80808487,1.88063467,   0.00000,0
1593100900.873346,241,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.53125,0
1593100932.333974,244,1cfd083f,8,  11.718860,0.80808487,1.88063467,   0.00000,0
1593100932.334539,245,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.53125,0
1593100963.796352,248,1cfd083f,8,  11.609484,0.81678380,2.36721197,   0.00000,0
1593100963.796904,249,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.21875,0
1593100995.258349,252,1cfd083f,8,  11.609484,0.81678380,2.36721197,   0.00000,0
1593100995.258927,253,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.28125,0
1593101026.717572,256,1cfd083f,8,  11.609484,0.81678380,2.36721197,   0.00000,0
1593101026.718139,257,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.28125,0
1593101058.178786,260,1cfd083f,8,  11.609484,0.81678380,2.36721197,   0.00000,0
1593101058.179345,261,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.28125,0
1593101089.641533,264,1cfd083f,8,  11.328231,0.81666171,2.36672368,   0.00000,0
1593101089.642103,265,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.62500,0
1593101121.101143,268,1cfd083f,8,  11.328231,0.81666171,2.36672368,   0.00000,0
1593101121.101721,269,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.62500,0
1593101152.562339,272,1cfd083f,8,  11.328231,0.81666171,2.36672368,   0.00000,0
1593101152.562919,273,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.62500,0
1593101184.023538,276,1cfd083f,8,  11.109479,0.81617335,2.36574711,   0.00000,0
1593101184.024112,277,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.56250,0
1593101215.484739,280,1cfd083f,8,  11.109479,0.81617335,2.36574711,   0.00000,0
1593101215.485298,281,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.56250,0
1593101246.945918,284,1cfd083f,8,  11.109479,0.81617335,2.36574711,   0.00000,0
1593101246.946486,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.56250,0
1593101278.407083,288,1cfd083f,8,  11.062604,0.81541028,2.36416018,   0.00000,0
1593101278.407645,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.37500,0
1593101309.868280,292,1cfd083f,8,  11.062604,0.81541028,2.36416018,   0.00000,0
1593101309.868825,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.37500,0
1593101341.329444,296,1cfd083f,8,  11.062604,0.81541028,2.36416018,   0.00000,0
1593101341.330010,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.37500,0
1593101372.790609,300,1cfd083f,8,  11.156355,0.81556290,2.36477054,   0.00000,0
1593101372.791183,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593101404.251790,304,1cfd083f,8,  11.156355,0.81556290,2.36477054,   0.00000,0
1593101404.252360,305,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.12500,0
1593101435.712984,308,1cfd083f,8,  11.156355,0.81556290,2.36477054,   0.00000,0
1593101435.713545,309,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.12500,0
1593101467.174148,312,1cfd083f,8,  11.156355,0.81556290,2.36477054,   0.00000,0
1593101467.174711,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.12500,0
1593101498.635312,316,1cfd083f,8,  11.171980,0.81479983,2.36452639,   0.00000,0
1593101498.635874,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.09375,0
1593101530.096506,320,1cfd083f,8,  11.171980,0.81479983,2.36452639,   0.00000,0
1593101530.097076,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.09375,0
1593101561.557662,324,1cfd083f,8,  11.171980,0.81479983,2.36452639,   0.00000,0
1593101561.558236,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.09375,0
1593101593.018852,328,1cfd083f,8,  11.250105,0.81595969,2.36513675,   0.00000,0
1593101593.019424,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.37500,0
1593101624.480034,332,1cfd083f,8,  11.250105,0.81595969,2.36513675,   0.00000,0
1593101624.480598,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.37500,0
1593101655.941214,336,1cfd083f,8,  11.250105,0.81595969,2.36513675,   0.00000,0
1593101655.941781,337,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.37500,0
1593101687.402384,340,1cfd083f,8,  11.250105,0.81595969,2.36513675,   0.00000,0
1593101687.402960,341,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.37500,0
1593101718.863544,344,1cfd083f,8,  11.265731,0.81446408,2.36562504,   0.00000,0
1593101718.864116,345,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593101750.324723,348,1cfd083f,8,  11.265731,0.81446408,2.36562504,   0.00000,0
1593101750.325291,349,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.84375,0
1593101781.787840,352,1cfd083f,8,  11.265731,0.81446408,2.36562504,   0.00000,0
1593101781.788414,353,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.84375,0
1593101813.247067,356,1cfd083f,8,  11.265731,0.81446408,2.36562504,   0.00000,0
1593101813.247642,357,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.84375,0
1593101844.708229,360,1cfd083f,8,  11.218855,0.81467774,2.36525882,   0.00000,0
1593101844.708793,361,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.21875,0
1593101876.170984,364,1cfd083f,8,  11.218855,0.81467774,2.36525882,   0.00000,0
1593101876.171550,365,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.21875,0
1593101907.630590,368,1cfd083f,8,  11.218855,0.81467774,2.36525882,   0.00000,0
1593101907.631169,369,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.21875,0
1593101939.092122,372,1cfd083f,8,  11.015728,0.81421990,2.36440432,   0.00000,0
1593101939.092693,373,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.31250,0
1593101970.554072,376,1cfd083f,8,  11.015728,0.81421990,2.36440432,   0.00000,0
1593101970.554630,377,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.31250,0
1593102002.014073,380,1cfd083f,8,  11.015728,0.81421990,2.36440432,   0.00000,0
1593102002.014632,381,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.31250,0
1593102033.475242,384,1cfd083f,8,  10.953228,0.81489140,2.36416018,   0.00000,0
1593102033.475837,385,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.34375,0
1593102064.937201,388,1cfd083f,8,  10.953228,0.81489140,2.36416018,   0.00000,0
1593102064.937760,389,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.34375,0
1593102096.397582,392,1cfd083f,8,  10.953228,0.81489140,2.36416018,   0.00000,0
1593102096.398146,393,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.34375,0
1593102127.858743,396,1cfd083f,8,  10.953228,0.81489140,2.36416018,   0.00000,0
1593102127.859301,397,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.34375,0
1593102159.320284,400,1cfd083f,8,  10.921977,0.81510506,2.36452639,   0.00000,0
1593102159.320846,401,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.28125,0
1593102190.781087,404,1cfd083f,8,  10.921977,0.81510506,2.36452639,   0.00000,0
1593102190.781645,405,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.28125,0
1593102222.242246,408,1cfd083f,8,  10.921977,0.81510506,2.36452639,   0.00000,0
1593102222.242810,409,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.28125,0
1593102253.703429,412,1cfd083f,8,  10.812601,0.81556290,2.36379396,   0.00000,0
1593102253.703967,413,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.00000,0
1593102285.164572,416,1cfd083f,8,  10.812601,0.81556290,2.36379396,   0.00000,0
1593102285.165145,417,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.00000,0
1593102316.625724,420,1cfd083f,8,  10.812601,0.81556290,2.36379396,   0.00000,0
1593102316.626291,421,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.00000,0
1593102348.088860,424,1cfd083f,8,  10.921977,0.81492192,2.36342775,   0.00000,0
1593102348.089433,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1593102379.548062,428,1cfd083f,8,  10.921977,0.81492192,2.36342775,   0.00000,0
1593102379.548666,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593102411.009221,432,1cfd083f,8,  10.921977,0.81492192,2.36342775,   0.00000,0
1593102411.009816,433,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593102442.470416,436,1cfd083f,8,  10.921977,0.81492192,2.36342775,   0.00000,0
1593102442.470976,437,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593102473.931566,440,1cfd083f,8,  11.015728,0.81446408,2.36354982,   0.00000,0
1593102473.932159,441,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593102505.392741,444,1cfd083f,8,  11.015728,0.81446408,2.36354982,   0.00000,0
1593102505.393312,445,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593102536.853923,448,1cfd083f,8,  11.015728,0.81446408,2.36354982,   0.00000,0
1593102536.854502,449,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593102568.317041,452,1cfd083f,8,  11.015728,0.81446408,2.36354982,   0.00000,0
1593102568.317615,453,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
