timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1592950466.243573,408,1cfd083f,8,  11.375107,0.81602073,2.39870643,   0.00000,0
1592950466.244133,409,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.37500,0
1592950497.704774,412,1cfd083f,8,  11.375107,0.81602073,2.39870643,   0.00000,0
1592950497.705328,413,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.46875,0
1592950529.165966,416,1cfd083f,8,  11.375107,0.81602073,2.39870643,   0.00000,0
1592950529.166525,417,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.46875,0
1592950560.627565,420,1cfd083f,8,  11.375107,0.81602073,2.39870643,   0.00000,0
1592950560.628117,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.46875,0
1592950592.088405,424,1cfd083f,8,  11.296981,0.81812679,2.39809608,   0.00000,0
1592950592.088958,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.71875,0
1592950623.549599,428,1cfd083f,8,  11.296981,0.81812679,2.39809608,   0.00000,0
1592950623.550177,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.71875,0
1592950655.010836,432,1cfd083f,8,  11.296981,0.81812679,2.39809608,   0.00000,0
1592950655.011377,433,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.71875,0
1592950686.472053,436,1cfd083f,8,  11.421982,0.81760791,2.39834022,   0.00000,0
1592950686.472625,437,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1592950717.933243,440,1cfd083f,8,  11.421982,0.81760791,2.39834022,   0.00000,0
1592950717.933814,441,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.00000,0
1592950749.394461,444,1cfd083f,8,  11.421982,0.81760791,2.39834022,   0.00000,0
1592950749.395030,445,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.00000,0
1592950780.855685,448,1cfd083f,8,  11.281356,0.81782157,2.39882851,   0.00000,0
1592950780.856259,449,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.06250,0
1592950812.316893,452,1cfd083f,8,  11.281356,0.81782157,2.39882851,   0.00000,0
1592950812.317470,453,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.06250,0
