timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1591373166.709282,624,1cfd083f,8,   7.687572,0.81498297,2.16298622,   0.00000,0
1591373166.709867,625,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1591373198.172623,628,1cfd083f,8,   7.750073,0.81525767,2.16335244,   0.00000,0
1591373198.173167,629,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591373229.632012,632,1cfd083f,8,   7.750073,0.81525767,2.16335244,   0.00000,0
1591373229.632584,633,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591373261.093366,636,1cfd083f,8,   7.750073,0.81525767,2.16335244,   0.00000,0
1591373261.093931,637,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591373292.554726,640,1cfd083f,8,   7.703197,0.81513558,2.16335244,   0.00000,0
1591373292.555292,641,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1591373324.016081,644,1cfd083f,8,   7.703197,0.81513558,2.16335244,   0.00000,0
1591373324.016647,645,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1591373355.477423,648,1cfd083f,8,   7.703197,0.81513558,2.16335244,   0.00000,0
1591373355.477997,649,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1591373386.938793,652,1cfd083f,8,   7.703197,0.81513558,2.16335244,   0.00000,0
1591373386.939352,653,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1591373418.402127,656,1cfd083f,8,   7.671947,0.81516610,2.16384072,   0.00000,0
1591373418.402708,657,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1591373449.861522,660,1cfd083f,8,   7.671947,0.81516610,2.16384072,   0.00000,0
1591373449.862085,661,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1591373481.322878,664,1cfd083f,8,   7.671947,0.81516610,2.16384072,   0.00000,0
1591373481.323430,665,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1591373512.785760,668,1cfd083f,8,   7.734448,0.81516610,2.16359658,   0.00000,0
1591373512.786329,669,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1591373544.245580,672,1cfd083f,8,   7.734448,0.81516610,2.16359658,   0.00000,0
1591373544.246160,673,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1591373575.706914,676,1cfd083f,8,   7.734448,0.81516610,2.16359658,   0.00000,0
1591373575.707483,677,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1591373607.169411,680,1cfd083f,8,   7.734448,0.81516610,2.16359658,   0.00000,0
1591373607.170003,681,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1591373638.629600,684,1cfd083f,8,   7.718822,0.81492192,2.16286415,   0.00000,0
1591373638.630188,685,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591373670.090951,688,1cfd083f,8,   7.718822,0.81492192,2.16286415,   0.00000,0
1591373670.091520,689,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591373701.553081,692,1cfd083f,8,   7.718822,0.81492192,2.16286415,   0.00000,0
1591373701.553637,693,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591373733.013650,696,1cfd083f,8,   7.718822,0.81434199,2.16408487,   0.00000,0
1591373733.014240,697,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591373764.475031,700,1cfd083f,8,   7.718822,0.81434199,2.16408487,   0.00000,0
1591373764.475575,701,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591373795.936714,704,1cfd083f,8,   7.718822,0.81434199,2.16408487,   0.00000,0
1591373795.937293,705,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591373827.397716,708,1cfd083f,8,   7.718822,0.81434199,2.16408487,   0.00000,0
1591373827.398260,709,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591373858.859055,712,1cfd083f,8,   7.765698,0.81373154,2.16384072,   0.00000,0
1591373858.859627,713,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.46875,0
1591373890.320447,716,1cfd083f,8,   7.765698,0.81373154,2.16384072,   0.00000,0
1591373890.320976,717,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.46875,0
1591373921.781781,720,1cfd083f,8,   7.765698,0.81373154,2.16384072,   0.00000,0
1591373921.782322,721,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.46875,0
1591373953.243131,724,1cfd083f,8,   7.718822,0.81473879,2.16408487,   0.00000,0
1591373953.243688,725,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591373984.704466,728,1cfd083f,8,   7.718822,0.81473879,2.16408487,   0.00000,0
1591373984.705026,729,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591374016.165814,732,1cfd083f,8,   7.718822,0.81473879,2.16408487,   0.00000,0
1591374016.166374,733,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591374047.627153,736,1cfd083f,8,   7.718822,0.81473879,2.16408487,   0.00000,0
1591374047.627732,737,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591374079.090089,740,1cfd083f,8,   7.734448,0.81434199,2.16323037,   0.00000,0
1591374079.090652,741,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591374110.549868,744,1cfd083f,8,   7.734448,0.81434199,2.16323037,   0.00000,0
1591374110.550433,745,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591374142.011220,748,1cfd083f,8,   7.734448,0.81434199,2.16323037,   0.00000,0
1591374142.011785,749,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591374173.472570,752,1cfd083f,8,   7.734448,0.81434199,2.16323037,   0.00000,0
1591374173.473124,753,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591374204.935883,756,1cfd083f,8,   7.718822,0.81443356,2.16359658,   0.00000,0
1591374204.936458,757,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591374236.395294,760,1cfd083f,8,   7.718822,0.81443356,2.16359658,   0.00000,0
1591374236.395837,761,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591374267.856613,764,1cfd083f,8,   7.718822,0.81443356,2.16359658,   0.00000,0
1591374267.857191,765,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591374299.318017,768,1cfd083f,8,   7.656322,0.81556290,2.16237587,   0.00000,0
1591374299.318591,769,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591374330.779416,772,1cfd083f,8,   7.656322,0.81556290,2.16237587,   0.00000,0
1591374330.780010,773,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.46875,0
1591374362.240812,776,1cfd083f,8,   7.656322,0.81556290,2.16237587,   0.00000,0
1591374362.241391,777,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.46875,0
1591374393.703379,780,1cfd083f,8,   7.656322,0.81556290,2.16237587,   0.00000,0
1591374393.703943,781,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.46875,0
1591374425.163592,784,1cfd083f,8,   7.687572,0.81519663,2.16200965,   0.00000,0
1591374425.164174,785,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591374456.624998,788,1cfd083f,8,   7.687572,0.81519663,2.16200965,   0.00000,0
1591374456.625566,789,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591374488.087138,792,1cfd083f,8,   7.687572,0.81519663,2.16200965,   0.00000,0
1591374488.087704,793,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591374519.547727,796,1cfd083f,8,   7.687572,0.81528819,2.16310830,   0.00000,0
1591374519.548306,797,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1591374551.009107,800,1cfd083f,8,   7.687572,0.81528819,2.16310830,   0.00000,0
1591374551.009684,801,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591374582.470881,804,1cfd083f,8,   7.687572,0.81528819,2.16310830,   0.00000,0
1591374582.471518,805,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591374613.931890,808,1cfd083f,8,   7.687572,0.81528819,2.16310830,   0.00000,0
1591374613.932468,809,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591374645.393284,812,1cfd083f,8,   7.656322,0.81492192,2.16347451,   0.00000,0
1591374645.393814,813,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591374676.854626,816,1cfd083f,8,   7.656322,0.81492192,2.16347451,   0.00000,0
1591374676.855199,817,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591374708.316021,820,1cfd083f,8,   7.656322,0.81492192,2.16347451,   0.00000,0
1591374708.316602,821,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591374739.777371,824,1cfd083f,8,   7.656322,0.81492192,2.16347451,   0.00000,0
1591374739.777946,825,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591374771.238763,828,1cfd083f,8,   7.703197,0.81483035,2.16274208,   0.00000,0
1591374771.239325,829,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591374802.700122,832,1cfd083f,8,   7.703197,0.81483035,2.16274208,   0.00000,0
1591374802.700698,833,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591374834.161491,836,1cfd083f,8,   7.703197,0.81483035,2.16274208,   0.00000,0
1591374834.162065,837,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591374865.624862,840,1cfd083f,8,   7.671947,0.81504401,2.16286415,   0.00000,0
1591374865.625435,841,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591374897.084222,844,1cfd083f,8,   7.671947,0.81504401,2.16286415,   0.00000,0
1591374897.084798,845,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591374928.545617,848,1cfd083f,8,   7.671947,0.81504401,2.16286415,   0.00000,0
1591374928.546146,849,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591374960.006965,852,1cfd083f,8,   7.703197,0.81495244,2.16445108,   0.00000,0
1591374960.007537,853,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591374991.470288,856,1cfd083f,8,   7.703197,0.81495244,2.16445108,   0.00000,0
1591374991.470858,857,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591375022.929694,860,1cfd083f,8,   7.703197,0.81495244,2.16445108,   0.00000,0
1591375022.930237,861,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591375054.391064,864,1cfd083f,8,   7.703197,0.81495244,2.16445108,   0.00000,0
1591375054.391632,865,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591375085.852419,868,1cfd083f,8,   7.640697,0.81525767,2.16310830,   0.00000,0
1591375085.852996,869,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591375117.313774,872,1cfd083f,8,   7.640697,0.81525767,2.16310830,   0.00000,0
1591375117.314346,873,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591375148.775149,876,1cfd083f,8,   7.640697,0.81525767,2.16310830,   0.00000,0
1591375148.775697,877,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591375180.236494,880,1cfd083f,8,   7.703197,0.81501349,2.16237587,   0.00000,0
1591375180.237066,881,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591375211.697874,884,1cfd083f,8,   7.703197,0.81501349,2.16237587,   0.00000,0
1591375211.698439,885,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591375243.159207,888,1cfd083f,8,   7.703197,0.81501349,2.16237587,   0.00000,0
1591375243.159782,889,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591375274.621360,892,1cfd083f,8,   7.703197,0.81501349,2.16237587,   0.00000,0
1591375274.621902,893,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591375306.081931,896,1cfd083f,8,   7.656322,0.81498297,2.16237587,   0.00000,0
1591375306.082512,897,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591375337.543316,900,1cfd083f,8,   7.656322,0.81498297,2.16237587,   0.00000,0
1591375337.543872,901,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591375369.005029,904,1cfd083f,8,   7.656322,0.81498297,2.16237587,   0.00000,0
1591375369.005578,905,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591375400.466022,908,1cfd083f,8,   7.656322,0.81498297,2.16237587,   0.00000,0
1591375400.466568,909,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591375431.927375,912,1cfd083f,8,   7.656322,0.81537976,2.16274208,   0.00000,0
1591375431.927943,913,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
