Time (min),Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
15.730585030714671,13.109498,0.82145375,2.36123046,96.5,0.0
16.254925366242727,13.109498,0.82145375,2.36123046,96.5,0.0
16.779278564453126,13.109498,0.82145375,2.36123046,96.5,0.0
17.30363699992498,12.718869,0.81959187,2.36208496,97.71875,0.0
17.82798373301824,12.718869,0.81959187,2.36208496,97.71875,0.0
18.352336732546487,12.718869,0.81959187,2.36208496,97.71875,0.0
18.876689831415813,0.859383,0.81681432,2.36098632,97.9375,0.0
19.401042548815408,0.859383,0.81681432,2.36098632,98.09375,0.0
19.925395198663075,0.859383,0.81681432,2.36098632,98.09375,0.0
20.44974763393402,0.859383,0.81681432,2.36098632,98.09375,0.0
20.97410029967626,11.640734,0.81715007,2.35769038,97.78125,0.0
21.498453064759573,11.640734,0.81715007,2.35769038,97.78125,0.0
22.02280565102895,11.640734,0.81715007,2.35769038,97.78125,0.0
22.547158300876617,11.640734,0.81715007,2.35769038,97.78125,0.0
23.071510914961497,11.593859,0.81773,2.35512688,97.4375,0.0
23.595863767464955,11.593859,0.81773,2.35512688,97.4375,0.0
24.12024926741918,11.593859,0.81773,2.35512688,97.4375,0.0
24.644569234053293,11.843861,0.81769948,2.3554931,97.28125,0.0
25.168922134240468,11.843861,0.81769948,2.3554931,97.28125,0.0
25.69330101410548,11.843861,0.81769948,2.3554931,97.28125,0.0
26.217627731959023,11.843861,0.81769948,2.3554931,97.28125,0.0
26.74198029836019,11.890736,0.81715007,2.35598138,97.59375,0.0
27.266352331638338,11.890736,0.81715007,2.35598138,97.59375,0.0
27.79068566560745,11.890736,0.81715007,2.35598138,97.59375,0.0
28.315038800239563,11.890736,0.81715007,2.35598138,97.59375,0.0
28.839404014746346,11.828236,0.81885933,2.35500481,98.125,0.0
29.363743980725605,11.828236,0.81885933,2.35500481,98.125,0.0
29.888096551100414,11.828236,0.81885933,2.35500481,98.125,0.0
30.412449097633363,11.796986,0.81824888,2.35598138,98.6875,0.0
30.936798866589864,11.796986,0.81824888,2.35598138,98.6875,0.0
31.461148683230082,11.796986,0.81824888,2.35598138,98.6875,0.0
31.98549843231837,11.796986,0.81824888,2.35598138,98.6875,0.0
32.509848566850025,11.531358,0.81830993,2.35378409,99.03125,0.0
33.03419828414917,11.531358,0.81830993,2.35378409,99.03125,0.0
33.55854836702347,11.531358,0.81830993,2.35378409,99.03125,0.0
34.08289828300476,11.343856,0.81754686,2.35500481,99.125,0.0
34.60724928379059,11.343856,0.81754686,2.35500481,99.15625,0.0
35.131599148114525,11.343856,0.81754686,2.35500481,99.15625,0.0
35.65594963232676,11.343856,0.81754686,2.35500481,99.15625,0.0
36.180300549666086,11.437607,0.81699746,2.35268545,99.03125,0.0
36.704651665687564,11.437607,0.81699746,2.35268545,99.03125,0.0
37.229035000006355,11.437607,0.81699746,2.35268545,99.03125,0.0
37.75335333347321,11.359481,0.81684484,2.31557569,98.90625,0.0
38.277704350153606,11.359481,0.81684484,2.31557569,98.90625,0.0
38.80208161671956,11.359481,0.81684484,2.31557569,98.90625,0.0
39.326406331857044,11.453232,0.81763843,2.31447705,99.0,0.0
39.85075765053431,11.453232,0.81763843,2.31447705,99.0,0.0
40.3751283009847,11.453232,0.81763843,2.31447705,99.0,0.0
40.89946003357569,11.453232,0.81763843,2.31447705,99.0,0.0
41.42381111780802,11.375107,0.81763843,2.31752884,99.21875,0.0
41.94817564884821,11.375107,0.81763843,2.31752884,99.25,0.0
42.47251423199972,11.375107,0.81763843,2.31752884,99.25,0.0
42.99686593214671,11.375107,0.81763843,2.31752884,99.25,0.0
43.521217397848766,11.453232,0.81653962,2.31569776,99.59375,0.0
44.04556858142217,11.453232,0.81653962,2.31569776,99.59375,0.0
44.56992065111796,11.453232,0.81653962,2.31569776,99.59375,0.0
45.09427220026652,11.453232,0.81653962,2.31569776,99.59375,0.0
45.61862343152364,11.375107,0.81644805,2.31545362,99.6875,0.0
46.14297513167063,11.375107,0.81644805,2.31545362,99.6875,0.0
46.66732639869054,11.375107,0.81644805,2.31545362,99.6875,0.0
47.19167799949646,11.281356,0.81675328,2.31508741,99.6875,0.0
47.71603014866511,11.281356,0.81675328,2.31508741,99.75,0.0
48.24038130044937,11.281356,0.81675328,2.31508741,99.75,0.0
48.76473304828008,11.281356,0.81675328,2.31508741,99.75,0.0
49.28908471663793,11.265731,0.81617335,0.14477689,99.875,0.0
49.81343691746394,11.265731,0.81617335,0.14477689,99.875,0.0
50.33782128095627,11.265731,0.81617335,0.14477689,99.875,0.0
50.862140067418416,11.265731,0.81617335,0.14477689,99.875,0.0
51.38649224837621,11.281356,0.81647857,2.31240183,100.0,0.0
51.91086955070496,11.281356,0.81647857,2.31240183,100.0,0.0
52.435195748011274,11.281356,0.81647857,2.31240183,100.0,0.0
52.9595475991567,11.281356,0.81647857,2.31240183,100.0,0.0
53.48391840060552,11.250105,0.81669223,0.14477689,99.9375,0.0
54.00825084845225,11.250105,0.81669223,0.14477689,99.9375,0.0
54.532602898279826,11.250105,0.81669223,0.14477689,99.9375,0.0
55.05695488452911,11.20323,0.81660066,2.31203562,99.96875,0.0
55.58130616744359,11.20323,0.81660066,2.31203562,99.96875,0.0
56.10565830071767,11.20323,0.81660066,2.31203562,99.96875,0.0
56.63001651763916,11.20323,0.81660066,2.31203562,99.96875,0.0
57.15436231692632,11.265731,0.81586812,2.31191354,99.96875,0.0
57.67871379852295,11.265731,0.81586812,2.31191354,99.96875,0.0
58.203065514564514,11.265731,0.81586812,2.31191354,99.96875,0.0
58.72741748094559,11.281356,0.81568499,2.31154733,99.90625,0.0
59.251769165198006,11.281356,0.81568499,2.31154733,99.90625,0.0
59.776121397813164,11.281356,0.81568499,2.31154733,99.90625,0.0
