timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1593709154.706717,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1593709186.168052,156,1cfd083f,8,  11.640734,0.82182002,2.39138214,   0.00000,0
1593709186.168624,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1593709217.626613,160,1cfd083f,8,  11.640734,0.82182002,2.39138214,   0.00000,0
1593709217.627146,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1593709249.083340,164,1cfd083f,8,  11.156355,0.05173575,2.39003935,   0.00000,0
1593709249.083907,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.53125,0
1593709280.541273,168,1cfd083f,8,  11.156355,0.05173575,2.39003935,   0.00000,0
1593709280.541817,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.53125,0
1593709311.999955,172,1cfd083f,8,  11.156355,0.05173575,2.39003935,   0.00000,0
1593709312.000542,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.53125,0
1593709343.458284,176,1cfd083f,8,  10.765726,0.81968344,2.38918485,   0.00000,0
1593709343.458851,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.43750,0
1593709374.917282,180,1cfd083f,8,  10.765726,0.81968344,2.38918485,   0.00000,0
1593709374.917860,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.40625,0
1593709406.376548,184,1cfd083f,8,  10.765726,0.81968344,2.38918485,   0.00000,0
1593709406.377137,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.40625,0
1593709437.836059,188,1cfd083f,8,  10.593849,0.81904247,2.38576685,   0.00000,0
1593709437.836623,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.87500,0
1593709469.295794,192,1cfd083f,8,  10.593849,0.81904247,2.38576685,   0.00000,0
1593709469.296368,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.90625,0
1593709500.755696,196,1cfd083f,8,  10.593849,0.81904247,2.38576685,   0.00000,0
1593709500.756288,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.90625,0
1593709532.215792,200,1cfd083f,8,  10.593849,0.81904247,2.38576685,   0.00000,0
1593709532.216371,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.90625,0
1593709563.676048,204,1cfd083f,8,  10.625100,0.81925613,2.38540063,   0.00000,0
1593709563.676610,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.43750,0
1593709595.136405,208,1cfd083f,8,  10.625100,0.81925613,2.38540063,   0.00000,0
1593709595.136976,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.43750,0
1593709626.596887,212,1cfd083f,8,  10.625100,0.81925613,2.38540063,   0.00000,0
1593709626.597450,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.43750,0
1593709658.057487,216,1cfd083f,8,  10.765726,0.81956135,2.38625513,   0.00000,0
1593709658.058040,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.31250,0
1593709689.518151,220,1cfd083f,8,  10.765726,0.81956135,2.38625513,   0.00000,0
1593709689.518719,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.43750,0
1593709720.980864,224,1cfd083f,8,  10.765726,0.81956135,2.38625513,   0.00000,0
1593709720.981427,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.43750,0
1593709752.439751,228,1cfd083f,8,  10.765726,0.81956135,2.38625513,   0.00000,0
1593709752.440310,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.43750,0
1593709783.901405,232,1cfd083f,8,  10.859477,0.81956135,2.38698756,   0.00000,0
1593709783.901964,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.87500,0
1593709815.363163,236,1cfd083f,8,  10.859477,0.81956135,2.38698756,   0.00000,0
1593709815.363724,237,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.87500,0
1593709846.822571,240,1cfd083f,8,  10.859477,0.81956135,2.38698756,   0.00000,0
1593709846.823146,241,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.87500,0
1593709878.283593,244,1cfd083f,8,  10.859477,0.81901195,2.38808621,   0.00000,0
1593709878.284178,245,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.46875,0
1593709909.745847,248,1cfd083f,8,  10.859477,0.81901195,2.38808621,   0.00000,0
1593709909.746409,249,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.46875,0
1593709941.205794,252,1cfd083f,8,  10.859477,0.81901195,2.38808621,   0.00000,0
1593709941.206349,253,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.46875,0
1593709972.666918,256,1cfd083f,8,  10.656350,0.81925613,2.38637720,   0.00000,0
1593709972.667499,257,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.03125,0
1593710004.128875,260,1cfd083f,8,  10.656350,0.81925613,2.38637720,   0.00000,0
1593710004.129445,261,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.03125,0
1593710035.589266,264,1cfd083f,8,  10.656350,0.81925613,2.38637720,   0.00000,0
1593710035.589863,265,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.03125,0
1593710067.050465,268,1cfd083f,8,  10.656350,0.81925613,2.38637720,   0.00000,0
1593710067.051066,269,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.03125,0
1593710098.512077,272,1cfd083f,8,  10.531349,0.81873724,2.37844255,   0.00000,0
1593710098.512651,273,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.34375,0
1593710129.972941,276,1cfd083f,8,  10.531349,0.81873724,2.37844255,   0.00000,0
1593710129.973503,277,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.34375,0
1593710161.434177,280,1cfd083f,8,  10.531349,0.81873724,2.37844255,   0.00000,0
1593710161.434776,281,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.34375,0
1593710192.895451,284,1cfd083f,8,  10.406348,0.81821836,2.37697769,   0.00000,0
1593710192.896039,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.28125,0
1593710224.356596,288,1cfd083f,8,  10.406348,0.81821836,2.37697769,   0.00000,0
1593710224.357177,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.28125,0
1593710255.817512,292,1cfd083f,8,  10.406348,0.81821836,2.37697769,   0.00000,0
1593710255.818093,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.28125,0
1593710287.280404,296,1cfd083f,8,  10.375097,0.81858463,0.14990389,   0.00000,0
1593710287.280965,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593710318.739366,300,1cfd083f,8,  10.375097,0.81858463,0.14990389,   0.00000,0
1593710318.739965,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.12500,0
1593710350.200353,304,1cfd083f,8,  10.375097,0.81858463,0.14990389,   0.00000,0
1593710350.200923,305,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.12500,0
1593710381.661348,308,1cfd083f,8,  10.375097,0.81858463,0.14990389,   0.00000,0
1593710381.661886,309,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.12500,0
1593710413.122353,312,1cfd083f,8,  10.468848,0.81748582,0.15027011,   0.00000,0
1593710413.122928,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1593710444.583376,316,1cfd083f,8,  10.468848,0.81748582,0.15027011,   0.00000,0
1593710444.583955,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1593710476.044415,320,1cfd083f,8,  10.468848,0.81748582,0.15027011,   0.00000,0
1593710476.044991,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1593710507.507428,324,1cfd083f,8,  10.500098,0.81733320,0.14892732,   0.00000,0
1593710507.508002,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.03125,0
1593710538.966561,328,1cfd083f,8,  10.500098,0.81733320,0.14892732,   0.00000,0
1593710538.967123,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.03125,0
1593710570.427646,332,1cfd083f,8,  10.500098,0.81733320,0.14892732,   0.00000,0
1593710570.428225,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.03125,0
1593710601.890297,336,1cfd083f,8,  10.515724,0.81766895,0.14978182,   0.00000,0
1593710601.890870,337,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.31250,0
1593710633.349856,340,1cfd083f,8,  10.515724,0.81766895,0.14978182,   0.00000,0
1593710633.350390,341,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.31250,0
1593710664.810960,344,1cfd083f,8,  10.515724,0.81766895,0.14978182,   0.00000,0
1593710664.811522,345,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.31250,0
1593710696.273249,348,1cfd083f,8,  10.500098,0.81812679,0.14953768,   0.00000,0
1593710696.273821,349,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.56250,0
1593710727.733241,352,1cfd083f,8,  10.500098,0.81812679,0.14953768,   0.00000,0
1593710727.733805,353,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.56250,0
1593710759.194373,356,1cfd083f,8,  10.500098,0.81812679,0.14953768,   0.00000,0
1593710759.194946,357,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.56250,0
1593710790.655558,360,1cfd083f,8,  10.437598,0.81806575,0.14880525,   0.00000,0
1593710790.656120,361,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.75000,0
1593710822.116695,364,1cfd083f,8,  10.437598,0.81806575,0.14880525,   0.00000,0
1593710822.117293,365,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1593710853.577869,368,1cfd083f,8,  10.437598,0.81806575,0.14880525,   0.00000,0
1593710853.578480,369,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1593710885.039442,372,1cfd083f,8,  10.359472,0.81818784,0.14917146,   0.00000,0
1593710885.040020,373,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1593710916.500245,376,1cfd083f,8,  10.359472,0.81818784,0.14917146,   0.00000,0
1593710916.500822,377,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.87500,0
1593710947.961428,380,1cfd083f,8,  10.359472,0.81818784,0.14917146,   0.00000,0
1593710947.962001,381,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.87500,0
1593710979.422660,384,1cfd083f,8,  10.359472,0.81818784,0.14917146,   0.00000,0
1593710979.423230,385,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.87500,0
1593711010.883844,388,1cfd083f,8,  10.281346,0.81815731,2.37441419,   0.00000,0
1593711010.884405,389,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1593711042.345065,392,1cfd083f,8,  10.281346,0.81815731,2.37441419,   0.00000,0
1593711042.345636,393,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1593711073.806305,396,1cfd083f,8,  10.281346,0.81815731,2.37441419,   0.00000,0
1593711073.806868,397,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1593711105.267510,400,1cfd083f,8,  10.281346,0.81800470,2.37453626,   0.00000,0
1593711105.268085,401,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.84375,0
1593711136.728721,404,1cfd083f,8,  10.281346,0.81800470,2.37453626,   0.00000,0
1593711136.729298,405,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.84375,0
1593711168.189956,408,1cfd083f,8,  10.281346,0.81800470,2.37453626,   0.00000,0
1593711168.190538,409,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.84375,0
1593711199.651170,412,1cfd083f,8,  10.343847,0.81693641,0.14856111,   0.00000,0
1593711199.651742,413,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.68750,0
1593711231.112414,416,1cfd083f,8,  10.343847,0.81693641,0.14856111,   0.00000,0
1593711231.112982,417,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.65625,0
1593711262.573670,420,1cfd083f,8,  10.343847,0.81693641,0.14856111,   0.00000,0
1593711262.574241,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.65625,0
1593711294.034930,424,1cfd083f,8,  10.328222,0.81745529,0.14868318,   0.00000,0
1593711294.035497,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.65625,0
1593711325.496144,428,1cfd083f,8,  10.328222,0.81745529,0.14868318,   0.00000,0
1593711325.496709,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1593711356.957420,432,1cfd083f,8,  10.328222,0.81745529,0.14868318,   0.00000,0
1593711356.958000,433,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1593711388.418675,436,1cfd083f,8,  10.343847,0.81730268,0.14843903,   0.00000,0
1593711388.419240,437,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1593711419.879921,440,1cfd083f,8,  10.343847,0.81730268,0.14843903,   0.00000,0
1593711419.880471,441,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1593711451.341170,444,1cfd083f,8,  10.343847,0.81730268,0.14843903,   0.00000,0
1593711451.341761,445,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1593711482.803587,448,1cfd083f,8,  10.343847,0.81730268,0.14843903,   0.00000,0
1593711482.804186,449,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1593711514.263712,452,1cfd083f,8,  10.375097,0.81748582,2.37490248,   0.00000,0
1593711514.264254,453,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
