timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1594047423.764770,53,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.40625,0
1594047455.225028,56,1cfd083f,8,   9.531339,0.81080138,2.29628838,   0.00000,0
1594047455.225600,57,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.40625,0
1594047486.685182,60,1cfd083f,8,   9.531339,0.81080138,2.29628838,   0.00000,0
1594047486.685752,61,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.40625,0
1594047518.145704,64,1cfd083f,8,   9.953218,0.81144235,2.29531181,   0.00000,0
1594047518.146281,65,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.25000,0
1594047549.606278,68,1cfd083f,8,   9.953218,0.81144235,2.29531181,   0.00000,0
1594047549.606821,69,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.12500,0
1594047581.066812,72,1cfd083f,8,   9.953218,0.81144235,2.29531181,   0.00000,0
1594047581.067388,73,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.12500,0
1594047612.527421,76,1cfd083f,8,  10.656350,0.81385363,2.29518974,   0.00000,0
1594047612.527963,77,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.28125,0
1594047643.988010,80,1cfd083f,8,  10.656350,0.81385363,2.29518974,   0.00000,0
1594047643.988581,81,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.28125,0
1594047675.448639,84,1cfd083f,8,  10.656350,0.81385363,2.29518974,   0.00000,0
1594047675.449206,85,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.28125,0
1594047706.909273,88,1cfd083f,8,  10.656350,0.81385363,2.29518974,   0.00000,0
1594047706.909842,89,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.28125,0
1594047738.369914,92,1cfd083f,8,  11.421982,0.81657014,2.30129332,   0.00000,0
1594047738.370485,93,18feee3f,8,   0.000000,0.00000000,0.00000000,  93.90625,0
1594047769.830570,96,1cfd083f,8,  11.421982,0.81657014,2.30129332,   0.00000,0
1594047769.831165,97,18feee3f,8,   0.000000,0.00000000,0.00000000,  93.90625,0
1594047801.291273,100,1cfd083f,8,  11.421982,0.81657014,2.30129332,   0.00000,0
1594047801.291830,101,18feee3f,8,   0.000000,0.00000000,0.00000000,  93.90625,0
1594047832.753109,104,1cfd083f,8,   0.937509,0.81852358,2.30556582,   0.00000,0
1594047832.753681,105,18feee3f,8,   0.000000,0.00000000,0.00000000,  93.65625,0
1594047864.214615,108,1cfd083f,8,   0.937509,0.81852358,2.30556582,   0.00000,0
1594047864.215175,109,18feee3f,8,   0.000000,0.00000000,0.00000000,  93.65625,0
1594047895.673355,112,1cfd083f,8,   0.937509,0.81852358,2.30556582,   0.00000,0
1594047895.673917,113,18feee3f,8,   0.000000,0.00000000,0.00000000,  93.65625,0
1594047927.134846,116,1cfd083f,8,  12.968872,0.81919508,2.30959418,   0.00000,0
1594047927.135413,117,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.93750,0
1594047958.596352,120,1cfd083f,8,  12.968872,0.81919508,2.30959418,   0.00000,0
1594047958.596958,121,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.90625,0
1594047990.055542,124,1cfd083f,8,  12.968872,0.81919508,2.30959418,   0.00000,0
1594047990.056105,125,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.90625,0
1594048021.516259,128,1cfd083f,8,  12.968872,0.81919508,2.30959418,   0.00000,0
1594048021.516836,129,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.90625,0
1594048052.977012,132,1cfd083f,8,  12.875121,0.82004971,2.31203562,   0.00000,0
1594048052.977589,133,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.18750,0
1594048084.437756,136,1cfd083f,8,  12.875121,0.82004971,2.31203562,   0.00000,0
1594048084.438334,137,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.18750,0
1594048115.898486,140,1cfd083f,8,  12.875121,0.82004971,2.31203562,   0.00000,0
1594048115.899058,141,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.18750,0
1594048147.359223,144,1cfd083f,8,  12.359491,0.81855411,2.30397889,   0.00000,0
1594048147.359803,145,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.28125,0
1594048178.819996,148,1cfd083f,8,  12.359491,0.81855411,2.30397889,   0.00000,0
1594048178.820569,149,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.28125,0
1594048210.280759,152,1cfd083f,8,  12.359491,0.81855411,2.30397889,   0.00000,0
1594048210.281326,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.28125,0
1594048241.741879,156,1cfd083f,8,  12.359491,0.81855411,2.30397889,   0.00000,0
1594048241.742450,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.28125,0
1594048273.202267,160,1cfd083f,8,  11.734485,0.81736373,2.29909603,   0.00000,0
1594048273.202830,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.59375,0
1594048304.663021,164,1cfd083f,8,  11.734485,0.81736373,2.29909603,   0.00000,0
1594048304.663591,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.59375,0
1594048336.123787,168,1cfd083f,8,  11.734485,0.81736373,2.29909603,   0.00000,0
1594048336.124356,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.59375,0
1594048367.584537,172,1cfd083f,8,  11.484483,0.81638701,2.29897396,   0.00000,0
1594048367.585105,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.31250,0
1594048399.045292,176,1cfd083f,8,  11.484483,0.81638701,2.29897396,   0.00000,0
1594048399.045859,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.28125,0
1594048430.506084,180,1cfd083f,8,  11.484483,0.81638701,2.29897396,   0.00000,0
1594048430.506652,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.28125,0
1594048461.966848,184,1cfd083f,8,  11.484483,0.81638701,2.29897396,   0.00000,0
1594048461.967419,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.28125,0
1594048493.427631,188,1cfd083f,8,  11.484483,0.81638701,2.29897396,   0.00000,0
1594048493.428199,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.28125,0
1594048524.888377,192,1cfd083f,8,  11.531358,0.81623439,2.29689874,   0.00000,0
1594048524.888945,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.65625,0
1594048556.349160,196,1cfd083f,8,  11.531358,0.81623439,2.29689874,   0.00000,0
1594048556.349730,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.65625,0
1594048587.809948,200,1cfd083f,8,  11.531358,0.81623439,2.29689874,   0.00000,0
1594048587.810512,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.65625,0
1594048619.271899,204,1cfd083f,8,  11.625109,0.81669223,2.29592217,   0.00000,0
1594048619.272468,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.59375,0
1594048650.733489,208,1cfd083f,8,  11.625109,0.81669223,2.29592217,   0.00000,0
1594048650.734055,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.62500,0
1594048682.192283,212,1cfd083f,8,  11.625109,0.81669223,2.29592217,   0.00000,0
1594048682.192851,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.62500,0
1594048713.653087,216,1cfd083f,8,  11.625109,0.81669223,2.29592217,   0.00000,0
1594048713.653660,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.62500,0
1594048745.115431,220,1cfd083f,8,  11.781360,0.81696693,2.29531181,   0.00000,0
1594048745.116001,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.25000,0
1594048776.574666,224,1cfd083f,8,  11.781360,0.81696693,2.29531181,   0.00000,0
1594048776.575232,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.25000,0
1594048808.035454,228,1cfd083f,8,  11.781360,0.81696693,2.29531181,   0.00000,0
1594048808.036013,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.25000,0
1594048839.496239,232,1cfd083f,8,  11.765735,0.81699746,2.29506767,   0.00000,0
1594048839.496816,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1594048870.957049,236,1cfd083f,8,  11.765735,0.81699746,2.29506767,   0.00000,0
1594048870.957594,237,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.96875,0
1594048902.417816,240,1cfd083f,8,  11.765735,0.81699746,2.29506767,   0.00000,0
1594048902.418393,241,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.96875,0
1594048933.879351,244,1cfd083f,8,  11.765735,0.81699746,2.29506767,   0.00000,0
1594048933.879949,245,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.96875,0
1594048965.339403,248,1cfd083f,8,  11.578234,0.81754686,2.29543388,   0.00000,0
1594048965.339972,249,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.56250,0
1594048996.800192,252,1cfd083f,8,  11.578234,0.81754686,2.29543388,   0.00000,0
1594048996.800754,253,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.56250,0
1594049028.261317,256,1cfd083f,8,  11.578234,0.81754686,2.29543388,   0.00000,0
1594049028.261916,257,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.56250,0
1594049059.721761,260,1cfd083f,8,  11.421982,0.81586812,2.29494560,   0.00000,0
1594049059.722327,261,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.84375,0
1594049091.182533,264,1cfd083f,8,  11.421982,0.81586812,2.29494560,   0.00000,0
1594049091.183097,265,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.84375,0
1594049122.643324,268,1cfd083f,8,  11.421982,0.81586812,2.29494560,   0.00000,0
1594049122.643894,269,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.84375,0
1594049154.104116,272,1cfd083f,8,  11.421982,0.81586812,2.29494560,   0.00000,0
1594049154.104683,273,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.84375,0
1594049185.564887,276,1cfd083f,8,  11.421982,0.81586812,2.29494560,   0.00000,0
1594049185.565456,277,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.84375,0
1594049217.025706,280,1cfd083f,8,  11.312606,0.81534924,2.29250416,   0.00000,0
1594049217.026245,281,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.43750,0
1594049248.486482,284,1cfd083f,8,  11.312606,0.81534924,2.29250416,   0.00000,0
1594049248.487055,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.43750,0
1594049279.947258,288,1cfd083f,8,  11.312606,0.81534924,2.29250416,   0.00000,0
1594049279.947818,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.43750,0
1594049311.408067,292,1cfd083f,8,  11.312606,0.81534924,2.29250416,   0.00000,0
1594049311.408606,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.43750,0
1594049342.868837,296,1cfd083f,8,  11.203230,0.81541028,2.29262624,   0.00000,0
1594049342.869426,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.03125,0
1594049374.329620,300,1cfd083f,8,  11.203230,0.81541028,2.29262624,   0.00000,0
1594049374.330194,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.03125,0
1594049405.790421,304,1cfd083f,8,  11.203230,0.81541028,2.29262624,   0.00000,0
1594049405.790987,305,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.03125,0
1594049437.251219,308,1cfd083f,8,  11.296981,0.81583760,2.29128345,   0.00000,0
1594049437.251786,309,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1594049468.712019,312,1cfd083f,8,  11.296981,0.81583760,2.29128345,   0.00000,0
1594049468.712585,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1594049500.172816,316,1cfd083f,8,  11.296981,0.81583760,2.29128345,   0.00000,0
1594049500.173390,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1594049531.635172,320,1cfd083f,8,  11.296981,0.81583760,2.29128345,   0.00000,0
1594049531.635741,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1594049563.094397,324,1cfd083f,8,  11.343856,0.81681432,2.29103931,   0.00000,0
1594049563.094974,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1594049594.555201,328,1cfd083f,8,  11.343856,0.81681432,2.29103931,   0.00000,0
1594049594.555778,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1594049626.017148,332,1cfd083f,8,  11.343856,0.81681432,2.29103931,   0.00000,0
1594049626.017717,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1594049657.476781,336,1cfd083f,8,  11.453232,0.81650910,2.29152759,   0.00000,0
1594049657.477362,337,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.65625,0
1594049688.937587,340,1cfd083f,8,  11.453232,0.81650910,2.29152759,   0.00000,0
1594049688.938153,341,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.68750,0
1594049720.399152,344,1cfd083f,8,  11.453232,0.81650910,2.29152759,   0.00000,0
1594049720.399716,345,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.68750,0
1594049751.859193,348,1cfd083f,8,  11.453232,0.81650910,2.29152759,   0.00000,0
1594049751.859763,349,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.68750,0
1594049783.319975,352,1cfd083f,8,  11.328231,0.81672275,2.29103931,   0.00000,0
1594049783.320542,353,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1594049814.781146,356,1cfd083f,8,  11.328231,0.81672275,2.29103931,   0.00000,0
1594049814.781700,357,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1594049846.241552,360,1cfd083f,8,  11.328231,0.81672275,2.29103931,   0.00000,0
1594049846.242113,361,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1594049877.702367,364,1cfd083f,8,  11.156355,0.81705850,2.28969652,   0.00000,0
1594049877.702937,365,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.31250,0
1594049909.163151,368,1cfd083f,8,  11.156355,0.81705850,2.28969652,   0.00000,0
1594049909.163719,369,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.28125,0
1594049940.623937,372,1cfd083f,8,  11.156355,0.81705850,2.28969652,   0.00000,0
1594049940.624499,373,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.28125,0
1594049972.084717,376,1cfd083f,8,  11.156355,0.81705850,2.28969652,   0.00000,0
1594049972.085310,377,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.28125,0
1594050003.545526,380,1cfd083f,8,  11.187605,0.81510506,2.28749923,   0.00000,0
1594050003.546092,381,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.25000,0
1594050035.006319,384,1cfd083f,8,  11.187605,0.81510506,2.28749923,   0.00000,0
1594050035.006882,385,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.25000,0
1594050066.467106,388,1cfd083f,8,  11.187605,0.81510506,2.28749923,   0.00000,0
1594050066.467678,389,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.25000,0
1594050097.927889,392,1cfd083f,8,  11.187605,0.81510506,2.28749923,   0.00000,0
1594050097.928491,393,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.25000,0
1594050129.388714,396,1cfd083f,8,  11.062604,0.81623439,2.28627851,   0.00000,0
1594050129.389278,397,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.15625,0
1594050160.849480,400,1cfd083f,8,  11.062604,0.81623439,2.28627851,   0.00000,0
1594050160.850056,401,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.15625,0
1594050192.310305,404,1cfd083f,8,  11.062604,0.81623439,2.28627851,   0.00000,0
1594050192.310837,405,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.15625,0
1594050223.771504,408,1cfd083f,8,  11.078229,0.81599021,2.28579023,   0.00000,0
1594050223.772072,409,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.18750,0
1594050255.233238,412,1cfd083f,8,  11.078229,0.81599021,2.28579023,   0.00000,0
1594050255.233800,413,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.21875,0
1594050286.694894,416,1cfd083f,8,  11.078229,0.81599021,2.28579023,   0.00000,0
1594050286.695494,417,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.21875,0
1594050318.158093,420,1cfd083f,8,  11.078229,0.81599021,2.28579023,   0.00000,0
1594050318.158675,421,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.21875,0
1594050349.618153,424,1cfd083f,8,  11.125104,0.81644805,2.28517987,   0.00000,0
1594050349.618717,425,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.37500,0
1594050381.079689,428,1cfd083f,8,  11.125104,0.81644805,2.28517987,   0.00000,0
1594050381.080252,429,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.37500,0
1594050412.542368,432,1cfd083f,8,  11.125104,0.81644805,2.28517987,   0.00000,0
1594050412.542915,433,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.37500,0
1594050444.002673,436,1cfd083f,8,  11.156355,0.81626491,2.28408123,   0.00000,0
1594050444.003220,437,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.53125,0
1594050475.464095,440,1cfd083f,8,  11.156355,0.81626491,2.28408123,   0.00000,0
1594050475.464665,441,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.53125,0
1594050506.926262,444,1cfd083f,8,  11.156355,0.81626491,2.28408123,   0.00000,0
1594050506.926855,445,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.53125,0
1594050538.386890,448,1cfd083f,8,  11.046979,0.81550185,2.28481365,   0.00000,0
1594050538.387444,449,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.65625,0
1594050569.848234,452,1cfd083f,8,  11.046979,0.81550185,2.28481365,   0.00000,0
1594050569.848834,453,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.68750,0
