timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1591977405.971572,624,1cfd083f,8,   9.187586,0.82148427,2.22548687,   0.00000,0
1591977405.972155,625,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591977437.432797,628,1cfd083f,8,   9.234462,0.82157584,2.22487651,   0.00000,0
1591977437.433369,629,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591977468.894024,632,1cfd083f,8,   9.234462,0.82157584,2.22487651,   0.00000,0
1591977468.894589,633,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591977500.355217,636,1cfd083f,8,   9.234462,0.82157584,2.22487651,   0.00000,0
1591977500.355783,637,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591977531.816465,640,1cfd083f,8,   9.218836,0.05155261,2.22548687,   0.00000,0
1591977531.817038,641,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591977563.277694,644,1cfd083f,8,   9.218836,0.05155261,2.22548687,   0.00000,0
1591977563.278261,645,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591977594.738921,648,1cfd083f,8,   9.218836,0.05155261,2.22548687,   0.00000,0
1591977594.739475,649,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591977626.201716,652,1cfd083f,8,   9.218836,0.05155261,2.22548687,   0.00000,0
1591977626.202253,653,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591977657.661337,656,1cfd083f,8,   9.203211,0.82139271,2.22597516,   0.00000,0
1591977657.661920,657,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591977689.122559,660,1cfd083f,8,   9.203211,0.82139271,2.22597516,   0.00000,0
1591977689.123133,661,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591977720.585022,664,1cfd083f,8,   9.203211,0.82139271,2.22597516,   0.00000,0
1591977720.585590,665,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591977752.045195,668,1cfd083f,8,   9.203211,0.82139271,2.22597516,   0.00000,0
1591977752.045770,669,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591977783.506497,672,1cfd083f,8,   9.203211,0.82099591,2.22487651,   0.00000,0
1591977783.507075,673,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591977814.968584,676,1cfd083f,8,   9.203211,0.82099591,2.22487651,   0.00000,0
1591977814.969150,677,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591977846.429128,680,1cfd083f,8,   9.203211,0.82099591,2.22487651,   0.00000,0
1591977846.429716,681,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591977877.890405,684,1cfd083f,8,   9.203211,0.82124009,2.22585308,   0.00000,0
1591977877.890981,685,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591977909.352082,688,1cfd083f,8,   9.203211,0.82124009,2.22585308,   0.00000,0
1591977909.352645,689,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591977940.813003,692,1cfd083f,8,   9.203211,0.82124009,2.22585308,   0.00000,0
1591977940.813565,693,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591977972.274308,696,1cfd083f,8,   9.203211,0.82124009,2.22585308,   0.00000,0
1591977972.274877,697,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591978003.735578,700,1cfd083f,8,   9.171961,0.82148427,2.21779636,   0.00000,0
1591978003.736164,701,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591978035.196883,704,1cfd083f,8,   9.171961,0.82148427,2.21779636,   0.00000,0
1591978035.197446,705,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591978066.658177,708,1cfd083f,8,   9.171961,0.82148427,2.21779636,   0.00000,0
1591978066.658716,709,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591978098.119421,712,1cfd083f,8,   9.171961,0.82148427,2.21779636,   0.00000,0
1591978098.119994,713,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591978129.580700,716,1cfd083f,8,   9.250087,0.05155261,2.21694186,   0.00000,0
1591978129.581278,717,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591978161.041995,720,1cfd083f,8,   9.250087,0.05155261,2.21694186,   0.00000,0
1591978161.042564,721,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591978192.503254,724,1cfd083f,8,   9.250087,0.05155261,2.21694186,   0.00000,0
1591978192.503853,725,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591978223.964532,728,1cfd083f,8,   9.265712,0.05173575,2.21791843,   0.00000,0
1591978223.965071,729,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591978255.425806,732,1cfd083f,8,   9.265712,0.05173575,2.21791843,   0.00000,0
1591978255.426357,733,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591978286.887063,736,1cfd083f,8,   9.265712,0.05173575,2.21791843,   0.00000,0
1591978286.887624,737,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591978318.350287,740,1cfd083f,8,   9.265712,0.05173575,2.21791843,   0.00000,0
1591978318.350870,741,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591978349.809589,744,1cfd083f,8,   9.265712,0.05130843,2.21730807,   0.00000,0
1591978349.810167,745,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591978381.270837,748,1cfd083f,8,   9.265712,0.05130843,2.21730807,   0.00000,0
1591978381.271402,749,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591978412.733663,752,1cfd083f,8,   9.265712,0.05130843,2.21730807,   0.00000,0
1591978412.734230,753,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591978444.193363,756,1cfd083f,8,   9.250087,0.05149156,2.21706393,   0.00000,0
1591978444.193928,757,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591978475.654614,760,1cfd083f,8,   9.250087,0.05149156,2.21706393,   0.00000,0
1591978475.655177,761,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591978507.117018,764,1cfd083f,8,   9.250087,0.05149156,2.21706393,   0.00000,0
1591978507.117601,765,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591978538.577117,768,1cfd083f,8,   9.171961,0.82182002,2.21669772,   0.00000,0
1591978538.577679,769,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591978570.038372,772,1cfd083f,8,   9.171961,0.82182002,2.21669772,   0.00000,0
1591978570.038943,773,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591978601.500372,776,1cfd083f,8,   9.171961,0.82182002,2.21669772,   0.00000,0
1591978601.500970,777,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591978632.960875,780,1cfd083f,8,   9.171961,0.82227786,2.21559907,   0.00000,0
1591978632.961420,781,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591978664.422105,784,1cfd083f,8,   9.171961,0.82227786,2.21559907,   0.00000,0
1591978664.422681,785,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591978695.883737,788,1cfd083f,8,   9.171961,0.82227786,2.21559907,   0.00000,0
1591978695.884312,789,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591978727.344637,792,1cfd083f,8,   9.171961,0.82227786,2.21559907,   0.00000,0
1591978727.345176,793,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591978758.805867,796,1cfd083f,8,   9.218836,0.82157584,2.21706393,   0.00000,0
1591978758.806453,797,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591978790.267117,800,1cfd083f,8,   9.218836,0.82157584,2.21706393,   0.00000,0
1591978790.267693,801,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591978821.728358,804,1cfd083f,8,   9.218836,0.82157584,2.21706393,   0.00000,0
1591978821.728952,805,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591978853.189600,808,1cfd083f,8,   9.203211,0.82105696,2.21828465,   0.00000,0
1591978853.190177,809,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591978884.650884,812,1cfd083f,8,   9.203211,0.82105696,2.21828465,   0.00000,0
1591978884.651427,813,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591978916.112124,816,1cfd083f,8,   9.203211,0.82105696,2.21828465,   0.00000,0
1591978916.112666,817,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591978947.573349,820,1cfd083f,8,   9.171961,0.82191159,2.21718600,   0.00000,0
1591978947.573928,821,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.34375,0
1591978979.034596,824,1cfd083f,8,   9.171961,0.82191159,2.21718600,   0.00000,0
1591978979.035162,825,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.34375,0
1591979010.495858,828,1cfd083f,8,   9.171961,0.82191159,2.21718600,   0.00000,0
1591979010.496425,829,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.34375,0
1591979041.957098,832,1cfd083f,8,   9.171961,0.82191159,2.21718600,   0.00000,0
1591979041.957662,833,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.34375,0
1591979073.419476,836,1cfd083f,8,   9.296962,0.81995815,2.21718600,   0.00000,0
1591979073.420068,837,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.34375,0
1591979104.881543,840,1cfd083f,8,   9.296962,0.81995815,2.21718600,   0.00000,0
1591979104.882153,841,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.34375,0
1591979136.340798,844,1cfd083f,8,   9.296962,0.81995815,2.21718600,   0.00000,0
1591979136.341374,845,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.34375,0
1591979167.802062,848,1cfd083f,8,   9.296962,0.81995815,2.21718600,   0.00000,0
1591979167.802639,849,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.34375,0
1591979199.264880,852,1cfd083f,8,   9.218836,0.05167470,2.21657564,   0.00000,0
1591979199.265437,853,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591979230.724545,856,1cfd083f,8,   9.218836,0.05167470,2.21657564,   0.00000,0
1591979230.725089,857,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591979262.186159,860,1cfd083f,8,   9.234462,0.05173575,2.21645357,   0.00000,0
1591979262.186726,861,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591979293.648197,864,1cfd083f,8,   9.234462,0.05173575,2.21645357,   0.00000,0
1591979293.648772,865,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591979325.108270,868,1cfd083f,8,   9.234462,0.05173575,2.21645357,   0.00000,0
1591979325.108846,869,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591979356.569491,872,1cfd083f,8,   9.234462,0.05173575,2.21645357,   0.00000,0
1591979356.570081,873,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591979388.030727,876,1cfd083f,8,   9.203211,0.82157584,2.21706393,   0.00000,0
1591979388.031304,877,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591979419.491956,880,1cfd083f,8,   9.203211,0.82157584,2.21706393,   0.00000,0
1591979419.492531,881,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591979450.953215,884,1cfd083f,8,   9.203211,0.82157584,2.21706393,   0.00000,0
1591979450.953758,885,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591979482.414812,888,1cfd083f,8,   9.203211,0.82157584,2.21706393,   0.00000,0
1591979482.415388,889,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591979513.875663,892,1cfd083f,8,   9.234462,0.82096539,2.21657564,   0.00000,0
1591979513.876263,893,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.37500,0
1591979545.336937,896,1cfd083f,8,   9.234462,0.82096539,2.21657564,   0.00000,0
1591979545.337476,897,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.37500,0
1591979576.798165,900,1cfd083f,8,   9.234462,0.82096539,2.21657564,   0.00000,0
1591979576.798704,901,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.37500,0
1591979608.259393,904,1cfd083f,8,   9.203211,0.82142323,2.21743015,   0.00000,0
1591979608.259968,905,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.37500,0
1591979639.720624,908,1cfd083f,8,   9.203211,0.82142323,2.21743015,   0.00000,0
1591979639.721187,909,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.37500,0
1591979671.181836,912,1cfd083f,8,   9.203211,0.82142323,2.21743015,   0.00000,0
1591979671.182465,913,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.37500,0
