timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1593624544.779367,129,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593624576.240011,132,1cfd083f,8,   0.984384,0.81632596,2.31166940,   0.00000,0
1593624576.240588,133,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593624607.701226,136,1cfd083f,8,   0.984384,0.81632596,2.31166940,   0.00000,0
1593624607.701784,137,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593624639.162429,140,1cfd083f,8,   0.984384,0.81632596,2.31166940,   0.00000,0
1593624639.163018,141,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593624670.623630,144,1cfd083f,8,  11.734485,0.81681432,2.30837347,   0.00000,0
1593624670.624209,145,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.59375,0
1593624702.085733,148,1cfd083f,8,  11.734485,0.81681432,2.30837347,   0.00000,0
1593624702.086309,149,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.56250,0
1593624733.549664,152,1cfd083f,8,  11.734485,0.81681432,2.30837347,   0.00000,0
1593624733.550204,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.56250,0
1593624765.013429,156,1cfd083f,8,  11.734485,0.81681432,2.30837347,   0.00000,0
1593624765.013982,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.56250,0
1593624796.477050,160,1cfd083f,8,  11.781360,0.81620387,2.30422304,   0.00000,0
1593624796.477609,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.00000,0
1593624827.940569,164,1cfd083f,8,  11.781360,0.81620387,2.30422304,   0.00000,0
1593624827.941129,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.00000,0
1593624859.403948,168,1cfd083f,8,  11.781360,0.81620387,2.30422304,   0.00000,0
1593624859.404523,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.00000,0
1593624890.869207,172,1cfd083f,8,  11.781360,0.81620387,2.30422304,   0.00000,0
1593624890.869751,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.00000,0
1593624922.330401,176,1cfd083f,8,   0.843758,0.81611230,2.30434511,   0.00000,0
1593624922.330968,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.09375,0
1593624953.793478,180,1cfd083f,8,   0.843758,0.81611230,2.30434511,   0.00000,0
1593624953.794044,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.09375,0
1593624985.258026,184,1cfd083f,8,   0.843758,0.81611230,2.30434511,   0.00000,0
1593624985.258606,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.09375,0
1593625016.719372,188,1cfd083f,8,   0.843758,0.81611230,2.30434511,   0.00000,0
1593625016.719953,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.09375,0
1593625048.182196,192,1cfd083f,8,   0.984384,0.81623439,2.30422304,   0.00000,0
1593625048.182763,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.87500,0
1593625079.646103,196,1cfd083f,8,   0.984384,0.81623439,2.30422304,   0.00000,0
1593625079.646671,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.87500,0
1593625111.107585,200,1cfd083f,8,   0.984384,0.81623439,2.30422304,   0.00000,0
1593625111.108149,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.87500,0
1593625142.570188,204,1cfd083f,8,   0.906258,0.81626491,2.30300232,   0.00000,0
1593625142.570762,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.62500,0
1593625174.033464,208,1cfd083f,8,   0.906258,0.81626491,2.30300232,   0.00000,0
1593625174.034053,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.65625,0
1593625205.495185,212,1cfd083f,8,   0.906258,0.81626491,2.30300232,   0.00000,0
1593625205.495765,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.65625,0
1593625236.957592,216,1cfd083f,8,   0.906258,0.81626491,2.30300232,   0.00000,0
1593625236.958183,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.65625,0
1593625268.419969,220,1cfd083f,8,  11.859486,0.81605126,2.30165953,   0.00000,0
1593625268.420551,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.06250,0
1593625299.882274,224,1cfd083f,8,  11.859486,0.81605126,2.30165953,   0.00000,0
1593625299.882869,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.06250,0
1593625331.344526,228,1cfd083f,8,  11.859486,0.81605126,2.30165953,   0.00000,0
1593625331.345095,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.06250,0
1593625362.806773,232,1cfd083f,8,  11.859486,0.81605126,2.30165953,   0.00000,0
1593625362.807322,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.06250,0
1593625394.268934,236,1cfd083f,8,  11.750110,0.81458617,2.30007260,   0.00000,0
1593625394.269500,237,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1593625425.731072,240,1cfd083f,8,  11.750110,0.81458617,2.30007260,   0.00000,0
1593625425.731634,241,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1593625457.193158,244,1cfd083f,8,  11.750110,0.81458617,2.30007260,   0.00000,0
1593625457.193755,245,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1593625488.655239,248,1cfd083f,8,  11.750110,0.81458617,2.30007260,   0.00000,0
1593625488.655824,249,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1593625520.117286,252,1cfd083f,8,  11.609484,0.81525767,2.29836360,   0.00000,0
1593625520.117826,253,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.65625,0
1593625551.579266,256,1cfd083f,8,  11.609484,0.81525767,2.29836360,   0.00000,0
1593625551.579847,257,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.65625,0
1593625583.041247,260,1cfd083f,8,  11.609484,0.81525767,2.29836360,   0.00000,0
1593625583.041802,261,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.65625,0
1593625614.503170,264,1cfd083f,8,  11.609484,0.81461670,2.29824153,   0.00000,0
1593625614.503760,265,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.59375,0
1593625645.965099,268,1cfd083f,8,  11.609484,0.81461670,2.29824153,   0.00000,0
1593625645.965701,269,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.59375,0
1593625677.428980,272,1cfd083f,8,  11.609484,0.81461670,2.29824153,   0.00000,0
1593625677.429533,273,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.59375,0
1593625708.888868,276,1cfd083f,8,  11.609484,0.81461670,2.29824153,   0.00000,0
1593625708.889460,277,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.59375,0
1593625740.350740,280,1cfd083f,8,  11.734485,0.81513558,2.29628838,   0.00000,0
1593625740.351317,281,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.75000,0
1593625771.814140,284,1cfd083f,8,  11.734485,0.81513558,2.29628838,   0.00000,0
1593625771.814698,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.75000,0
1593625803.274370,288,1cfd083f,8,  11.734485,0.81513558,2.29628838,   0.00000,0
1593625803.274948,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.75000,0
1593625834.736569,292,1cfd083f,8,  11.765735,0.81574603,2.29702081,   0.00000,0
1593625834.737132,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593625866.199145,296,1cfd083f,8,  11.765735,0.81574603,2.29702081,   0.00000,0
1593625866.199697,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593625897.659726,300,1cfd083f,8,  11.765735,0.81574603,2.29702081,   0.00000,0
1593625897.660315,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593625929.121481,304,1cfd083f,8,  11.765735,0.81574603,2.29702081,   0.00000,0
1593625929.122068,305,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593625960.583976,308,1cfd083f,8,  11.796986,0.81415886,2.29616631,   0.00000,0
1593625960.584540,309,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.59375,0
1593625992.044946,312,1cfd083f,8,  11.796986,0.81415886,2.29616631,   0.00000,0
1593625992.045522,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.59375,0
1593626023.506671,316,1cfd083f,8,  11.796986,0.81415886,2.29616631,   0.00000,0
1593626023.507241,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.59375,0
1593626054.968344,320,1cfd083f,8,  11.562608,0.81507453,2.29580010,   0.00000,0
1593626054.968911,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1593626086.430033,324,1cfd083f,8,  11.562608,0.81507453,2.29580010,   0.00000,0
1593626086.430612,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1593626117.891726,328,1cfd083f,8,  11.562608,0.81507453,2.29580010,   0.00000,0
1593626117.892278,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1593626149.353370,332,1cfd083f,8,  11.562608,0.81507453,2.29580010,   0.00000,0
1593626149.353968,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1593626180.815046,336,1cfd083f,8,  11.500108,0.81467774,2.29470145,   0.00000,0
1593626180.815613,337,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.87500,0
1593626212.276689,340,1cfd083f,8,  11.500108,0.81467774,2.29470145,   0.00000,0
1593626212.277265,341,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.87500,0
1593626243.738318,344,1cfd083f,8,  11.500108,0.81467774,2.29470145,   0.00000,0
1593626243.738886,345,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.87500,0
1593626275.199948,348,1cfd083f,8,  11.421982,0.81455565,2.29409109,   0.00000,0
1593626275.200543,349,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.75000,0
1593626306.661580,352,1cfd083f,8,  11.421982,0.81455565,2.29409109,   0.00000,0
1593626306.662177,353,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.75000,0
1593626338.123226,356,1cfd083f,8,  11.421982,0.81455565,2.29409109,   0.00000,0
1593626338.123785,357,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.75000,0
1593626369.584839,360,1cfd083f,8,  11.421982,0.81455565,2.29409109,   0.00000,0
1593626369.585402,361,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.75000,0
1593626401.046410,364,1cfd083f,8,  11.265731,0.81467774,2.29311452,   0.00000,0
1593626401.047008,365,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.56250,0
1593626432.508019,368,1cfd083f,8,  11.265731,0.81467774,2.29311452,   0.00000,0
1593626432.508600,369,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.56250,0
1593626463.971592,372,1cfd083f,8,  11.265731,0.81467774,2.29311452,   0.00000,0
1593626463.972157,373,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.56250,0
1593626495.431214,376,1cfd083f,8,  11.375107,0.81547133,2.29274831,   0.00000,0
1593626495.431776,377,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.40625,0
1593626526.892808,380,1cfd083f,8,  11.375107,0.81547133,2.29274831,   0.00000,0
1593626526.893371,381,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.40625,0
1593626558.355938,384,1cfd083f,8,  11.375107,0.81547133,2.29274831,   0.00000,0
1593626558.356532,385,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.40625,0
1593626589.815952,388,1cfd083f,8,  11.421982,0.81550185,2.29274831,   0.00000,0
1593626589.816551,389,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.40625,0
1593626621.277540,392,1cfd083f,8,  11.421982,0.81550185,2.29274831,   0.00000,0
1593626621.278104,393,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.43750,0
1593626652.740293,396,1cfd083f,8,  11.421982,0.81550185,2.29274831,   0.00000,0
1593626652.740856,397,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.43750,0
1593626684.200694,400,1cfd083f,8,  11.421982,0.81550185,2.29274831,   0.00000,0
1593626684.201232,401,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.43750,0
1593626715.662258,404,1cfd083f,8,  11.562608,0.81434199,2.29348074,   0.00000,0
1593626715.662818,405,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.62500,0
1593626747.124585,408,1cfd083f,8,  11.562608,0.81434199,2.29348074,   0.00000,0
1593626747.125160,409,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.62500,0
1593626778.585383,412,1cfd083f,8,  11.562608,0.81434199,2.29348074,   0.00000,0
1593626778.585941,413,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.62500,0
1593626810.046942,416,1cfd083f,8,  11.484483,0.81476931,2.29335867,   0.00000,0
1593626810.047504,417,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1593626841.508872,420,1cfd083f,8,  11.484483,0.81476931,2.29335867,   0.00000,0
1593626841.509437,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593626872.970064,424,1cfd083f,8,  11.484483,0.81476931,2.29335867,   0.00000,0
1593626872.970613,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593626904.431583,428,1cfd083f,8,  11.484483,0.81476931,2.29335867,   0.00000,0
1593626904.432173,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593626935.893154,432,1cfd083f,8,  11.515733,0.81397572,2.32631799,   0.00000,0
1593626935.893713,433,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1593626967.354680,436,1cfd083f,8,  11.515733,0.81397572,2.32631799,   0.00000,0
1593626967.355256,437,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1593626998.816217,440,1cfd083f,8,  11.515733,0.81397572,2.32631799,   0.00000,0
1593626998.816814,441,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1593627030.277767,444,1cfd083f,8,  11.515733,0.81397572,2.32631799,   0.00000,0
1593627030.278331,445,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1593627061.739331,448,1cfd083f,8,  11.500108,0.81412834,2.32546349,   0.00000,0
1593627061.739891,449,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.12500,0
1593627093.200849,452,1cfd083f,8,  11.500108,0.81412834,2.32546349,   0.00000,0
1593627093.201408,453,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.12500,0
1593627124.662401,456,1cfd083f,8,  11.500108,0.81412834,2.32546349,   0.00000,0
1593627124.662959,457,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.12500,0
