timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1593621213.360807,624,1cfd083f,8,   7.796948,0.81052667,2.13991470,   0.00000,0
1593621213.361372,625,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1593621244.821882,628,1cfd083f,8,   7.796948,0.81052667,2.13991470,   0.00000,0
1593621244.822487,629,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1593621276.284974,632,1cfd083f,8,   7.796948,0.81052667,2.13991470,   0.00000,0
1593621276.285523,633,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1593621307.744106,636,1cfd083f,8,   7.796948,0.81052667,2.13991470,   0.00000,0
1593621307.744669,637,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1593621339.205220,640,1cfd083f,8,   7.828198,0.81046563,2.14089127,   0.00000,0
1593621339.205783,641,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1593621370.667881,644,1cfd083f,8,   7.828198,0.81046563,2.14089127,   0.00000,0
1593621370.668445,645,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1593621402.127456,648,1cfd083f,8,   7.828198,0.81046563,2.14089127,   0.00000,0
1593621402.128021,649,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1593621433.589378,652,1cfd083f,8,   7.781323,0.80988570,2.14162370,   0.00000,0
1593621433.589916,653,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1593621465.050852,656,1cfd083f,8,   7.781323,0.80988570,2.14162370,   0.00000,0
1593621465.051417,657,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1593621496.510829,660,1cfd083f,8,   7.781323,0.80988570,2.14162370,   0.00000,0
1593621496.511395,661,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1593621527.971986,664,1cfd083f,8,   7.781323,0.80988570,2.14162370,   0.00000,0
1593621527.972551,665,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1593621559.433879,668,1cfd083f,8,   7.890699,0.80909211,2.14150163,   0.00000,0
1593621559.434469,669,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1593621590.894282,672,1cfd083f,8,   7.890699,0.80909211,2.14150163,   0.00000,0
1593621590.894845,673,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1593621622.355450,676,1cfd083f,8,   7.890699,0.80909211,2.14150163,   0.00000,0
1593621622.356014,677,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1593621653.816966,680,1cfd083f,8,   7.890699,0.80909211,2.14150163,   0.00000,0
1593621653.817519,681,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1593621685.277761,684,1cfd083f,8,   7.796948,0.81031302,2.14052505,   0.00000,0
1593621685.278320,685,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1593621716.738932,688,1cfd083f,8,   7.796948,0.81031302,2.14052505,   0.00000,0
1593621716.739508,689,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1593621748.200092,692,1cfd083f,8,   7.796948,0.81031302,2.14052505,   0.00000,0
1593621748.200683,693,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1593621779.661264,696,1cfd083f,8,   7.796948,0.81031302,2.14052505,   0.00000,0
1593621779.661825,697,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1593621811.122433,700,1cfd083f,8,   7.812573,0.80964152,2.14198991,   0.00000,0
1593621811.123001,701,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1593621842.583617,704,1cfd083f,8,   7.812573,0.80964152,2.14198991,   0.00000,0
1593621842.584180,705,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1593621874.044791,708,1cfd083f,8,   7.812573,0.80964152,2.14198991,   0.00000,0
1593621874.045374,709,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1593621905.505968,712,1cfd083f,8,   7.796948,0.81016040,2.14064713,   0.00000,0
1593621905.506546,713,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1593621936.967174,716,1cfd083f,8,   7.796948,0.81016040,2.14064713,   0.00000,0
1593621936.967724,717,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1593621968.428365,720,1cfd083f,8,   7.796948,0.81016040,2.14064713,   0.00000,0
1593621968.428915,721,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1593621999.889526,724,1cfd083f,8,   7.765698,0.81016040,2.14101334,   0.00000,0
1593621999.890097,725,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1593622031.350712,728,1cfd083f,8,   7.765698,0.81016040,2.14101334,   0.00000,0
1593622031.351276,729,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1593622062.813875,732,1cfd083f,8,   7.765698,0.81016040,2.14101334,   0.00000,0
1593622062.814459,733,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1593622094.273095,736,1cfd083f,8,   7.765698,0.81016040,2.14101334,   0.00000,0
1593622094.273682,737,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1593622125.734310,740,1cfd083f,8,   7.765698,0.81016040,2.14101334,   0.00000,0
1593622125.734854,741,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1593622157.197055,744,1cfd083f,8,   7.828198,0.81006883,2.14260027,   0.00000,0
1593622157.197618,745,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1593622188.656682,748,1cfd083f,8,   7.828198,0.81006883,2.14260027,   0.00000,0
1593622188.657253,749,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1593622220.117873,752,1cfd083f,8,   7.828198,0.81006883,2.14260027,   0.00000,0
1593622220.118447,753,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1593622251.579066,756,1cfd083f,8,   7.843824,0.80973309,2.14101334,   0.00000,0
1593622251.579637,757,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1593622283.040285,760,1cfd083f,8,   7.843824,0.80973309,2.14101334,   0.00000,0
1593622283.040859,761,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1593622314.501487,764,1cfd083f,8,   7.843824,0.80973309,2.14101334,   0.00000,0
1593622314.502058,765,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1593622345.962666,768,1cfd083f,8,   7.796948,0.80997727,2.14113541,   0.00000,0
1593622345.963253,769,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1593622377.423860,772,1cfd083f,8,   7.796948,0.80997727,2.14113541,   0.00000,0
1593622377.424426,773,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1593622408.885070,776,1cfd083f,8,   7.796948,0.80997727,2.14113541,   0.00000,0
1593622408.885633,777,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1593622440.346609,780,1cfd083f,8,   7.796948,0.80997727,2.14113541,   0.00000,0
1593622440.347186,781,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1593622471.807453,784,1cfd083f,8,   7.906324,0.80906159,2.14089127,   0.00000,0
1593622471.808017,785,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.96875,0
1593622503.268665,788,1cfd083f,8,   7.906324,0.80906159,2.14089127,   0.00000,0
1593622503.269243,789,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.96875,0
1593622534.729857,792,1cfd083f,8,   7.906324,0.80906159,2.14089127,   0.00000,0
1593622534.730414,793,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.96875,0
1593622566.191048,796,1cfd083f,8,   7.828198,0.81003831,2.14150163,   0.00000,0
1593622566.191625,797,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1593622597.652265,800,1cfd083f,8,   7.828198,0.81003831,2.14150163,   0.00000,0
1593622597.652813,801,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1593622629.113441,804,1cfd083f,8,   7.828198,0.81003831,2.14150163,   0.00000,0
1593622629.114023,805,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1593622660.574632,808,1cfd083f,8,   7.859449,0.81037406,2.13954848,   0.00000,0
1593622660.575217,809,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1593622692.035844,812,1cfd083f,8,   7.859449,0.81037406,2.13954848,   0.00000,0
1593622692.036387,813,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1593622723.497040,816,1cfd083f,8,   7.859449,0.81037406,2.13954848,   0.00000,0
1593622723.497624,817,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1593622754.958259,820,1cfd083f,8,   7.859449,0.81037406,2.13954848,   0.00000,0
1593622754.958829,821,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1593622786.419426,824,1cfd083f,8,   7.859449,0.80988570,2.14211198,   0.00000,0
1593622786.419990,825,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1593622817.880639,828,1cfd083f,8,   7.859449,0.80988570,2.14211198,   0.00000,0
1593622817.881201,829,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1593622849.343824,832,1cfd083f,8,   7.859449,0.80988570,2.14211198,   0.00000,0
1593622849.344366,833,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1593622880.803041,836,1cfd083f,8,   7.859449,0.80988570,2.14211198,   0.00000,0
1593622880.803619,837,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1593622912.264238,840,1cfd083f,8,   7.843824,0.81006883,2.14125748,   0.00000,0
1593622912.264801,841,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1593622943.727036,844,1cfd083f,8,   7.843824,0.81006883,2.14125748,   0.00000,0
1593622943.727605,845,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1593622975.186649,848,1cfd083f,8,   7.843824,0.81006883,2.14125748,   0.00000,0
1593622975.187223,849,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1593623006.648681,852,1cfd083f,8,   7.796948,0.80912264,2.14113541,   0.00000,0
1593623006.649214,853,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1593623038.110229,856,1cfd083f,8,   7.796948,0.80912264,2.14113541,   0.00000,0
1593623038.110804,857,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1593623069.570302,860,1cfd083f,8,   7.796948,0.80912264,2.14113541,   0.00000,0
1593623069.570865,861,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1593623101.031511,864,1cfd083f,8,   7.796948,0.80912264,2.14113541,   0.00000,0
1593623101.032057,865,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1593623132.492712,868,1cfd083f,8,   7.734448,0.80936682,2.14150163,   0.00000,0
1593623132.493277,869,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1593623163.953902,872,1cfd083f,8,   7.734448,0.80936682,2.14150163,   0.00000,0
1593623163.954475,873,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1593623195.415118,876,1cfd083f,8,   7.734448,0.80936682,2.14150163,   0.00000,0
1593623195.415690,877,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1593623226.875726,880,1cfd083f,8,   7.734448,0.80936682,2.14150163,   0.00000,0
1593623226.876292,881,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1593623258.335411,884,1cfd083f,8,   7.734448,0.80936682,2.14150163,   0.00000,0
1593623258.335972,885,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1593623289.795538,888,1cfd083f,8,   7.703197,0.80958047,2.14101334,   0.00000,0
1593623289.796101,889,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1593623321.255679,892,1cfd083f,8,   7.703197,0.80958047,2.14101334,   0.00000,0
1593623321.256258,893,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1593623352.715874,896,1cfd083f,8,   7.703197,0.80958047,2.14101334,   0.00000,0
1593623352.716450,897,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1593623384.176141,900,1cfd083f,8,   7.718822,0.80979413,2.13954848,   0.00000,0
1593623384.176720,901,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1593623415.636435,904,1cfd083f,8,   7.718822,0.80979413,2.13954848,   0.00000,0
1593623415.636999,905,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1593623447.096796,908,1cfd083f,8,   7.718822,0.80979413,2.13954848,   0.00000,0
1593623447.097360,909,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1593623478.557173,912,1cfd083f,8,   7.718822,0.80979413,2.13954848,   0.00000,0
1593623478.557741,913,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
