Time (min),Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
76.55581568082174,14.297009,0.82221681,2.21511079,80.8125,0.0
77.08017069896063,14.297009,0.82221681,2.21511079,80.8125,0.0
77.60454468329748,14.297009,0.82221681,2.21511079,80.8125,0.0
78.1288807630539,14.093882,0.82444496,2.21303557,80.8125,0.0
78.65323549906412,14.093882,0.82444496,2.21303557,80.8125,0.0
79.1776026169459,14.093882,0.82444496,2.21303557,80.8125,0.0
79.70194499890009,14.093882,0.82444496,2.21303557,80.8125,0.0
80.22629959980647,14.031382,0.82478071,2.21340178,80.71875,0.0
80.7506607333819,14.031382,0.82478071,2.21340178,80.71875,0.0
81.2750106493632,14.031382,0.82478071,2.21340178,80.71875,0.0
81.7993674993515,14.062632,0.82432287,2.21254728,80.625,0.0
82.32372378110885,14.062632,0.82432287,2.21254728,80.625,0.0
82.84808108011882,14.062632,0.82432287,2.21254728,80.625,0.0
83.37243806521097,14.062632,0.82432287,2.21254728,80.625,0.0
83.89679354826609,14.078257,0.82447548,2.21242521,80.53125,0.0
84.42115044991175,14.078257,0.82447548,2.21242521,80.53125,0.0
84.94550649722417,14.078257,0.82447548,2.21242521,80.53125,0.0
85.46988894939423,14.125132,0.82426183,2.21242521,80.46875,0.0
85.99421871503195,14.125132,0.82426183,2.21242521,80.46875,0.0
86.51857471466064,14.125132,0.82426183,2.21242521,80.46875,0.0
87.04293061494828,14.125132,0.82426183,2.21242521,80.46875,0.0
87.5672864317894,14.218883,0.82380399,2.21340178,80.40625,0.0
88.09164281686147,14.218883,0.82380399,2.21340178,80.40625,0.0
88.61599869728089,14.218883,0.82380399,2.21340178,80.40625,0.0
89.1403542995453,14.140758,0.82426183,2.21340178,80.4375,0.0
89.66471028327942,14.140758,0.82426183,2.21340178,80.40625,0.0
90.18906593322754,14.140758,0.82426183,2.21340178,80.40625,0.0
90.71344165007274,14.140758,0.82426183,2.21340178,80.40625,0.0
91.23777674833933,14.265759,0.82365138,2.21266935,80.40625,0.0
91.76213283141455,14.265759,0.82365138,2.21266935,80.40625,0.0
92.28650061686834,14.265759,0.82365138,2.21266935,80.40625,0.0
92.8108441154162,14.156383,0.82478071,2.21266935,80.3125,0.0
93.33519966602326,14.156383,0.82478071,2.21266935,80.34375,0.0
93.8595607995987,14.156383,0.82478071,2.21266935,80.34375,0.0
94.3839101990064,14.156383,0.82478071,2.21266935,80.34375,0.0
94.9082661986351,14.312634,0.82386503,2.21450043,80.25,0.0
95.43262154658636,14.312634,0.82386503,2.21450043,80.25,0.0
95.95697723229726,14.312634,0.82386503,2.21450043,80.25,0.0
96.48133200009664,14.312634,0.82453653,2.21389007,80.28125,0.0
97.00568771362305,14.312634,0.82453653,2.21389007,80.28125,0.0
97.53004288276037,14.312634,0.82453653,2.21389007,80.28125,0.0
98.05439789692561,14.312634,0.82453653,2.21389007,80.28125,0.0
98.57875337998072,14.343884,0.82432287,2.2146225,80.4375,0.0
99.10310856501262,14.343884,0.82432287,2.2146225,80.4375,0.0
99.6274651646614,14.343884,0.82432287,2.2146225,80.4375,0.0
100.15183886686961,14.343884,0.82432287,2.21498871,80.59375,0.0
100.67620739936828,14.343884,0.82432287,2.21498871,80.625,0.0
101.20052939653397,14.343884,0.82432287,2.21498871,80.625,0.0
101.724884780248,14.343884,0.82432287,2.21498871,80.625,0.0
102.24923973083496,14.218883,0.82487228,2.213768,80.75,0.0
102.77359489997228,14.218883,0.82487228,2.213768,80.75,0.0
103.29795029958089,14.218883,0.82487228,2.213768,80.75,0.0
103.8223246494929,14.218883,0.82487228,2.213768,80.75,0.0
104.34666051467259,14.187633,0.82447548,2.21352386,80.8125,0.0
104.87101564804713,14.187633,0.82447548,2.21352386,80.8125,0.0
105.39538389841715,14.187633,0.82447548,2.21352386,80.8125,0.0
105.91972663005193,14.000131,0.82499437,2.21425628,80.84375,0.0
106.44408133029938,14.000131,0.82499437,2.21425628,80.84375,0.0
106.96844259897868,14.000131,0.82499437,2.21425628,80.84375,0.0
107.49279209772746,14.000131,0.82499437,2.21425628,80.84375,0.0
108.01714716355006,14.078257,0.82404817,2.21340178,80.8125,0.0
108.5415019830068,14.078257,0.82404817,2.21340178,80.8125,0.0
109.06585717995962,14.078257,0.82404817,2.21340178,80.8125,0.0
109.59021274646123,14.078257,0.82404817,2.21340178,80.8125,0.0
110.11460038026173,14.125132,0.82362085,2.21303557,80.6875,0.0
110.63892249663671,14.125132,0.82362085,2.21303557,80.65625,0.0
111.1632777651151,14.125132,0.82362085,2.21303557,80.65625,0.0
111.68765881458918,14.031382,0.82429235,2.21389007,80.5625,0.0
112.21198794841766,14.031382,0.82429235,2.21389007,80.53125,0.0
112.73634368181229,14.031382,0.82429235,2.21389007,80.53125,0.0
113.26069842974344,14.031382,0.82429235,2.21389007,80.53125,0.0
113.78508638143539,14.031382,0.82429235,2.21389007,80.53125,0.0
114.30940826336543,14.047007,0.82575743,2.2146225,80.28125,0.0
114.83376368284226,14.047007,0.82575743,2.2146225,80.28125,0.0
115.3581444144249,14.047007,0.82575743,2.2146225,80.28125,0.0
115.8824746131897,14.172008,0.82459757,2.21486664,80.09375,0.0
116.40682814915975,14.172008,0.82459757,2.21486664,80.09375,0.0
116.93120268185933,14.172008,0.82459757,2.21486664,80.09375,0.0
117.45553766489029,14.172008,0.82459757,2.21486664,80.09375,0.0
117.97989276647567,14.375135,0.82346824,2.21498871,80.15625,0.0
118.50425996383031,14.375135,0.82346824,2.21498871,80.15625,0.0
119.02860216697057,14.328259,0.82475019,2.21437836,80.40625,0.0
119.55295698245367,14.328259,0.82475019,2.21437836,80.4375,0.0
