timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1593019480.410608,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1593019511.870524,156,1cfd083f,8,  11.687610,0.81528819,2.38869656,   0.00000,0
1593019511.871081,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1593019543.331774,160,1cfd083f,8,  11.156355,0.81550185,2.38601099,   0.00000,0
1593019543.332329,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.40625,0
1593019574.793378,164,1cfd083f,8,  11.156355,0.81550185,2.38601099,   0.00000,0
1593019574.793936,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.40625,0
1593019606.254258,168,1cfd083f,8,  11.156355,0.81550185,2.38601099,   0.00000,0
1593019606.254817,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.40625,0
1593019637.715491,172,1cfd083f,8,  11.031353,0.81544081,2.38503442,   0.00000,0
1593019637.716065,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.90625,0
1593019669.176770,176,1cfd083f,8,  11.031353,0.81544081,2.38503442,   0.00000,0
1593019669.177307,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.90625,0
1593019700.637964,180,1cfd083f,8,  11.031353,0.81544081,2.38503442,   0.00000,0
1593019700.638543,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.90625,0
1593019732.099241,184,1cfd083f,8,  11.140729,0.81495244,2.37441419,   0.00000,0
1593019732.099780,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.62500,0
1593019763.560477,188,1cfd083f,8,  11.140729,0.81495244,2.37441419,   0.00000,0
1593019763.561052,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.62500,0
1593019795.021720,192,1cfd083f,8,  11.140729,0.81495244,2.37441419,   0.00000,0
1593019795.022267,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.62500,0
1593019826.482936,196,1cfd083f,8,  11.234480,0.81562394,2.37490248,   0.00000,0
1593019826.483520,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.78125,0
1593019857.944201,200,1cfd083f,8,  11.234480,0.81562394,2.37490248,   0.00000,0
1593019857.944761,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1593019889.405418,204,1cfd083f,8,  11.234480,0.81562394,2.37490248,   0.00000,0
1593019889.406012,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1593019920.866689,208,1cfd083f,8,  11.234480,0.81562394,2.37490248,   0.00000,0
1593019920.867241,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1593019952.327900,212,1cfd083f,8,  11.203230,0.81681432,0.14929354,   0.00000,0
1593019952.328499,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.34375,0
1593019983.791114,216,1cfd083f,8,  11.203230,0.81681432,0.14929354,   0.00000,0
1593019983.791670,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.34375,0
1593020015.250398,220,1cfd083f,8,  11.187605,0.81614282,0.14917146,   0.00000,0
1593020015.250959,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1593020046.711631,224,1cfd083f,8,  11.187605,0.81614282,0.14917146,   0.00000,0
1593020046.712187,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.87500,0
1593020078.174442,228,1cfd083f,8,  11.187605,0.81614282,0.14917146,   0.00000,0
1593020078.174997,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.87500,0
1593020109.634098,232,1cfd083f,8,  11.187605,0.81614282,0.14917146,   0.00000,0
1593020109.634655,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.87500,0
1593020141.095723,236,1cfd083f,8,  11.125104,0.81513558,2.37404798,   0.00000,0
1593020141.096282,237,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.43750,0
1593020172.557763,240,1cfd083f,8,  11.125104,0.81513558,2.37404798,   0.00000,0
1593020172.558323,241,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.43750,0
1593020204.017838,244,1cfd083f,8,  11.125104,0.81513558,2.37404798,   0.00000,0
1593020204.018398,245,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.43750,0
1593020235.479073,248,1cfd083f,8,  11.125104,0.81513558,2.37404798,   0.00000,0
1593020235.479628,249,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.43750,0
1593020266.940274,252,1cfd083f,8,  10.921977,0.81577655,2.37392590,   0.00000,0
1593020266.940854,253,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.56250,0
1593020298.401515,256,1cfd083f,8,  10.921977,0.81577655,2.37392590,   0.00000,0
1593020298.402109,257,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.56250,0
1593020329.862751,260,1cfd083f,8,  10.921977,0.81577655,2.37392590,   0.00000,0
1593020329.863349,261,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.56250,0
1593020361.324021,264,1cfd083f,8,  10.812601,0.81452513,2.37368176,   0.00000,0
1593020361.324572,265,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.34375,0
1593020392.785257,268,1cfd083f,8,  10.812601,0.81452513,2.37368176,   0.00000,0
1593020392.785815,269,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.34375,0
1593020424.246495,272,1cfd083f,8,  10.812601,0.81452513,2.37368176,   0.00000,0
1593020424.247056,273,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.34375,0
1593020455.707695,276,1cfd083f,8,  10.812601,0.81452513,2.37368176,   0.00000,0
1593020455.708267,277,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.34375,0
1593020487.168956,280,1cfd083f,8,  10.843852,0.81534924,2.37124033,   0.00000,0
1593020487.169529,281,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.31250,0
1593020518.630173,284,1cfd083f,8,  10.843852,0.81534924,2.37124033,   0.00000,0
1593020518.630754,285,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.31250,0
1593020550.091401,288,1cfd083f,8,  10.843852,0.81534924,2.37124033,   0.00000,0
1593020550.091969,289,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.31250,0
1593020581.552677,292,1cfd083f,8,  10.953228,0.81397572,2.37929705,   0.00000,0
1593020581.553238,293,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.21875,0
1593020613.013907,296,1cfd083f,8,  10.953228,0.81397572,2.37929705,   0.00000,0
1593020613.014469,297,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.21875,0
1593020644.474981,300,1cfd083f,8,  10.953228,0.81397572,2.37929705,   0.00000,0
1593020644.475540,301,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.21875,0
1593020675.935989,304,1cfd083f,8,  10.953228,0.81397572,2.37929705,   0.00000,0
1593020675.936547,305,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.21875,0
1593020707.396995,308,1cfd083f,8,  10.953228,0.81409781,2.37954120,   0.00000,0
1593020707.397557,309,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.37500,0
1593020738.858027,312,1cfd083f,8,  10.953228,0.81409781,2.37954120,   0.00000,0
1593020738.858572,313,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.37500,0
1593020770.321028,316,1cfd083f,8,  10.953228,0.81409781,2.37954120,   0.00000,0
1593020770.321569,317,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.37500,0
1593020801.780082,320,1cfd083f,8,  10.968853,0.81388415,2.37929705,   0.00000,0
1593020801.780677,321,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.68750,0
1593020833.241168,324,1cfd083f,8,  10.968853,0.81388415,2.37929705,   0.00000,0
1593020833.241727,325,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.68750,0
1593020864.703766,328,1cfd083f,8,  10.968853,0.81388415,2.37929705,   0.00000,0
1593020864.704359,329,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.68750,0
1593020896.163269,332,1cfd083f,8,  10.906352,0.81461670,2.38002948,   0.00000,0
1593020896.163833,333,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.90625,0
1593020927.624364,336,1cfd083f,8,  10.906352,0.81461670,2.38002948,   0.00000,0
1593020927.624922,337,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.90625,0
1593020959.086600,340,1cfd083f,8,  10.906352,0.81461670,2.38002948,   0.00000,0
1593020959.087163,341,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.90625,0
1593020990.546518,344,1cfd083f,8,  10.875102,0.81348736,2.37844255,   0.00000,0
1593020990.547086,345,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.96875,0
1593021022.007620,348,1cfd083f,8,  10.875102,0.81348736,2.37844255,   0.00000,0
1593021022.008183,349,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.96875,0
1593021053.469510,352,1cfd083f,8,  10.875102,0.81348736,2.37844255,   0.00000,0
1593021053.470069,353,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.96875,0
1593021084.929836,356,1cfd083f,8,  10.796976,0.81357893,2.37905291,   0.00000,0
1593021084.930395,357,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.96875,0
1593021116.390941,360,1cfd083f,8,  10.796976,0.81357893,2.37905291,   0.00000,0
1593021116.391541,361,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.96875,0
1593021147.852460,364,1cfd083f,8,  10.796976,0.81357893,2.37905291,   0.00000,0
1593021147.853032,365,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.96875,0
1593021179.313188,368,1cfd083f,8,  10.703225,0.81516610,2.37844255,   0.00000,0
1593021179.313749,369,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.87500,0
1593021210.774330,372,1cfd083f,8,  10.703225,0.81516610,2.37844255,   0.00000,0
1593021210.774888,373,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.87500,0
1593021242.235456,376,1cfd083f,8,  10.703225,0.81516610,2.37844255,   0.00000,0
1593021242.236014,377,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.87500,0
1593021273.696594,380,1cfd083f,8,  10.781351,0.81315161,2.37856462,   0.00000,0
1593021273.697178,381,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.65625,0
1593021305.157736,384,1cfd083f,8,  10.781351,0.81315161,2.37856462,   0.00000,0
1593021305.158295,385,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.65625,0
1593021336.618881,388,1cfd083f,8,  10.781351,0.81315161,2.37856462,   0.00000,0
1593021336.619438,389,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.65625,0
1593021368.080015,392,1cfd083f,8,  10.781351,0.81315161,2.37856462,   0.00000,0
1593021368.080579,393,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.65625,0
1593021399.541184,396,1cfd083f,8,  10.703225,0.81440304,2.37856462,   0.00000,0
1593021399.541743,397,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.59375,0
1593021431.002322,400,1cfd083f,8,  10.703225,0.81440304,2.37856462,   0.00000,0
1593021431.002882,401,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.59375,0
1593021462.463484,404,1cfd083f,8,  10.703225,0.81440304,2.37856462,   0.00000,0
1593021462.464047,405,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.59375,0
1593021493.924665,408,1cfd083f,8,  10.765726,0.81421990,2.37880877,   0.00000,0
1593021493.925220,409,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.87500,0
1593021525.385818,412,1cfd083f,8,  10.765726,0.81421990,2.37880877,   0.00000,0
1593021525.386365,413,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.87500,0
1593021556.848949,416,1cfd083f,8,  10.765726,0.81421990,2.37880877,   0.00000,0
1593021556.849490,417,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.87500,0
1593021588.308141,420,1cfd083f,8,  10.765726,0.81421990,2.37880877,   0.00000,0
1593021588.308681,421,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.87500,0
1593021619.769271,424,1cfd083f,8,  10.765726,0.81483035,2.37868670,   0.00000,0
1593021619.769871,425,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.18750,0
1593021651.232040,428,1cfd083f,8,  10.765726,0.81483035,2.37868670,   0.00000,0
1593021651.232604,429,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.18750,0
1593021682.691614,432,1cfd083f,8,  10.765726,0.81483035,2.37868670,   0.00000,0
1593021682.692213,433,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.18750,0
1593021714.152785,436,1cfd083f,8,  10.781351,0.81394520,2.37844255,   0.00000,0
1593021714.153360,437,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.40625,0
1593021745.615149,440,1cfd083f,8,  10.781351,0.81394520,2.37844255,   0.00000,0
1593021745.615714,441,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.40625,0
1593021777.075134,444,1cfd083f,8,  10.781351,0.81394520,2.37844255,   0.00000,0
1593021777.075734,445,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.40625,0
1593021808.536327,448,1cfd083f,8,  10.781351,0.81394520,2.37844255,   0.00000,0
1593021808.536906,449,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.40625,0
1593021839.998255,452,1cfd083f,8,  10.687600,0.81437252,2.37783219,   0.00000,0
1593021839.998832,453,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.65625,0
1593021871.458701,456,1cfd083f,8,  10.687600,0.81437252,2.37783219,   0.00000,0
1593021871.459236,457,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.65625,0
