timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1591301872.117966,624,1cfd083f,8,   7.625071,0.81946978,2.16030065,   0.00000,0
1591301872.118549,625,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591301903.580118,628,1cfd083f,8,   7.625071,0.81946978,2.16030065,   0.00000,0
1591301903.580669,629,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591301935.039885,632,1cfd083f,8,   7.625071,0.81946978,2.16030065,   0.00000,0
1591301935.040439,633,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591301966.501201,636,1cfd083f,8,   7.625071,0.81946978,2.16030065,   0.00000,0
1591301966.501756,637,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591301997.962495,640,1cfd083f,8,   7.656322,0.81867620,2.16054479,   0.00000,0
1591301997.963076,641,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591302029.423820,644,1cfd083f,8,   7.656322,0.81867620,2.16054479,   0.00000,0
1591302029.424405,645,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591302060.885154,648,1cfd083f,8,   7.656322,0.81867620,2.16054479,   0.00000,0
1591302060.885742,649,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591302092.347259,652,1cfd083f,8,   7.656322,0.81867620,2.16054479,   0.00000,0
1591302092.347813,653,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591302123.807813,656,1cfd083f,8,   7.625071,0.81901195,2.15944615,   0.00000,0
1591302123.808378,657,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591302155.269108,660,1cfd083f,8,   7.625071,0.81901195,2.15944615,   0.00000,0
1591302155.269728,661,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591302186.730796,664,1cfd083f,8,   7.625071,0.81901195,2.15944615,   0.00000,0
1591302186.731393,665,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591302218.191767,668,1cfd083f,8,   7.656322,0.82001919,2.15956822,   0.00000,0
1591302218.192317,669,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591302249.653071,672,1cfd083f,8,   7.656322,0.82001919,2.15956822,   0.00000,0
1591302249.653624,673,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591302281.114385,676,1cfd083f,8,   7.656322,0.82001919,2.15956822,   0.00000,0
1591302281.114940,677,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591302312.575684,680,1cfd083f,8,   7.687572,0.81870672,2.15895786,   0.00000,0
1591302312.576270,681,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591302344.037011,684,1cfd083f,8,   7.687572,0.81870672,2.15895786,   0.00000,0
1591302344.037553,685,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591302375.498379,688,1cfd083f,8,   7.687572,0.81870672,2.15895786,   0.00000,0
1591302375.498889,689,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591302406.959607,692,1cfd083f,8,   7.687572,0.81870672,2.15895786,   0.00000,0
1591302406.960208,693,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591302438.420947,696,1cfd083f,8,   7.625071,0.81937822,2.16030065,   0.00000,0
1591302438.421516,697,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591302469.882256,700,1cfd083f,8,   7.625071,0.81937822,2.16030065,   0.00000,0
1591302469.882825,701,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591302501.343565,704,1cfd083f,8,   7.625071,0.81937822,2.16030065,   0.00000,0
1591302501.344145,705,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591302532.804843,708,1cfd083f,8,   7.656322,0.81925613,2.15981236,   0.00000,0
1591302532.805444,709,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591302564.266169,712,1cfd083f,8,   7.656322,0.81925613,2.15981236,   0.00000,0
1591302564.266790,713,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591302595.729449,716,1cfd083f,8,   7.656322,0.81925613,2.15981236,   0.00000,0
1591302595.729999,717,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591302627.188759,720,1cfd083f,8,   7.656322,0.81925613,2.15981236,   0.00000,0
1591302627.189359,721,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591302658.650856,724,1cfd083f,8,   7.625071,0.81959187,2.15993443,   0.00000,0
1591302658.651421,725,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591302690.112958,728,1cfd083f,8,   7.625071,0.81959187,2.15993443,   0.00000,0
1591302690.113525,729,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591302721.572703,732,1cfd083f,8,   7.625071,0.81959187,2.15993443,   0.00000,0
1591302721.573267,733,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591302753.034009,736,1cfd083f,8,   7.625071,0.81959187,2.15993443,   0.00000,0
1591302753.034566,737,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591302784.496468,740,1cfd083f,8,   7.703197,0.81879829,2.15883579,   0.00000,0
1591302784.497031,741,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591302815.956601,744,1cfd083f,8,   7.703197,0.81879829,2.15883579,   0.00000,0
1591302815.957171,745,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591302847.417894,748,1cfd083f,8,   7.703197,0.81879829,2.15883579,   0.00000,0
1591302847.418460,749,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591302878.879973,752,1cfd083f,8,   7.640697,0.81898142,2.15859165,   0.00000,0
1591302878.880534,753,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591302910.340521,756,1cfd083f,8,   7.640697,0.81898142,2.15859165,   0.00000,0
1591302910.341061,757,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591302941.801790,760,1cfd083f,8,   7.640697,0.81898142,2.15859165,   0.00000,0
1591302941.802355,761,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591302973.263470,764,1cfd083f,8,   0.546880,0.81840149,2.15981236,   0.00000,0
1591302973.264035,765,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591303004.724392,768,1cfd083f,8,   0.546880,0.81840149,2.15981236,   0.00000,0
1591303004.724956,769,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591303036.185698,772,1cfd083f,8,   0.546880,0.81840149,2.15981236,   0.00000,0
1591303036.186280,773,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591303067.647003,776,1cfd083f,8,   7.671947,0.81843202,2.15981236,   0.00000,0
1591303067.647574,777,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591303099.108326,780,1cfd083f,8,   7.671947,0.81843202,2.15981236,   0.00000,0
1591303099.108867,781,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591303130.569579,784,1cfd083f,8,   7.671947,0.81843202,2.15981236,   0.00000,0
1591303130.570153,785,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591303162.030930,788,1cfd083f,8,   7.671947,0.81843202,2.15981236,   0.00000,0
1591303162.031442,789,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591303193.492177,792,1cfd083f,8,   7.625071,0.81916456,2.16017858,   0.00000,0
1591303193.492744,793,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591303224.953456,796,1cfd083f,8,   7.625071,0.81916456,2.16017858,   0.00000,0
1591303224.954042,797,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591303256.414787,800,1cfd083f,8,   7.625071,0.81916456,2.16017858,   0.00000,0
1591303256.415320,801,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591303287.876047,804,1cfd083f,8,   7.687572,0.81837097,2.15993443,   0.00000,0
1591303287.876647,805,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591303319.337329,808,1cfd083f,8,   7.687572,0.81837097,2.15993443,   0.00000,0
1591303319.337901,809,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591303350.798632,812,1cfd083f,8,   7.687572,0.81837097,2.15993443,   0.00000,0
1591303350.799200,813,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591303382.261900,816,1cfd083f,8,   7.687572,0.81837097,2.15993443,   0.00000,0
1591303382.262472,817,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591303413.721229,820,1cfd083f,8,   7.687572,0.81812679,2.15956822,   0.00000,0
1591303413.721806,821,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591303445.182511,824,1cfd083f,8,   7.687572,0.81812679,2.15956822,   0.00000,0
1591303445.183086,825,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591303476.645354,828,1cfd083f,8,   7.687572,0.81812679,2.15956822,   0.00000,0
1591303476.645936,829,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591303508.105100,832,1cfd083f,8,   7.609446,0.81934769,2.15981236,   0.00000,0
1591303508.105670,833,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591303539.566385,836,1cfd083f,8,   7.609446,0.81934769,2.15981236,   0.00000,0
1591303539.566944,837,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591303571.028843,840,1cfd083f,8,   7.609446,0.81934769,2.15981236,   0.00000,0
1591303571.029410,841,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591303602.488975,844,1cfd083f,8,   7.609446,0.81934769,2.15981236,   0.00000,0
1591303602.489543,845,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591303633.950222,848,1cfd083f,8,   7.625071,0.81870672,2.15895786,   0.00000,0
1591303633.950788,849,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591303665.412253,852,1cfd083f,8,   7.625071,0.81870672,2.15895786,   0.00000,0
1591303665.412786,853,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591303696.872720,856,1cfd083f,8,   7.625071,0.81870672,2.15895786,   0.00000,0
1591303696.873283,857,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591303728.333986,860,1cfd083f,8,   7.609446,0.81901195,2.15956822,   0.00000,0
1591303728.334553,861,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591303759.795616,864,1cfd083f,8,   7.609446,0.81901195,2.15956822,   0.00000,0
1591303759.796177,865,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591303791.256496,868,1cfd083f,8,   7.609446,0.81901195,2.15956822,   0.00000,0
1591303791.257061,869,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591303822.717782,872,1cfd083f,8,   7.609446,0.81901195,2.15956822,   0.00000,0
1591303822.718340,873,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591303854.179048,876,1cfd083f,8,   7.656322,0.81849306,2.15895786,   0.00000,0
1591303854.179634,877,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591303885.640311,880,1cfd083f,8,   7.656322,0.81849306,2.15895786,   0.00000,0
1591303885.640873,881,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591303917.101567,884,1cfd083f,8,   7.656322,0.81849306,2.15895786,   0.00000,0
1591303917.102137,885,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591303948.564772,888,1cfd083f,8,   7.609446,0.81861515,2.16103308,   0.00000,0
1591303948.565350,889,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591303980.024086,892,1cfd083f,8,   7.609446,0.81861515,2.16103308,   0.00000,0
1591303980.024659,893,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591304011.485341,896,1cfd083f,8,   7.609446,0.81861515,2.16103308,   0.00000,0
1591304011.485960,897,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591304042.946635,900,1cfd083f,8,   7.609446,0.81861515,2.16103308,   0.00000,0
1591304042.947207,901,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591304074.407885,904,1cfd083f,8,   7.625071,0.81885933,2.15981236,   0.00000,0
1591304074.408461,905,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591304105.869163,908,1cfd083f,8,   7.625071,0.81885933,2.15981236,   0.00000,0
1591304105.869752,909,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591304137.330440,912,1cfd083f,8,   7.625071,0.81885933,2.15981236,   0.00000,0
1591304137.331003,913,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
