timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1592939199.781569,72,1cfd083f,8,   9.062585,0.81132026,2.42482975,   0.00000,0
1592939199.782169,73,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.71875,0
1592939231.242782,76,1cfd083f,8,   9.062585,0.81132026,2.42482975,   0.00000,0
1592939231.243358,77,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.71875,0
1592939262.704005,80,1cfd083f,8,   9.062585,0.81132026,2.42482975,   0.00000,0
1592939262.704543,81,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.71875,0
1592939294.165188,84,1cfd083f,8,   9.656341,0.05085059,2.42153382,   0.00000,0
1592939294.165760,85,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.71875,0
1592939325.626419,88,1cfd083f,8,   9.656341,0.05085059,2.42153382,   0.00000,0
1592939325.626956,89,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.71875,0
1592939357.087601,92,1cfd083f,8,   9.656341,0.05085059,2.42153382,   0.00000,0
1592939357.088167,93,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.71875,0
1592939388.548831,96,1cfd083f,8,  10.515724,0.81614282,2.42202210,   0.00000,0
1592939388.549395,97,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.78125,0
1592939420.010023,100,1cfd083f,8,  10.515724,0.81614282,2.42202210,   0.00000,0
1592939420.010587,101,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.78125,0
1592939451.471238,104,1cfd083f,8,  10.515724,0.81614282,2.42202210,   0.00000,0
1592939451.471813,105,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.78125,0
1592939482.932431,108,1cfd083f,8,  10.515724,0.81614282,2.42202210,   0.00000,0
1592939482.933012,109,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.78125,0
1592939514.393652,112,1cfd083f,8,  11.218855,0.81950031,2.42226625,   0.00000,0
1592939514.394225,113,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.59375,0
1592939545.856812,116,1cfd083f,8,  11.218855,0.81950031,2.42226625,   0.00000,0
1592939545.857412,117,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.59375,0
1592939577.316075,120,1cfd083f,8,  11.218855,0.81950031,2.42226625,   0.00000,0
1592939577.316652,121,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.59375,0
1592939608.777269,124,1cfd083f,8,  11.718860,0.81794366,2.42312075,   0.00000,0
1592939608.777837,125,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.46875,0
1592939640.240045,128,1cfd083f,8,  11.718860,0.81794366,2.42312075,   0.00000,0
1592939640.240611,129,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.46875,0
1592939671.699699,132,1cfd083f,8,  11.718860,0.81794366,2.42312075,   0.00000,0
1592939671.700275,133,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.46875,0
1592939703.161301,136,1cfd083f,8,  11.453232,0.81794366,2.42434146,   0.00000,0
1592939703.161874,137,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.96875,0
1592939734.623291,140,1cfd083f,8,  11.453232,0.81794366,2.42434146,   0.00000,0
1592939734.623887,141,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.96875,0
1592939766.083336,144,1cfd083f,8,  11.453232,0.81794366,2.42434146,   0.00000,0
1592939766.083928,145,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.96875,0
1592939797.544565,148,1cfd083f,8,  11.453232,0.81794366,2.42434146,   0.00000,0
1592939797.545133,149,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.96875,0
1592939829.006545,152,1cfd083f,8,  10.812601,0.81666171,2.42470768,   0.00000,0
1592939829.007107,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.87500,0
1592939860.467001,156,1cfd083f,8,  10.812601,0.81666171,2.42470768,   0.00000,0
1592939860.467546,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.87500,0
1592939891.928215,160,1cfd083f,8,  10.812601,0.81666171,2.42470768,   0.00000,0
1592939891.928786,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.87500,0
1592939923.389764,164,1cfd083f,8,  10.359472,0.81635648,2.42348696,   0.00000,0
1592939923.390340,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1592939954.850628,168,1cfd083f,8,  10.359472,0.81635648,2.42348696,   0.00000,0
1592939954.851214,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1592939986.311844,172,1cfd083f,8,  10.359472,0.81635648,2.42348696,   0.00000,0
1592939986.312408,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1592940017.773038,176,1cfd083f,8,  10.250096,0.81516610,2.42141175,   0.00000,0
1592940017.773633,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.34375,0
1592940049.234276,180,1cfd083f,8,  10.250096,0.81516610,2.42141175,   0.00000,0
1592940049.234850,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.34375,0
1592940080.695488,184,1cfd083f,8,  10.250096,0.81516610,2.42141175,   0.00000,0
1592940080.696056,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.34375,0
1592940112.156709,188,1cfd083f,8,  10.250096,0.81516610,2.42141175,   0.00000,0
1592940112.157276,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.34375,0
1592940143.617914,192,1cfd083f,8,  10.296972,0.81522715,2.42006896,   0.00000,0
1592940143.618462,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.96875,0
1592940175.079122,196,1cfd083f,8,  10.296972,0.81522715,2.42006896,   0.00000,0
1592940175.079691,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.96875,0
1592940206.540352,200,1cfd083f,8,  10.296972,0.81522715,2.42006896,   0.00000,0
1592940206.540889,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.96875,0
1592940238.001531,204,1cfd083f,8,  10.390722,0.81599021,2.42067932,   0.00000,0
1592940238.002104,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1592940269.462766,208,1cfd083f,8,  10.390722,0.81599021,2.42067932,   0.00000,0
1592940269.463331,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1592940300.923967,212,1cfd083f,8,  10.390722,0.81599021,2.42067932,   0.00000,0
1592940300.924534,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1592940332.385193,216,1cfd083f,8,  10.578224,0.81608178,2.42006896,   0.00000,0
1592940332.385769,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.34375,0
1592940363.846391,220,1cfd083f,8,  10.578224,0.81608178,2.42006896,   0.00000,0
1592940363.846968,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.37500,0
1592940395.307594,224,1cfd083f,8,  10.578224,0.81608178,2.42006896,   0.00000,0
1592940395.308163,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.37500,0
1592940426.768819,228,1cfd083f,8,  10.500098,0.81660066,2.41958067,   0.00000,0
1592940426.769394,229,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1592940458.230035,232,1cfd083f,8,  10.500098,0.81660066,2.41958067,   0.00000,0
1592940458.230608,233,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.06250,0
1592940489.691265,236,1cfd083f,8,  10.500098,0.81660066,2.41958067,   0.00000,0
1592940489.691841,237,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.06250,0
1592940521.153648,240,1cfd083f,8,  10.500098,0.81660066,2.41958067,   0.00000,0
1592940521.154222,241,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.06250,0
1592940552.613706,244,1cfd083f,8,  10.343847,0.81626491,2.42031310,   0.00000,0
1592940552.614278,245,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.93750,0
1592940584.074901,248,1cfd083f,8,  10.343847,0.81626491,2.42031310,   0.00000,0
1592940584.075470,249,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.93750,0
1592940615.536909,252,1cfd083f,8,  10.343847,0.81626491,2.42031310,   0.00000,0
1592940615.537485,253,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.93750,0
1592940646.997348,256,1cfd083f,8,  10.218846,0.81556290,2.41921446,   0.00000,0
1592940646.997923,257,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.25000,0
1592940678.458572,260,1cfd083f,8,  10.218846,0.81556290,2.41921446,   0.00000,0
1592940678.459151,261,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.25000,0
1592940709.920166,264,1cfd083f,8,  10.218846,0.81556290,2.41921446,   0.00000,0
1592940709.920730,265,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.25000,0
1592940741.381105,268,1cfd083f,8,  10.031344,0.81510506,2.41982482,   0.00000,0
1592940741.381671,269,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.21875,0
1592940772.842395,272,1cfd083f,8,  10.031344,0.81510506,2.41982482,   0.00000,0
1592940772.842958,273,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.25000,0
1592940804.303684,276,1cfd083f,8,  10.031344,0.81510506,2.41982482,   0.00000,0
1592940804.304265,277,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.25000,0
1592940835.764982,280,1cfd083f,8,   9.953218,0.81412834,2.41884824,   0.00000,0
1592940835.765558,281,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.96875,0
1592940867.226281,284,1cfd083f,8,   9.953218,0.81412834,2.41884824,   0.00000,0
1592940867.226822,285,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.96875,0
1592940898.687556,288,1cfd083f,8,   9.953218,0.81412834,2.41884824,   0.00000,0
1592940898.688136,289,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.96875,0
1592940930.148821,292,1cfd083f,8,   9.968843,0.81467774,2.41848203,   0.00000,0
1592940930.149403,293,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.71875,0
1592940961.610096,296,1cfd083f,8,   9.968843,0.81467774,2.41848203,   0.00000,0
1592940961.610663,297,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.68750,0
1592940993.071370,300,1cfd083f,8,   9.968843,0.81467774,2.41848203,   0.00000,0
1592940993.071946,301,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.68750,0
1592941024.532630,304,1cfd083f,8,  10.000094,0.81522715,2.41787167,   0.00000,0
1592941024.533202,305,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.59375,0
1592941055.993925,308,1cfd083f,8,  10.000094,0.81522715,2.41787167,   0.00000,0
1592941055.994485,309,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.59375,0
1592941087.455188,312,1cfd083f,8,  10.000094,0.81522715,2.41787167,   0.00000,0
1592941087.455768,313,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.59375,0
1592941118.916435,316,1cfd083f,8,  10.156345,0.81531872,2.41762753,   0.00000,0
1592941118.916999,317,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.75000,0
1592941150.377698,320,1cfd083f,8,  10.156345,0.81531872,2.41762753,   0.00000,0
1592941150.378265,321,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.78125,0
1592941181.838965,324,1cfd083f,8,  10.156345,0.81531872,2.41762753,   0.00000,0
1592941181.839541,325,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.78125,0
1592941213.300240,328,1cfd083f,8,  10.015719,0.81635648,2.41835996,   0.00000,0
1592941213.300780,329,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.78125,0
1592941244.761501,332,1cfd083f,8,  10.015719,0.81635648,2.41835996,   0.00000,0
1592941244.762039,333,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.31250,0
1592941276.222746,336,1cfd083f,8,  10.015719,0.81635648,2.41835996,   0.00000,0
1592941276.223319,337,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.31250,0
1592941307.685166,340,1cfd083f,8,  10.015719,0.81635648,2.41835996,   0.00000,0
1592941307.685743,341,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.31250,0
1592941339.145245,344,1cfd083f,8,  10.093845,0.81492192,2.41787167,   0.00000,0
1592941339.145807,345,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.84375,0
1592941370.606507,348,1cfd083f,8,  10.093845,0.81492192,2.41787167,   0.00000,0
1592941370.607071,349,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.84375,0
1592941402.068500,352,1cfd083f,8,  10.093845,0.81492192,2.41787167,   0.00000,0
1592941402.069070,353,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.84375,0
1592941433.529003,356,1cfd083f,8,   9.890718,0.81501349,2.41738338,   0.00000,0
1592941433.529581,357,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.96875,0
1592941464.990240,360,1cfd083f,8,   9.890718,0.81501349,2.41738338,   0.00000,0
1592941464.990803,361,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.96875,0
1592941496.451855,364,1cfd083f,8,   9.828217,0.81342632,2.41774960,   0.00000,0
1592941496.452416,365,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.96875,0
1592941527.912722,368,1cfd083f,8,   9.828217,0.81342632,2.41774960,   0.00000,0
1592941527.913290,369,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.12500,0
1592941559.373975,372,1cfd083f,8,   9.828217,0.81342632,2.41774960,   0.00000,0
1592941559.374520,373,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.12500,0
1592941590.835201,376,1cfd083f,8,   9.828217,0.81342632,2.41774960,   0.00000,0
1592941590.835772,377,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.12500,0
1592941622.296476,380,1cfd083f,8,   9.765717,0.81455565,2.41628474,   0.00000,0
1592941622.297044,381,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.03125,0
1592941653.757719,384,1cfd083f,8,   9.765717,0.81455565,2.41628474,   0.00000,0
1592941653.758257,385,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.03125,0
1592941685.218928,388,1cfd083f,8,   9.765717,0.81455565,2.41628474,   0.00000,0
1592941685.219528,389,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.03125,0
1592941716.680191,392,1cfd083f,8,   9.796967,0.05100320,2.41591853,   0.00000,0
1592941716.680755,393,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.78125,0
1592941748.141405,396,1cfd083f,8,   9.796967,0.05100320,2.41591853,   0.00000,0
1592941748.141992,397,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.78125,0
1592941779.602646,400,1cfd083f,8,   9.796967,0.05100320,2.41591853,   0.00000,0
1592941779.603209,401,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.78125,0
1592941811.063886,404,1cfd083f,8,   9.796967,0.05100320,2.41591853,   0.00000,0
1592941811.064464,405,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.78125,0
1592941842.525143,408,1cfd083f,8,   9.765717,0.81495244,2.41481988,   0.00000,0
1592941842.525704,409,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.62500,0
1592941873.986367,412,1cfd083f,8,   9.765717,0.81495244,2.41481988,   0.00000,0
1592941873.986946,413,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.62500,0
1592941905.449559,416,1cfd083f,8,   9.765717,0.81495244,2.41481988,   0.00000,0
1592941905.450123,417,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.62500,0
1592941936.908833,420,1cfd083f,8,  10.000094,0.81315161,2.41579645,   0.00000,0
1592941936.909409,421,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.62500,0
1592941968.370059,424,1cfd083f,8,  10.000094,0.81315161,2.41579645,   0.00000,0
1592941968.370626,425,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.62500,0
1592941999.832843,428,1cfd083f,8,  10.000094,0.81315161,2.41579645,   0.00000,0
1592941999.833449,429,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.62500,0
1592942031.292532,432,1cfd083f,8,   9.937593,0.81376206,2.41530817,   0.00000,0
1592942031.293132,433,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.78125,0
1592942062.753792,436,1cfd083f,8,   9.937593,0.81376206,2.41530817,   0.00000,0
1592942062.754329,437,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.78125,0
1592942094.216188,440,1cfd083f,8,   9.937593,0.81376206,2.41530817,   0.00000,0
1592942094.216748,441,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.78125,0
1592942125.676236,444,1cfd083f,8,   9.937593,0.81376206,2.41530817,   0.00000,0
1592942125.676818,445,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.78125,0
1592942157.137472,448,1cfd083f,8,   9.859467,0.81449461,2.41604060,   0.00000,0
1592942157.138033,449,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.62500,0
1592942188.599475,452,1cfd083f,8,   9.859467,0.81449461,2.41604060,   0.00000,0
1592942188.600051,453,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.62500,0
