timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1594070992.518890,44,1cfd083f,8,  10.328222,0.80784069,2.29042895,   0.00000,0
1594070992.519473,45,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.34375,0
1594071023.978767,48,1cfd083f,8,  10.328222,0.80784069,2.29042895,   0.00000,0
1594071023.979335,49,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.34375,0
1594071055.439802,52,1cfd083f,8,   9.921968,0.80839009,2.27565829,   0.00000,0
1594071055.440378,53,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.46875,0
1594071086.901614,56,1cfd083f,8,   9.921968,0.80839009,2.27565829,   0.00000,0
1594071086.902160,57,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.40625,0
1594071118.361885,60,1cfd083f,8,   9.921968,0.80839009,2.27565829,   0.00000,0
1594071118.362454,61,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.40625,0
1594071149.822903,64,1cfd083f,8,  10.187596,0.81070981,2.26821192,   0.00000,0
1594071149.823474,65,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.34375,0
1594071181.284302,68,1cfd083f,8,  10.187596,0.81070981,2.26821192,   0.00000,0
1594071181.284865,69,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.18750,0
1594071212.744940,72,1cfd083f,8,  10.187596,0.81070981,2.26821192,   0.00000,0
1594071212.745514,73,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.18750,0
1594071244.205980,76,1cfd083f,8,  10.640725,0.81382311,2.27126371,   0.00000,0
1594071244.206574,77,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.65625,0
1594071275.667035,80,1cfd083f,8,  10.640725,0.81382311,2.27126371,   0.00000,0
1594071275.667615,81,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.34375,0
1594071307.128091,84,1cfd083f,8,  10.640725,0.81382311,2.27126371,   0.00000,0
1594071307.128668,85,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.34375,0
1594071338.589145,88,1cfd083f,8,  10.640725,0.81382311,2.27126371,   0.00000,0
1594071338.589715,89,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.34375,0
1594071370.050186,92,1cfd083f,8,  11.515733,0.81824888,2.27517000,   0.00000,0
1594071370.050750,93,18feee3f,8,   0.000000,0.00000000,0.00000000,  91.90625,0
1594071401.511276,96,1cfd083f,8,  11.515733,0.81824888,2.27517000,   0.00000,0
1594071401.511825,97,18feee3f,8,   0.000000,0.00000000,0.00000000,  91.90625,0
1594071432.972340,100,1cfd083f,8,  11.515733,0.81824888,2.27517000,   0.00000,0
1594071432.972909,101,18feee3f,8,   0.000000,0.00000000,0.00000000,  91.90625,0
1594071464.434962,104,1cfd083f,8,  12.531367,0.81745529,0.14331203,   0.00000,0
1594071464.435530,105,18feee3f,8,   0.000000,0.00000000,0.00000000,  91.37500,0
1594071495.894454,108,1cfd083f,8,  12.531367,0.81745529,0.14331203,   0.00000,0
1594071495.895057,109,18feee3f,8,   0.000000,0.00000000,0.00000000,  91.37500,0
1594071527.355540,112,1cfd083f,8,  12.531367,0.81745529,0.14331203,   0.00000,0
1594071527.356112,113,18feee3f,8,   0.000000,0.00000000,0.00000000,  91.37500,0
1594071558.816618,116,1cfd083f,8,  12.531367,0.81745529,0.14331203,   0.00000,0
1594071558.817184,117,18feee3f,8,   0.000000,0.00000000,0.00000000,  91.37500,0
1594071590.279644,120,1cfd083f,8,  13.109498,0.05173575,2.28847580,   0.00000,0
1594071590.280219,121,18feee3f,8,   0.000000,0.00000000,0.00000000,  92.50000,0
1594071621.738751,124,1cfd083f,8,  13.109498,0.05173575,2.28847580,   0.00000,0
1594071621.739326,125,18feee3f,8,   0.000000,0.00000000,0.00000000,  92.50000,0
1594071653.199801,128,1cfd083f,8,  13.109498,0.05173575,2.28847580,   0.00000,0
1594071653.200396,129,18feee3f,8,   0.000000,0.00000000,0.00000000,  92.50000,0
1594071684.662446,132,1cfd083f,8,  13.109498,0.05173575,2.28847580,   0.00000,0
1594071684.663005,133,18feee3f,8,   0.000000,0.00000000,0.00000000,  92.50000,0
1594071716.121942,136,1cfd083f,8,  12.937621,0.82020233,2.29274831,   0.00000,0
1594071716.122535,137,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.59375,0
1594071747.582993,140,1cfd083f,8,  12.937621,0.82020233,2.29274831,   0.00000,0
1594071747.583588,141,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.59375,0
1594071779.042703,144,1cfd083f,8,  12.937621,0.82020233,2.29274831,   0.00000,0
1594071779.043278,145,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.59375,0
1594071810.500050,148,1cfd083f,8,  12.546993,0.81992762,2.28786544,   0.00000,0
1594071810.500618,149,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.87500,0
1594071841.958700,152,1cfd083f,8,  12.546993,0.81992762,2.28786544,   0.00000,0
1594071841.959268,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.93750,0
1594071873.418274,156,1cfd083f,8,  12.546993,0.81992762,2.28786544,   0.00000,0
1594071873.418813,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.93750,0
1594071904.876386,160,1cfd083f,8,  12.546993,0.81992762,2.28786544,   0.00000,0
1594071904.876968,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.93750,0
1594071936.335382,164,1cfd083f,8,  12.421991,0.81470826,2.28090736,   0.00000,0
1594071936.335947,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.53125,0
1594071967.794845,168,1cfd083f,8,  12.421991,0.81470826,2.28090736,   0.00000,0
1594071967.795419,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.53125,0
1594071999.253678,172,1cfd083f,8,  12.421991,0.81470826,2.28090736,   0.00000,0
1594071999.254240,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.53125,0
1594072030.712991,176,1cfd083f,8,   0.890633,0.81537976,2.27517000,   0.00000,0
1594072030.713557,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.53125,0
1594072062.172355,180,1cfd083f,8,   0.890633,0.81537976,2.27517000,   0.00000,0
1594072062.172915,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.25000,0
1594072093.631794,184,1cfd083f,8,   0.890633,0.81537976,2.27517000,   0.00000,0
1594072093.632361,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.25000,0
1594072125.091338,188,1cfd083f,8,   0.890633,0.81537976,2.27517000,   0.00000,0
1594072125.091896,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.25000,0
1594072156.550930,192,1cfd083f,8,   0.890633,0.81537976,2.27517000,   0.00000,0
1594072156.551515,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.25000,0
1594072188.010626,196,1cfd083f,8,   0.859383,0.81388415,2.27004299,   0.00000,0
1594072188.011174,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.68750,0
1594072219.470351,200,1cfd083f,8,   0.859383,0.81388415,2.27004299,   0.00000,0
1594072219.470905,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.68750,0
1594072250.930143,204,1cfd083f,8,   0.859383,0.81388415,2.27004299,   0.00000,0
1594072250.930691,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.68750,0
1594072282.389971,208,1cfd083f,8,   0.859383,0.81388415,2.27004299,   0.00000,0
1594072282.390548,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.68750,0
1594072313.849871,212,1cfd083f,8,   0.750007,0.81504401,2.26723535,   0.00000,0
1594072313.850469,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.59375,0
1594072345.309820,216,1cfd083f,8,   0.750007,0.81504401,2.26723535,   0.00000,0
1594072345.310408,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.59375,0
1594072376.771794,220,1cfd083f,8,   0.750007,0.81504401,2.26723535,   0.00000,0
1594072376.772389,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.59375,0
1594072408.229853,224,1cfd083f,8,   0.921884,0.81470826,2.26503806,   0.00000,0
1594072408.230443,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.93750,0
1594072439.689942,228,1cfd083f,8,   0.921884,0.81470826,2.26503806,   0.00000,0
1594072439.690540,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.93750,0
1594072471.151644,232,1cfd083f,8,   0.921884,0.81470826,2.26503806,   0.00000,0
1594072471.152212,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.93750,0
1594072502.610227,236,1cfd083f,8,   0.921884,0.81470826,2.26503806,   0.00000,0
1594072502.610810,237,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.93750,0
1594072534.070417,240,1cfd083f,8,   0.968759,0.81394520,2.26369527,   0.00000,0
1594072534.070977,241,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.81250,0
1594072565.531823,244,1cfd083f,8,   0.968759,0.81394520,2.26369527,   0.00000,0
1594072565.532378,245,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.81250,0
1594072596.990890,248,1cfd083f,8,   0.968759,0.81394520,2.26369527,   0.00000,0
1594072596.991446,249,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.81250,0
1594072628.451164,252,1cfd083f,8,   0.875008,0.81385363,2.26332906,   0.00000,0
1594072628.451744,253,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.40625,0
1594072659.912228,256,1cfd083f,8,   0.875008,0.81385363,2.26332906,   0.00000,0
1594072659.912783,257,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.40625,0
1594072691.371780,260,1cfd083f,8,   0.875008,0.81385363,2.26332906,   0.00000,0
1594072691.372334,261,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.40625,0
1594072722.832115,264,1cfd083f,8,   0.875008,0.81385363,2.26332906,   0.00000,0
1594072722.832677,265,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.40625,0
1594072754.292845,268,1cfd083f,8,   0.890633,0.81128974,2.25673719,   0.00000,0
1594072754.293406,269,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.87500,0
1594072785.752858,272,1cfd083f,8,   0.890633,0.81128974,2.25673719,   0.00000,0
1594072785.753435,273,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.87500,0
1594072817.213294,276,1cfd083f,8,   0.890633,0.81128974,2.25673719,   0.00000,0
1594072817.213854,277,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.87500,0
1594072848.673692,280,1cfd083f,8,  11.718860,0.81412834,2.24977911,   0.00000,0
1594072848.674256,281,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1594072880.134135,284,1cfd083f,8,  11.718860,0.81412834,2.24977911,   0.00000,0
1594072880.134698,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.90625,0
1594072911.594602,288,1cfd083f,8,  11.718860,0.81412834,2.24977911,   0.00000,0
1594072911.595165,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.90625,0
1594072943.055057,292,1cfd083f,8,  11.718860,0.81412834,2.24977911,   0.00000,0
1594072943.055645,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.90625,0
1594072974.515528,296,1cfd083f,8,  11.671984,0.81324318,2.23879267,   0.00000,0
1594072974.516120,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1594073005.976031,300,1cfd083f,8,  11.671984,0.81324318,2.23879267,   0.00000,0
1594073005.976618,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1594073037.436539,304,1cfd083f,8,  11.671984,0.81324318,2.23879267,   0.00000,0
1594073037.437126,305,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1594073068.897080,308,1cfd083f,8,  11.750110,0.81336527,2.23024766,   0.00000,0
1594073068.897638,309,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1594073100.357610,312,1cfd083f,8,  11.750110,0.81336527,2.23024766,   0.00000,0
1594073100.358162,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.12500,0
1594073131.818130,316,1cfd083f,8,  11.750110,0.81336527,2.23024766,   0.00000,0
1594073131.818723,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.12500,0
1594073163.280663,320,1cfd083f,8,  11.750110,0.81336527,2.23024766,   0.00000,0
1594073163.281220,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.12500,0
1594073194.739252,324,1cfd083f,8,  11.718860,0.81336527,2.22316751,   0.00000,0
1594073194.739825,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.12500,0
1594073226.199828,328,1cfd083f,8,  11.718860,0.81336527,2.22316751,   0.00000,0
1594073226.200409,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.12500,0
1594073257.661990,332,1cfd083f,8,  11.718860,0.81336527,2.22316751,   0.00000,0
1594073257.662537,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.12500,0
1594073289.121003,336,1cfd083f,8,  11.718860,0.81336527,2.22316751,   0.00000,0
1594073289.121550,337,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.12500,0
1594073320.581603,340,1cfd083f,8,  11.937612,0.81330423,2.21535493,   0.00000,0
1594073320.582154,341,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.34375,0
1594073352.043361,344,1cfd083f,8,  11.937612,0.81330423,2.21535493,   0.00000,0
1594073352.043913,345,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.34375,0
1594073383.502792,348,1cfd083f,8,  11.937612,0.81330423,2.21535493,   0.00000,0
1594073383.503343,349,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.34375,0
1594073414.963384,352,1cfd083f,8,  11.812611,0.81235803,2.20742028,   0.00000,0
1594073414.963976,353,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.56250,0
1594073446.424788,356,1cfd083f,8,  11.812611,0.81235803,2.20742028,   0.00000,0
1594073446.425344,357,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.59375,0
1594073477.884628,360,1cfd083f,8,  11.812611,0.81235803,2.20742028,   0.00000,0
1594073477.885196,361,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.59375,0
1594073509.345270,364,1cfd083f,8,  11.812611,0.81235803,2.20742028,   0.00000,0
1594073509.345831,365,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.59375,0
1594073540.806241,368,1cfd083f,8,  11.640734,0.81345684,2.20217120,   0.00000,0
1594073540.806833,369,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.84375,0
1594073572.266519,372,1cfd083f,8,  11.640734,0.81345684,2.20217120,   0.00000,0
1594073572.267103,373,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.84375,0
1594073603.727162,376,1cfd083f,8,  11.640734,0.81345684,2.20217120,   0.00000,0
1594073603.727721,377,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.84375,0
1594073635.187794,380,1cfd083f,8,  11.843861,0.81168653,2.19203926,   0.00000,0
1594073635.188379,381,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.84375,0
1594073666.648454,384,1cfd083f,8,  11.843861,0.81168653,2.19203926,   0.00000,0
1594073666.649000,385,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.90625,0
1594073698.109080,388,1cfd083f,8,  11.843861,0.81168653,2.19203926,   0.00000,0
1594073698.109674,389,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.90625,0
1594073729.571705,392,1cfd083f,8,  11.593859,0.81394520,0.13806295,   0.00000,0
1594073729.572291,393,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1594073761.030394,396,1cfd083f,8,  11.593859,0.81394520,0.13806295,   0.00000,0
1594073761.030960,397,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1594073792.491037,400,1cfd083f,8,  11.593859,0.81394520,0.13806295,   0.00000,0
1594073792.491637,401,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1594073823.951715,404,1cfd083f,8,  11.593859,0.81394520,0.13806295,   0.00000,0
1594073823.952260,405,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1594073855.412365,408,1cfd083f,8,  11.656359,0.81251064,2.18276182,   0.00000,0
1594073855.412932,409,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.90625,0
1594073886.873025,412,1cfd083f,8,  11.656359,0.81251064,2.18276182,   0.00000,0
1594073886.873595,413,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.90625,0
1594073918.333699,416,1cfd083f,8,  11.656359,0.81251064,2.18276182,   0.00000,0
1594073918.334257,417,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.90625,0
1594073949.794369,420,1cfd083f,8,  11.921987,0.81000779,2.17897760,   0.00000,0
1594073949.794931,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1594073981.255028,424,1cfd083f,8,  11.921987,0.81000779,2.17897760,   0.00000,0
1594073981.255629,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.84375,0
1594074012.715707,428,1cfd083f,8,  11.921987,0.81000779,2.17897760,   0.00000,0
1594074012.716295,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.84375,0
1594074044.177941,432,1cfd083f,8,  11.921987,0.81000779,2.17897760,   0.00000,0
1594074044.178536,433,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.84375,0
1594074075.637073,436,1cfd083f,8,  11.531358,0.05103373,2.17324024,   0.00000,0
1594074075.637624,437,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.87500,0
1594074107.097758,440,1cfd083f,8,  11.531358,0.05103373,2.17324024,   0.00000,0
1594074107.098311,441,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.87500,0
1594074138.559578,444,1cfd083f,8,  11.531358,0.05103373,2.17324024,   0.00000,0
1594074138.560183,445,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.87500,0
1594074170.019112,448,1cfd083f,8,  11.531358,0.05103373,2.17324024,   0.00000,0
1594074170.019672,449,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.87500,0
1594074201.479802,452,1cfd083f,8,  11.609484,0.05115582,2.17031052,   0.00000,0
1594074201.480360,453,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1594074232.941239,456,1cfd083f,8,  11.609484,0.05115582,2.17031052,   0.00000,0
1594074232.941799,457,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
