timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1592514941.424919,624,1cfd083f,8,   6.000056,0.81428095,2.26467185,   0.00000,0
1592514941.425509,625,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1592514972.886309,628,1cfd083f,8,   6.000056,0.81428095,2.26467185,   0.00000,0
1592514972.886879,629,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592515004.348868,632,1cfd083f,8,   6.000056,0.81428095,2.26467185,   0.00000,0
1592515004.349416,633,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592515035.809061,636,1cfd083f,8,   6.000056,0.81428095,2.26467185,   0.00000,0
1592515035.809693,637,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592515067.270441,640,1cfd083f,8,   6.000056,0.81483035,2.25539441,   0.00000,0
1592515067.271081,641,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1592515098.732581,644,1cfd083f,8,   6.000056,0.81483035,2.25539441,   0.00000,0
1592515098.733162,645,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1592515130.193225,648,1cfd083f,8,   6.000056,0.81483035,2.25539441,   0.00000,0
1592515130.193813,649,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1592515161.654600,652,1cfd083f,8,   6.000056,0.81464722,2.25515026,   0.00000,0
1592515161.655171,653,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592515193.116349,656,1cfd083f,8,   6.000056,0.81464722,2.25515026,   0.00000,0
1592515193.116902,657,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592515224.577345,660,1cfd083f,8,   6.000056,0.81464722,2.25515026,   0.00000,0
1592515224.577904,661,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592515256.038708,664,1cfd083f,8,   6.000056,0.81440304,2.25429576,   0.00000,0
1592515256.039276,665,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592515287.500090,668,1cfd083f,8,   6.000056,0.81440304,2.25429576,   0.00000,0
1592515287.500660,669,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592515318.961446,672,1cfd083f,8,   6.000056,0.81440304,2.25429576,   0.00000,0
1592515318.962046,673,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592515350.422844,676,1cfd083f,8,   6.000056,0.81440304,2.25429576,   0.00000,0
1592515350.423414,677,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592515381.886189,680,1cfd083f,8,   5.937556,0.81522715,2.25539441,   0.00000,0
1592515381.886728,681,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592515413.345593,684,1cfd083f,8,   5.937556,0.81522715,2.25539441,   0.00000,0
1592515413.346132,685,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592515444.806954,688,1cfd083f,8,   5.937556,0.81522715,2.25539441,   0.00000,0
1592515444.807523,689,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592515476.269864,692,1cfd083f,8,   5.968806,0.81455565,2.25441783,   0.00000,0
1592515476.270445,693,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592515507.729690,696,1cfd083f,8,   5.968806,0.81455565,2.25441783,   0.00000,0
1592515507.730255,697,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592515539.191053,700,1cfd083f,8,   5.968806,0.81455565,2.25441783,   0.00000,0
1592515539.191619,701,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592515570.653581,704,1cfd083f,8,   6.015681,0.81461670,2.25490612,   0.00000,0
1592515570.654142,705,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.62500,0
1592515602.115744,708,1cfd083f,8,   6.015681,0.81461670,2.25490612,   0.00000,0
1592515602.116319,709,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.65625,0
1592515633.575140,712,1cfd083f,8,   6.015681,0.81461670,2.25490612,   0.00000,0
1592515633.575710,713,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.65625,0
1592515665.036511,716,1cfd083f,8,   6.015681,0.81461670,2.25490612,   0.00000,0
1592515665.037080,717,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.65625,0
1592515696.499453,720,1cfd083f,8,   6.015681,0.81461670,2.25490612,   0.00000,0
1592515696.500004,721,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.65625,0
1592515727.959248,724,1cfd083f,8,   6.031307,0.81498297,2.25441783,   0.00000,0
1592515727.959798,725,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.56250,0
1592515759.420586,728,1cfd083f,8,   6.031307,0.81498297,2.25441783,   0.00000,0
1592515759.421151,729,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.56250,0
1592515790.883117,732,1cfd083f,8,   6.031307,0.81498297,2.25441783,   0.00000,0
1592515790.883692,733,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.56250,0
1592515822.343315,736,1cfd083f,8,   6.031307,0.81498297,2.25441783,   0.00000,0
1592515822.343885,737,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.56250,0
1592515853.804703,740,1cfd083f,8,   6.046932,0.81537976,2.25588269,   0.00000,0
1592515853.805273,741,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.56250,0
1592515885.266806,744,1cfd083f,8,   6.046932,0.81537976,2.25588269,   0.00000,0
1592515885.267383,745,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.50000,0
1592515916.727403,748,1cfd083f,8,   6.046932,0.81537976,2.25588269,   0.00000,0
1592515916.727973,749,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.50000,0
1592515948.188797,752,1cfd083f,8,   6.046932,0.81537976,2.25588269,   0.00000,0
1592515948.189335,753,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.50000,0
1592515979.650147,756,1cfd083f,8,   6.031307,0.81531872,2.25722548,   0.00000,0
1592515979.650686,757,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.71875,0
1592516011.111491,760,1cfd083f,8,   6.031307,0.81531872,2.25722548,   0.00000,0
1592516011.112060,761,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.75000,0
1592516042.572878,764,1cfd083f,8,   6.031307,0.81531872,2.25722548,   0.00000,0
1592516042.573413,765,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.75000,0
1592516074.034229,768,1cfd083f,8,   6.078182,0.81507453,2.25624891,   0.00000,0
1592516074.034792,769,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592516105.495627,772,1cfd083f,8,   6.078182,0.81507453,2.25624891,   0.00000,0
1592516105.496121,773,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592516136.956939,776,1cfd083f,8,   6.078182,0.81507453,2.25624891,   0.00000,0
1592516136.957503,777,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592516168.420255,780,1cfd083f,8,   6.000056,0.81510506,2.25515026,   0.00000,0
1592516168.420818,781,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592516199.879665,784,1cfd083f,8,   6.000056,0.81510506,2.25515026,   0.00000,0
1592516199.880229,785,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592516231.341030,788,1cfd083f,8,   6.000056,0.81510506,2.25515026,   0.00000,0
1592516231.341564,789,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592516262.802350,792,1cfd083f,8,   6.000056,0.81510506,2.25515026,   0.00000,0
1592516262.802922,793,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592516294.263719,796,1cfd083f,8,   6.000056,0.81519663,2.25576062,   0.00000,0
1592516294.264302,797,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592516325.725095,800,1cfd083f,8,   6.000056,0.81519663,2.25576062,   0.00000,0
1592516325.725669,801,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592516357.186448,804,1cfd083f,8,   6.000056,0.81519663,2.25576062,   0.00000,0
1592516357.187031,805,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592516388.647807,808,1cfd083f,8,   5.984431,0.81397572,2.25539441,   0.00000,0
1592516388.648376,809,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592516420.109170,812,1cfd083f,8,   5.984431,0.81397572,2.25539441,   0.00000,0
1592516420.109825,813,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592516451.570501,816,1cfd083f,8,   5.984431,0.81397572,2.25539441,   0.00000,0
1592516451.571071,817,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592516483.031879,820,1cfd083f,8,   6.000056,0.81479983,2.25453990,   0.00000,0
1592516483.032442,821,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592516514.493246,824,1cfd083f,8,   6.000056,0.81479983,2.25453990,   0.00000,0
1592516514.493810,825,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592516545.954591,828,1cfd083f,8,   6.000056,0.81479983,2.25453990,   0.00000,0
1592516545.955160,829,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592516577.417121,832,1cfd083f,8,   6.000056,0.81479983,2.25453990,   0.00000,0
1592516577.417685,833,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592516608.877333,836,1cfd083f,8,   5.984431,0.81440304,2.25392955,   0.00000,0
1592516608.877906,837,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592516640.338688,840,1cfd083f,8,   5.984431,0.81440304,2.25392955,   0.00000,0
1592516640.339260,841,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592516671.800800,844,1cfd083f,8,   5.984431,0.81440304,2.25392955,   0.00000,0
1592516671.801367,845,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592516703.261411,848,1cfd083f,8,   5.984431,0.81467774,2.25563855,   0.00000,0
1592516703.261977,849,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1592516734.722754,852,1cfd083f,8,   5.984431,0.81467774,2.25563855,   0.00000,0
1592516734.723327,853,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1592516766.184465,856,1cfd083f,8,   5.984431,0.81467774,2.25563855,   0.00000,0
1592516766.185034,857,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1592516797.645463,860,1cfd083f,8,   5.984431,0.81467774,2.25563855,   0.00000,0
1592516797.646033,861,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1592516829.106825,864,1cfd083f,8,   5.984431,0.81473879,2.25453990,   0.00000,0
1592516829.107397,865,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1592516860.568173,868,1cfd083f,8,   5.984431,0.81473879,2.25453990,   0.00000,0
1592516860.568745,869,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1592516892.029542,872,1cfd083f,8,   5.984431,0.81473879,2.25453990,   0.00000,0
1592516892.030115,873,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1592516923.490906,876,1cfd083f,8,   6.031307,0.81437252,2.25453990,   0.00000,0
1592516923.491479,877,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.68750,0
1592516954.952230,880,1cfd083f,8,   6.031307,0.81437252,2.25453990,   0.00000,0
1592516954.952835,881,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.68750,0
1592516986.413606,884,1cfd083f,8,   6.031307,0.81437252,2.25453990,   0.00000,0
1592516986.414192,885,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.68750,0
1592517017.874950,888,1cfd083f,8,   6.031307,0.81437252,2.25453990,   0.00000,0
1592517017.875518,889,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.68750,0
1592517049.336309,892,1cfd083f,8,   6.078182,0.81498297,2.25551648,   0.00000,0
1592517049.336886,893,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.50000,0
1592517080.797661,896,1cfd083f,8,   6.078182,0.81498297,2.25551648,   0.00000,0
1592517080.798237,897,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.50000,0
1592517112.259025,900,1cfd083f,8,   6.078182,0.81498297,2.25551648,   0.00000,0
1592517112.259592,901,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.50000,0
1592517143.721550,904,1cfd083f,8,   6.078182,0.81467774,2.25600476,   0.00000,0
1592517143.722120,905,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.53125,0
1592517175.183715,908,1cfd083f,8,   6.078182,0.81467774,2.25600476,   0.00000,0
1592517175.184265,909,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.50000,0
1592517206.643072,912,1cfd083f,8,   6.078182,0.81467774,2.25600476,   0.00000,0
1592517206.643645,913,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.50000,0
