timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1593454896.555010,92,1cfd083f,8,  12.375116,0.81644805,2.34182108,   0.00000,0
1593454896.555609,93,18feee3f,8,   0.000000,0.00000000,0.00000000,  93.81250,0
1593454928.018168,96,1cfd083f,8,  12.375116,0.81644805,2.34182108,   0.00000,0
1593454928.018741,97,18feee3f,8,   0.000000,0.00000000,0.00000000,  93.81250,0
1593454959.477405,100,1cfd083f,8,  12.890746,0.81678380,0.14831696,   0.00000,0
1593454959.477980,101,18feee3f,8,   0.000000,0.00000000,0.00000000,  93.81250,0
1593454990.938603,104,1cfd083f,8,  12.890746,0.81678380,0.14831696,   0.00000,0
1593454990.939181,105,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.00000,0
1593455022.401367,108,1cfd083f,8,  12.890746,0.81678380,0.14831696,   0.00000,0
1593455022.401923,109,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.00000,0
1593455053.860968,112,1cfd083f,8,  12.890746,0.81678380,0.14831696,   0.00000,0
1593455053.861565,113,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.00000,0
1593455085.322521,116,1cfd083f,8,  12.765745,0.81858463,0.14795075,   0.00000,0
1593455085.323097,117,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.81250,0
1593455116.784517,120,1cfd083f,8,  12.765745,0.81858463,0.14795075,   0.00000,0
1593455116.785098,121,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.87500,0
1593455148.244536,124,1cfd083f,8,  12.765745,0.81858463,0.14795075,   0.00000,0
1593455148.245102,125,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.87500,0
1593455179.705724,128,1cfd083f,8,  12.375116,0.81760791,0.14709625,   0.00000,0
1593455179.706296,129,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593455211.167666,132,1cfd083f,8,  12.375116,0.81760791,0.14709625,   0.00000,0
1593455211.168229,133,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593455242.628054,136,1cfd083f,8,  12.375116,0.81760791,0.14709625,   0.00000,0
1593455242.628626,137,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593455274.089237,140,1cfd083f,8,  11.921987,0.81501349,0.14685210,   0.00000,0
1593455274.089801,141,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.78125,0
1593455305.550789,144,1cfd083f,8,  11.921987,0.81501349,0.14685210,   0.00000,0
1593455305.551359,145,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.78125,0
1593455337.011563,148,1cfd083f,8,  11.921987,0.81501349,0.14685210,   0.00000,0
1593455337.012149,149,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.78125,0
1593455368.472731,152,1cfd083f,8,  11.593859,0.81507453,2.34047829,   0.00000,0
1593455368.473296,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.78125,0
1593455399.933907,156,1cfd083f,8,  11.593859,0.81507453,2.34047829,   0.00000,0
1593455399.934472,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.71875,0
1593455431.395069,160,1cfd083f,8,  11.593859,0.81507453,2.34047829,   0.00000,0
1593455431.395637,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.71875,0
1593455462.856219,164,1cfd083f,8,  11.593859,0.81507453,2.34047829,   0.00000,0
1593455462.856785,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.71875,0
1593455494.319353,168,1cfd083f,8,  11.343856,0.81483035,2.33950172,   0.00000,0
1593455494.319896,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.28125,0
1593455525.778513,172,1cfd083f,8,  11.343856,0.81483035,2.33950172,   0.00000,0
1593455525.779086,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.28125,0
1593455557.239691,176,1cfd083f,8,  11.343856,0.81483035,2.33950172,   0.00000,0
1593455557.240257,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.28125,0
1593455588.702410,180,1cfd083f,8,  11.453232,0.81455565,2.33937965,   0.00000,0
1593455588.702975,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.84375,0
1593455620.162019,184,1cfd083f,8,  11.453232,0.81455565,2.33937965,   0.00000,0
1593455620.162593,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.84375,0
1593455651.623171,188,1cfd083f,8,  11.453232,0.81455565,2.33937965,   0.00000,0
1593455651.623740,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.84375,0
1593455683.084358,192,1cfd083f,8,  11.453232,0.81455565,2.33937965,   0.00000,0
1593455683.084930,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.84375,0
1593455714.547447,196,1cfd083f,8,  11.593859,0.81461670,2.33913551,   0.00000,0
1593455714.548012,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1593455746.006659,200,1cfd083f,8,  11.593859,0.81461670,2.33913551,   0.00000,0
1593455746.007234,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1593455777.467801,204,1cfd083f,8,  11.593859,0.81461670,2.33913551,   0.00000,0
1593455777.468367,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1593455808.928954,208,1cfd083f,8,  11.656359,0.81571551,2.33962379,   0.00000,0
1593455808.929528,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.21875,0
1593455840.390130,212,1cfd083f,8,  11.656359,0.81571551,2.33962379,   0.00000,0
1593455840.390701,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.28125,0
1593455871.851279,216,1cfd083f,8,  11.656359,0.81571551,2.33962379,   0.00000,0
1593455871.851855,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.28125,0
1593455903.313610,220,1cfd083f,8,  11.656359,0.81571551,2.33962379,   0.00000,0
1593455903.314190,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.28125,0
1593455934.773623,224,1cfd083f,8,  11.859486,0.81562394,2.33962379,   0.00000,0
1593455934.774191,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1593455966.234772,228,1cfd083f,8,  11.859486,0.81562394,2.33962379,   0.00000,0
1593455966.235344,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1593455997.696697,232,1cfd083f,8,  11.859486,0.81562394,2.33962379,   0.00000,0
1593455997.697267,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1593456029.157093,236,1cfd083f,8,  11.484483,0.81672275,2.33876929,   0.00000,0
1593456029.157656,237,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.28125,0
1593456060.618224,240,1cfd083f,8,  11.484483,0.81672275,2.33876929,   0.00000,0
1593456060.618792,241,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.31250,0
1593456092.079738,244,1cfd083f,8,  11.484483,0.81672275,2.33876929,   0.00000,0
1593456092.080304,245,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.31250,0
1593456123.540524,248,1cfd083f,8,  11.375107,0.81504401,2.33852515,   0.00000,0
1593456123.541095,249,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.50000,0
1593456155.001672,252,1cfd083f,8,  11.375107,0.81504401,2.33852515,   0.00000,0
1593456155.002244,253,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.50000,0
1593456186.462806,256,1cfd083f,8,  11.375107,0.81504401,2.33852515,   0.00000,0
1593456186.463404,257,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.50000,0
1593456217.923979,260,1cfd083f,8,  11.375107,0.81504401,2.33852515,   0.00000,0
1593456217.924542,261,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.50000,0
1593456249.385132,264,1cfd083f,8,  11.234480,0.81452513,2.33632786,   0.00000,0
1593456249.385703,265,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.46875,0
1593456280.846260,268,1cfd083f,8,  11.234480,0.81452513,2.33632786,   0.00000,0
1593456280.846842,269,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.46875,0
1593456312.307421,272,1cfd083f,8,  11.234480,0.81452513,2.33632786,   0.00000,0
1593456312.307976,273,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.46875,0
1593456343.768576,276,1cfd083f,8,  11.312606,0.81672275,2.33620579,   0.00000,0
1593456343.769116,277,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.21875,0
1593456375.229715,280,1cfd083f,8,  11.312606,0.81672275,2.33620579,   0.00000,0
1593456375.230267,281,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.21875,0
1593456406.690849,284,1cfd083f,8,  11.312606,0.81672275,2.33620579,   0.00000,0
1593456406.691420,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.21875,0
1593456438.152017,288,1cfd083f,8,  11.250105,0.81486088,2.33779272,   0.00000,0
1593456438.152556,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593456469.613141,292,1cfd083f,8,  11.250105,0.81486088,2.33779272,   0.00000,0
1593456469.613711,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.18750,0
1593456501.076285,296,1cfd083f,8,  11.250105,0.81486088,2.33779272,   0.00000,0
1593456501.076852,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.18750,0
1593456532.535452,300,1cfd083f,8,  11.250105,0.81486088,2.33779272,   0.00000,0
1593456532.536018,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.18750,0
1593456563.997375,304,1cfd083f,8,  11.343856,0.81452513,2.33754857,   0.00000,0
1593456563.997918,305,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.34375,0
1593456595.459317,308,1cfd083f,8,  11.343856,0.81452513,2.33754857,   0.00000,0
1593456595.459885,309,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.37500,0
1593456626.918899,312,1cfd083f,8,  11.343856,0.81452513,2.33754857,   0.00000,0
1593456626.919477,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.37500,0
1593456658.380031,316,1cfd083f,8,  11.343856,0.81452513,2.33754857,   0.00000,0
1593456658.380605,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.37500,0
1593456689.842373,320,1cfd083f,8,  11.359481,0.81446408,2.33706029,   0.00000,0
1593456689.842906,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1593456721.302335,324,1cfd083f,8,  11.359481,0.81446408,2.33706029,   0.00000,0
1593456721.302904,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1593456752.763470,328,1cfd083f,8,  11.359481,0.81446408,2.33706029,   0.00000,0
1593456752.764069,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1593456784.225396,332,1cfd083f,8,  11.359481,0.81446408,2.33706029,   0.00000,0
1593456784.225944,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1593456815.685754,336,1cfd083f,8,  11.281356,0.81385363,2.33803686,   0.00000,0
1593456815.686340,337,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.75000,0
1593456847.146926,340,1cfd083f,8,  11.281356,0.81385363,2.33803686,   0.00000,0
1593456847.147485,341,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.75000,0
1593456878.608416,344,1cfd083f,8,  11.281356,0.81385363,2.33803686,   0.00000,0
1593456878.609006,345,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.75000,0
1593456910.069191,348,1cfd083f,8,  11.156355,0.81492192,2.33644993,   0.00000,0
1593456910.069794,349,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593456941.530333,352,1cfd083f,8,  11.156355,0.81492192,2.33644993,   0.00000,0
1593456941.530899,353,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593456972.991467,356,1cfd083f,8,  11.156355,0.81492192,2.33644993,   0.00000,0
1593456972.992068,357,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593457004.452650,360,1cfd083f,8,  11.062604,0.81525767,2.33535129,   0.00000,0
1593457004.453206,361,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.93750,0
1593457035.913983,364,1cfd083f,8,  11.062604,0.81525767,2.33535129,   0.00000,0
1593457035.914557,365,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.93750,0
1593457067.375289,368,1cfd083f,8,  11.062604,0.81525767,2.33535129,   0.00000,0
1593457067.375846,369,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.93750,0
1593457098.836608,372,1cfd083f,8,  11.062604,0.81525767,2.33535129,   0.00000,0
1593457098.837157,373,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.93750,0
1593457130.297896,376,1cfd083f,8,  11.109479,0.81403677,2.33644993,   0.00000,0
1593457130.298468,377,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.71875,0
1593457161.759209,380,1cfd083f,8,  11.109479,0.81403677,2.33644993,   0.00000,0
1593457161.759776,381,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.71875,0
1593457193.220506,384,1cfd083f,8,  11.109479,0.81403677,2.33644993,   0.00000,0
1593457193.221080,385,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.71875,0
1593457224.681770,388,1cfd083f,8,  11.109479,0.81403677,2.33644993,   0.00000,0
1593457224.682339,389,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.71875,0
1593457256.143076,392,1cfd083f,8,  11.046979,0.81458617,2.33596164,   0.00000,0
1593457256.143663,393,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.50000,0
1593457287.606312,396,1cfd083f,8,  11.046979,0.81458617,2.33596164,   0.00000,0
1593457287.606901,397,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.50000,0
1593457319.065618,400,1cfd083f,8,  11.046979,0.81458617,2.33596164,   0.00000,0
1593457319.066179,401,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.50000,0
1593457350.526867,404,1cfd083f,8,  11.140729,0.81425043,2.33620579,   0.00000,0
1593457350.527425,405,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.56250,0
1593457381.989685,408,1cfd083f,8,  11.140729,0.81425043,2.33620579,   0.00000,0
1593457381.990226,409,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.56250,0
1593457413.449340,412,1cfd083f,8,  11.140729,0.81425043,2.33620579,   0.00000,0
1593457413.449917,413,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.56250,0
1593457444.910608,416,1cfd083f,8,  11.140729,0.81425043,2.33620579,   0.00000,0
1593457444.911170,417,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.56250,0
1593457476.373013,420,1cfd083f,8,  11.218855,0.81495244,2.33620579,   0.00000,0
1593457476.373587,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.84375,0
1593457507.833078,424,1cfd083f,8,  11.218855,0.81495244,2.33620579,   0.00000,0
1593457507.833640,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.84375,0
1593457539.294325,428,1cfd083f,8,  11.218855,0.81495244,2.33620579,   0.00000,0
1593457539.294895,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.84375,0
1593457570.755512,432,1cfd083f,8,  11.218855,0.81379259,0.14697418,   0.00000,0
1593457570.756086,433,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.00000,0
1593457602.216736,436,1cfd083f,8,  11.218855,0.81379259,0.14697418,   0.00000,0
1593457602.217312,437,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.00000,0
1593457633.677945,440,1cfd083f,8,  11.218855,0.81379259,0.14697418,   0.00000,0
1593457633.678536,441,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.00000,0
1593457665.139529,444,1cfd083f,8,  11.218855,0.81379259,0.14697418,   0.00000,0
1593457665.140123,445,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.00000,0
1593457696.600389,448,1cfd083f,8,  11.109479,0.81418938,2.34267558,   0.00000,0
1593457696.600945,449,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.21875,0
1593457728.061594,452,1cfd083f,8,  11.109479,0.81418938,2.34267558,   0.00000,0
1593457728.062169,453,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.21875,0
1593457759.522823,456,1cfd083f,8,  11.109479,0.81418938,2.34267558,   0.00000,0
1593457759.523387,457,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.21875,0
