timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1592857968.336325,624,1cfd083f,8,   6.234433,0.81095399,2.26931056,   0.00000,0
1592857968.336878,625,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1592857999.797711,628,1cfd083f,8,   6.234433,0.81095399,2.26931056,   0.00000,0
1592857999.798269,629,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1592858031.259112,632,1cfd083f,8,   6.234433,0.81095399,2.26931056,   0.00000,0
1592858031.259667,633,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1592858062.720504,636,1cfd083f,8,   6.234433,0.81095399,2.26931056,   0.00000,0
1592858062.721073,637,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1592858094.181876,640,1cfd083f,8,   6.234433,0.81049615,2.26918849,   0.00000,0
1592858094.182447,641,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1592858125.643262,644,1cfd083f,8,   6.234433,0.81049615,2.26918849,   0.00000,0
1592858125.643830,645,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1592858157.104654,648,1cfd083f,8,   6.234433,0.81049615,2.26918849,   0.00000,0
1592858157.105225,649,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1592858188.566029,652,1cfd083f,8,   6.234433,0.81049615,2.26918849,   0.00000,0
1592858188.566612,653,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1592858220.027407,656,1cfd083f,8,   6.250059,0.80994674,2.27028714,   0.00000,0
1592858220.027975,657,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1592858251.488791,660,1cfd083f,8,   6.250059,0.80994674,2.27028714,   0.00000,0
1592858251.489357,661,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1592858282.950179,664,1cfd083f,8,   6.250059,0.80994674,2.27028714,   0.00000,0
1592858282.950713,665,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1592858314.411548,668,1cfd083f,8,   6.250059,0.80994674,2.27028714,   0.00000,0
1592858314.412112,669,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1592858345.874854,672,1cfd083f,8,   6.265684,0.81046563,2.26845606,   0.00000,0
1592858345.875429,673,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592858377.334252,676,1cfd083f,8,   6.265684,0.81046563,2.26845606,   0.00000,0
1592858377.334832,677,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592858408.795623,680,1cfd083f,8,   6.265684,0.81046563,2.26845606,   0.00000,0
1592858408.796189,681,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592858440.256980,684,1cfd083f,8,   6.265684,0.80985518,2.26845606,   0.00000,0
1592858440.257545,685,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592858471.718345,688,1cfd083f,8,   6.265684,0.80985518,2.26845606,   0.00000,0
1592858471.718912,689,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592858503.179693,692,1cfd083f,8,   6.265684,0.80985518,2.26845606,   0.00000,0
1592858503.180268,693,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592858534.642239,696,1cfd083f,8,   6.265684,0.80985518,2.26845606,   0.00000,0
1592858534.642804,697,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592858566.102405,700,1cfd083f,8,   6.250059,0.81028249,2.26955471,   0.00000,0
1592858566.102976,701,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592858597.563808,704,1cfd083f,8,   6.250059,0.81028249,2.26955471,   0.00000,0
1592858597.564370,705,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592858629.025910,708,1cfd083f,8,   6.250059,0.81028249,2.26955471,   0.00000,0
1592858629.026482,709,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592858660.486533,712,1cfd083f,8,   6.250059,0.81028249,2.26955471,   0.00000,0
1592858660.487048,713,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592858691.947841,716,1cfd083f,8,   6.265684,0.81019092,2.26870021,   0.00000,0
1592858691.948405,717,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592858723.409552,720,1cfd083f,8,   6.265684,0.81019092,2.26870021,   0.00000,0
1592858723.410122,721,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592858754.870521,724,1cfd083f,8,   6.265684,0.81019092,2.26870021,   0.00000,0
1592858754.871111,725,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592858786.331880,728,1cfd083f,8,   6.265684,0.81046563,2.26992092,   0.00000,0
1592858786.332455,729,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592858817.793213,732,1cfd083f,8,   6.265684,0.81046563,2.26992092,   0.00000,0
1592858817.793787,733,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592858849.254548,736,1cfd083f,8,   6.265684,0.81046563,2.26992092,   0.00000,0
1592858849.255161,737,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592858880.715935,740,1cfd083f,8,   6.265684,0.81046563,2.26992092,   0.00000,0
1592858880.716500,741,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592858912.177259,744,1cfd083f,8,   6.265684,0.81046563,2.26992092,   0.00000,0
1592858912.177841,745,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592858943.638623,748,1cfd083f,8,   6.296934,0.81000779,2.27028714,   0.00000,0
1592858943.639189,749,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592858975.099942,752,1cfd083f,8,   6.296934,0.81000779,2.27028714,   0.00000,0
1592858975.100575,753,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592859006.561309,756,1cfd083f,8,   6.296934,0.81000779,2.27028714,   0.00000,0
1592859006.561843,757,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592859038.022639,760,1cfd083f,8,   6.296934,0.81000779,2.27028714,   0.00000,0
1592859038.023236,761,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592859069.483970,764,1cfd083f,8,   6.296934,0.80973309,2.26870021,   0.00000,0
1592859069.484529,765,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592859100.945336,768,1cfd083f,8,   6.296934,0.80973309,2.26870021,   0.00000,0
1592859100.945888,769,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592859132.408619,772,1cfd083f,8,   6.296934,0.80973309,2.26870021,   0.00000,0
1592859132.409199,773,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592859163.867979,776,1cfd083f,8,   6.296934,0.80973309,2.26870021,   0.00000,0
1592859163.868578,777,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592859195.330088,780,1cfd083f,8,   6.265684,0.81064876,2.26845606,   0.00000,0
1592859195.330661,781,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1592859226.792232,784,1cfd083f,8,   6.265684,0.81064876,2.26845606,   0.00000,0
1592859226.792800,785,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1592859258.251996,788,1cfd083f,8,   6.265684,0.81064876,2.26845606,   0.00000,0
1592859258.252570,789,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1592859289.713336,792,1cfd083f,8,   6.265684,0.81064876,2.26845606,   0.00000,0
1592859289.713916,793,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1592859321.175831,796,1cfd083f,8,   6.265684,0.81064876,2.26845606,   0.00000,0
1592859321.176396,797,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1592859352.636013,800,1cfd083f,8,   6.296934,0.81012988,2.26979885,   0.00000,0
1592859352.636568,801,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592859384.097346,804,1cfd083f,8,   6.296934,0.81012988,2.26979885,   0.00000,0
1592859384.097902,805,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592859415.559437,808,1cfd083f,8,   6.296934,0.81012988,2.26979885,   0.00000,0
1592859415.560003,809,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592859447.020006,812,1cfd083f,8,   6.265684,0.81040458,2.27126371,   0.00000,0
1592859447.020547,813,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592859478.481339,816,1cfd083f,8,   6.265684,0.81040458,2.27126371,   0.00000,0
1592859478.481909,817,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592859509.943007,820,1cfd083f,8,   6.265684,0.81040458,2.27126371,   0.00000,0
1592859509.943571,821,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592859541.403987,824,1cfd083f,8,   6.281309,0.81031302,2.27040921,   0.00000,0
1592859541.404562,825,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1592859572.865312,828,1cfd083f,8,   6.281309,0.81031302,2.27040921,   0.00000,0
1592859572.865875,829,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592859604.326659,832,1cfd083f,8,   6.281309,0.81031302,2.27040921,   0.00000,0
1592859604.327196,833,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592859635.787971,836,1cfd083f,8,   6.281309,0.81031302,2.27040921,   0.00000,0
1592859635.788523,837,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592859667.249298,840,1cfd083f,8,   6.265684,0.81064876,2.26931056,   0.00000,0
1592859667.249869,841,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592859698.710628,844,1cfd083f,8,   6.265684,0.81064876,2.26931056,   0.00000,0
1592859698.711202,845,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592859730.171972,848,1cfd083f,8,   6.265684,0.81064876,2.26931056,   0.00000,0
1592859730.172511,849,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592859761.633285,852,1cfd083f,8,   6.265684,0.81064876,2.26931056,   0.00000,0
1592859761.633859,853,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592859793.094638,856,1cfd083f,8,   6.296934,0.81046563,2.26931056,   0.00000,0
1592859793.095206,857,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592859824.555981,860,1cfd083f,8,   6.296934,0.81046563,2.26931056,   0.00000,0
1592859824.556519,861,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592859856.017284,864,1cfd083f,8,   6.296934,0.81046563,2.26931056,   0.00000,0
1592859856.017846,865,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592859887.479782,868,1cfd083f,8,   6.265684,0.81012988,2.26992092,   0.00000,0
1592859887.480362,869,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592859918.941923,872,1cfd083f,8,   6.265684,0.81012988,2.26992092,   0.00000,0
1592859918.942485,873,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592859950.401311,876,1cfd083f,8,   6.265684,0.81012988,2.26992092,   0.00000,0
1592859950.401858,877,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592859981.862612,880,1cfd083f,8,   6.265684,0.81012988,2.26992092,   0.00000,0
1592859981.863176,881,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592860013.323903,884,1cfd083f,8,   6.265684,0.81028249,2.27077542,   0.00000,0
1592860013.324441,885,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592860044.785072,888,1cfd083f,8,   6.265684,0.81028249,2.27077542,   0.00000,0
1592860044.785645,889,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592860076.246319,892,1cfd083f,8,   6.265684,0.81028249,2.27077542,   0.00000,0
1592860076.246885,893,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592860107.708715,896,1cfd083f,8,   6.265684,0.81028249,2.27077542,   0.00000,0
1592860107.709264,897,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592860139.168756,900,1cfd083f,8,   6.250059,0.81052667,2.27040921,   0.00000,0
1592860139.169360,901,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592860170.630005,904,1cfd083f,8,   6.250059,0.81052667,2.27040921,   0.00000,0
1592860170.630586,905,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592860202.092039,908,1cfd083f,8,   6.250059,0.81052667,2.27040921,   0.00000,0
1592860202.092609,909,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592860233.552512,912,1cfd083f,8,   6.250059,0.81052667,2.27040921,   0.00000,0
1592860233.553086,913,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
