Time (min),Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
23.071452446778615,12.921996,0.80396432,2.20119463,97.78125,0.0
23.595805664857227,0.781257,0.80603986,2.19460276,97.6875,0.0
24.120158231258394,0.781257,0.80603986,2.19460276,97.6875,0.0
24.644511564572653,0.781257,0.80603986,2.19460276,97.6875,0.0
25.168864846229553,0.765632,0.80603986,2.19106269,97.375,0.0
25.693217964967094,0.765632,0.80603986,2.19106269,97.375,0.0
26.217571465174355,0.765632,0.80603986,2.19106269,97.375,0.0
26.741924381256105,0.765632,0.80603986,2.19106269,97.375,0.0
27.266277396678923,0.812508,0.05060641,2.1905744,97.1875,0.0
27.79063076575597,0.812508,0.05060641,2.1905744,97.1875,0.0
28.31501709620158,0.812508,0.05060641,2.1905744,97.1875,0.0
28.839337380727134,0.921884,0.80530731,2.19130683,97.3125,0.0
29.363690646489463,0.921884,0.80530731,2.19130683,97.34375,0.0
29.888070531686147,0.921884,0.80530731,2.19130683,97.34375,0.0
30.412397662798565,0.984384,0.05054537,2.19362619,97.78125,0.0
30.936750864982606,0.984384,0.05054537,2.19362619,97.8125,0.0
31.46112089951833,0.984384,0.05054537,2.19362619,97.8125,0.0
31.985451980431876,0.984384,0.05054537,2.19362619,97.8125,0.0
32.50980241298676,0.906258,0.0507285,2.19216133,98.375,0.0
33.03416628042857,0.906258,0.0507285,2.19216133,98.375,0.0
33.55850446621577,0.906258,0.0507285,2.19216133,98.375,0.0
34.08285604715347,0.906258,0.0507285,2.19216133,98.375,0.0
34.607213413715364,0.859383,0.80439164,2.19094061,98.875,0.0
35.131558116277056,0.859383,0.80439164,2.19094061,98.875,0.0
35.65590964953105,0.859383,0.80439164,2.19094061,98.875,0.0
36.18026096423467,11.890736,0.05039275,2.18520325,99.03125,0.0
36.70461244980494,11.890736,0.05039275,2.18520325,99.03125,0.0
37.228964082400005,11.890736,0.05039275,2.18520325,99.03125,0.0
37.75334871610006,11.75011,0.80430007,2.18129696,98.9375,0.0
38.277667530377705,11.75011,0.80430007,2.18129696,98.9375,0.0
38.80201954841614,11.75011,0.80430007,2.18129696,98.9375,0.0
39.32637144724528,11.75011,0.80430007,2.18129696,98.9375,0.0
39.850723330179854,11.765735,0.80396432,2.18117489,98.78125,0.0
40.37507506608963,11.765735,0.80396432,2.18117489,98.78125,0.0
40.899426980813345,11.765735,0.80396432,2.18117489,98.78125,0.0
41.423812079429624,11.765735,0.80396432,2.18117489,98.78125,0.0
41.948131549358365,11.78136,0.80451373,2.1823956,98.8125,0.0
42.472483813762665,11.78136,0.80451373,2.1823956,98.8125,0.0
42.99686189889908,11.78136,0.80451373,2.1823956,98.8125,0.0
43.521188680330916,11.812611,0.05042327,2.18019832,98.8125,0.0
44.045540912946066,11.812611,0.05042327,2.18019832,98.8125,0.0
44.56991281509399,11.812611,0.05042327,2.18019832,98.8125,0.0
45.094245382150014,11.859486,0.80372014,2.17934381,98.84375,0.0
45.61859789689382,11.859486,0.80372014,2.17934381,98.84375,0.0
46.142963480949405,11.859486,0.80372014,2.17934381,98.84375,0.0
46.66730294624964,11.78136,0.80545993,2.17775688,99.03125,0.0
47.191655898094176,11.78136,0.80545993,2.17775688,99.03125,0.0
47.71601421435674,11.78136,0.80545993,2.17775688,99.03125,0.0
48.24036106665929,11.78136,0.80545993,2.17775688,99.03125,0.0
48.76471336285273,11.734485,0.80564306,2.17690238,99.25,0.0
49.28906593322754,11.734485,0.80564306,2.17690238,99.25,0.0
49.8134188135465,11.734485,0.80564306,2.17690238,99.25,0.0
50.33777149915695,11.812611,0.80329283,2.17482717,99.53125,0.0
50.86212399800618,11.812611,0.80329283,2.17482717,99.53125,0.0
51.386476679642996,11.812611,0.80329283,2.17482717,99.53125,0.0
51.91082938114802,11.68761,0.80387275,2.17116502,99.75,0.0
52.43518169720968,11.68761,0.80387275,2.17116502,99.78125,0.0
52.9595344821612,11.68761,0.80387275,2.17116502,99.78125,0.0
53.483887147903445,11.68761,0.80387275,2.17116502,99.78125,0.0
54.00823963085811,11.609484,0.05042327,2.16847944,99.90625,0.0
54.53262544870377,11.609484,0.05042327,2.16847944,99.90625,0.0
55.056945315996806,11.609484,0.05042327,2.16847944,99.90625,0.0
55.58131019671758,11.609484,0.80332335,2.16591594,99.875,0.0
56.10567659934362,11.609484,0.80332335,2.16591594,99.875,0.0
56.630003046989444,11.609484,0.80332335,2.16591594,99.875,0.0
57.154355398813884,11.609484,0.80332335,2.16591594,99.875,0.0
57.678727531433104,11.562608,0.80402537,2.16591594,99.9375,0.0
58.20306059916814,11.562608,0.80402537,2.16591594,99.9375,0.0
58.72741379737854,11.562608,0.80402537,2.16591594,99.9375,0.0
59.25177916288376,11.500108,0.80472739,2.1665263,99.90625,0.0
59.77611886660258,11.500108,0.80472739,2.1665263,99.90625,0.0
