timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1593462573.265567,420,1cfd083f,8,  11.203230,0.81660066,2.31203562,   0.00000,0
1593462573.266163,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.96875,0
1593462604.726672,424,1cfd083f,8,  11.203230,0.81660066,2.31203562,   0.00000,0
1593462604.727240,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.96875,0
1593462636.187807,428,1cfd083f,8,  11.203230,0.81660066,2.31203562,   0.00000,0
1593462636.188368,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.96875,0
1593462667.649265,432,1cfd083f,8,  11.203230,0.81660066,2.31203562,   0.00000,0
1593462667.649861,433,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.96875,0
1593462699.110014,436,1cfd083f,8,  11.265731,0.81586812,2.31191354,   0.00000,0
1593462699.110609,437,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.96875,0
1593462730.571137,440,1cfd083f,8,  11.265731,0.81586812,2.31191354,   0.00000,0
1593462730.571698,441,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.96875,0
1593462762.032237,444,1cfd083f,8,  11.265731,0.81586812,2.31191354,   0.00000,0
1593462762.032801,445,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.96875,0
1593462793.493364,448,1cfd083f,8,  11.281356,0.81568499,2.31154733,   0.00000,0
1593462793.493919,449,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1593462824.954462,452,1cfd083f,8,  11.281356,0.81568499,2.31154733,   0.00000,0
1593462824.955020,453,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1593462856.415593,456,1cfd083f,8,  11.281356,0.81568499,2.31154733,   0.00000,0
1593462856.416154,457,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
