timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1592238079.758175,624,1cfd083f,8,  10.359472,0.84465090,2.59218988,   0.00000,0
1592238079.758757,625,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592238111.220217,628,1cfd083f,8,  10.359472,0.84465090,2.59218988,   0.00000,0
1592238111.220794,629,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592238142.679473,632,1cfd083f,8,  10.359472,0.84465090,2.59218988,   0.00000,0
1592238142.680046,633,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592238174.140725,636,1cfd083f,8,  10.359472,0.84465090,2.59218988,   0.00000,0
1592238174.141290,637,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592238205.603508,640,1cfd083f,8,  10.453223,0.84343000,2.59109123,   0.00000,0
1592238205.604073,641,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592238237.063189,644,1cfd083f,8,  10.453223,0.84343000,2.59109123,   0.00000,0
1592238237.063767,645,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592238268.524416,648,1cfd083f,8,  10.453223,0.84343000,2.59109123,   0.00000,0
1592238268.525003,649,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592238299.986835,652,1cfd083f,8,  10.375097,0.84498665,2.59206781,   0.00000,0
1592238299.987438,653,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592238331.446926,656,1cfd083f,8,  10.375097,0.84498665,2.59206781,   0.00000,0
1592238331.447464,657,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592238362.908169,660,1cfd083f,8,  10.375097,0.84498665,2.59206781,   0.00000,0
1592238362.908719,661,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592238394.370175,664,1cfd083f,8,  10.375097,0.84498665,2.59206781,   0.00000,0
1592238394.370754,665,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592238425.830658,668,1cfd083f,8,  10.406348,0.05292613,2.59011466,   0.00000,0
1592238425.831235,669,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592238457.291933,672,1cfd083f,8,  10.406348,0.05292613,2.59011466,   0.00000,0
1592238457.292473,673,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592238488.753535,676,1cfd083f,8,  10.406348,0.05292613,2.59011466,   0.00000,0
1592238488.754100,677,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592238520.214466,680,1cfd083f,8,  10.406348,0.05304822,2.58950430,   0.00000,0
1592238520.214996,681,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592238551.675690,684,1cfd083f,8,  10.406348,0.05304822,2.58950430,   0.00000,0
1592238551.676255,685,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592238583.136942,688,1cfd083f,8,  10.406348,0.05304822,2.58950430,   0.00000,0
1592238583.137514,689,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592238614.598202,692,1cfd083f,8,  10.406348,0.05304822,2.58950430,   0.00000,0
1592238614.598768,693,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592238646.059477,696,1cfd083f,8,  10.421973,0.84446776,2.59023673,   0.00000,0
1592238646.060020,697,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592238677.520718,700,1cfd083f,8,  10.421973,0.84446776,2.59023673,   0.00000,0
1592238677.521283,701,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592238708.981994,704,1cfd083f,8,  10.421973,0.84446776,2.59023673,   0.00000,0
1592238708.982606,705,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592238740.443234,708,1cfd083f,8,  10.421973,0.84446776,2.59023673,   0.00000,0
1592238740.443834,709,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592238771.904510,712,1cfd083f,8,  10.343847,0.05304822,2.59145745,   0.00000,0
1592238771.905142,713,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592238803.365792,716,1cfd083f,8,  10.343847,0.05304822,2.59145745,   0.00000,0
1592238803.366348,717,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592238834.827066,720,1cfd083f,8,  10.343847,0.05304822,2.59145745,   0.00000,0
1592238834.827609,721,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592238866.289468,724,1cfd083f,8,  10.406348,0.84474247,2.59121331,   0.00000,0
1592238866.290048,725,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592238897.751536,728,1cfd083f,8,  10.406348,0.84474247,2.59121331,   0.00000,0
1592238897.752115,729,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592238929.210836,732,1cfd083f,8,  10.406348,0.84474247,2.59121331,   0.00000,0
1592238929.211419,733,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592238960.672113,736,1cfd083f,8,  10.406348,0.84474247,2.59121331,   0.00000,0
1592238960.672668,737,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592238992.134965,740,1cfd083f,8,  10.453223,0.05301769,2.58999259,   0.00000,0
1592238992.135520,741,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592239023.594679,744,1cfd083f,8,  10.453223,0.05301769,2.58999259,   0.00000,0
1592239023.595233,745,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592239055.055924,748,1cfd083f,8,  10.453223,0.05301769,2.58999259,   0.00000,0
1592239055.056517,749,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592239086.517203,752,1cfd083f,8,  10.671975,0.84349104,2.59170159,   0.00000,0
1592239086.517762,753,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592239117.978452,756,1cfd083f,8,  10.671975,0.84349104,2.59170159,   0.00000,0
1592239117.979015,757,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592239149.439761,760,1cfd083f,8,  10.671975,0.84349104,2.59170159,   0.00000,0
1592239149.440321,761,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592239180.901023,764,1cfd083f,8,  10.531349,0.05313978,2.59145745,   0.00000,0
1592239180.901583,765,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592239212.362275,768,1cfd083f,8,  10.531349,0.05313978,2.59145745,   0.00000,0
1592239212.362876,769,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592239243.823556,772,1cfd083f,8,  10.531349,0.05313978,2.59145745,   0.00000,0
1592239243.824121,773,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592239275.285188,776,1cfd083f,8,  10.531349,0.05313978,2.59145745,   0.00000,0
1592239275.285764,777,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592239306.746099,780,1cfd083f,8,  10.625100,0.84291111,2.59182366,   0.00000,0
1592239306.746675,781,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592239338.207371,784,1cfd083f,8,  10.625100,0.84291111,2.59182366,   0.00000,0
1592239338.207937,785,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592239369.668654,788,1cfd083f,8,  10.625100,0.84291111,2.59182366,   0.00000,0
1592239369.669224,789,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592239401.129919,792,1cfd083f,8,  10.625100,0.84291111,2.59182366,   0.00000,0
1592239401.130495,793,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592239432.591259,796,1cfd083f,8,  11.031353,0.84214805,2.59084709,   0.00000,0
1592239432.591766,797,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592239464.052454,800,1cfd083f,8,  11.031353,0.84214805,2.59084709,   0.00000,0
1592239464.053018,801,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592239495.513718,804,1cfd083f,8,  11.031353,0.84214805,2.59084709,   0.00000,0
1592239495.514305,805,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592239526.975006,808,1cfd083f,8,  11.203230,0.84062192,2.59060295,   0.00000,0
1592239526.975596,809,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592239558.436271,812,1cfd083f,8,  11.203230,0.84062192,2.59060295,   0.00000,0
1592239558.436861,813,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592239589.897564,816,1cfd083f,8,  11.203230,0.84062192,2.59060295,   0.00000,0
1592239589.898105,817,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592239621.358811,820,1cfd083f,8,  11.203230,0.84062192,2.59060295,   0.00000,0
1592239621.359463,821,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592239652.821245,824,1cfd083f,8,  10.531349,0.84452881,2.59096916,   0.00000,0
1592239652.821815,825,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592239684.283326,828,1cfd083f,8,  10.531349,0.84452881,2.59096916,   0.00000,0
1592239684.283901,829,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592239715.742633,832,1cfd083f,8,  10.531349,0.84452881,2.59096916,   0.00000,0
1592239715.743199,833,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592239747.203901,836,1cfd083f,8,  10.531349,0.84452881,2.59096916,   0.00000,0
1592239747.204458,837,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592239778.666725,840,1cfd083f,8,  10.640725,0.84339947,2.59096916,   0.00000,0
1592239778.667319,841,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592239810.126448,844,1cfd083f,8,  10.640725,0.84339947,2.59096916,   0.00000,0
1592239810.127004,845,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592239841.587708,848,1cfd083f,8,  10.640725,0.84339947,2.59096916,   0.00000,0
1592239841.588267,849,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592239873.048971,852,1cfd083f,8,  10.531349,0.84379627,2.59060295,   0.00000,0
1592239873.049531,853,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592239904.510236,856,1cfd083f,8,  10.531349,0.84379627,2.59060295,   0.00000,0
1592239904.510815,857,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592239935.971512,860,1cfd083f,8,  10.531349,0.84379627,2.59060295,   0.00000,0
1592239935.972083,861,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592239967.433735,864,1cfd083f,8,  10.531349,0.84379627,2.59060295,   0.00000,0
1592239967.434305,865,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592239998.894423,868,1cfd083f,8,  10.625100,0.84333843,2.59072502,   0.00000,0
1592239998.894959,869,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592240030.355842,872,1cfd083f,8,  10.625100,0.84333843,2.59072502,   0.00000,0
1592240030.356419,873,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592240061.817636,876,1cfd083f,8,  10.625100,0.84333843,2.59072502,   0.00000,0
1592240061.818207,877,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592240093.278661,880,1cfd083f,8,  10.625100,0.84333843,2.59072502,   0.00000,0
1592240093.279230,881,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592240124.740076,884,1cfd083f,8,  10.656350,0.84373522,2.59048088,   0.00000,0
1592240124.740652,885,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592240156.201486,888,1cfd083f,8,  10.656350,0.84373522,2.59048088,   0.00000,0
1592240156.202030,889,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592240187.662877,892,1cfd083f,8,  10.656350,0.84373522,2.59048088,   0.00000,0
1592240187.663456,893,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592240219.124264,896,1cfd083f,8,  10.437598,0.05304822,2.59145745,   0.00000,0
1592240219.124812,897,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1592240250.585627,900,1cfd083f,8,  10.437598,0.05304822,2.59145745,   0.00000,0
1592240250.586204,901,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1592240282.047049,904,1cfd083f,8,  10.437598,0.05304822,2.59145745,   0.00000,0
1592240282.047585,905,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1592240313.508364,908,1cfd083f,8,  10.437598,0.05304822,2.59145745,   0.00000,0
1592240313.508942,909,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1592240344.971323,912,1cfd083f,8,  10.421973,0.84498665,2.59182366,   0.00000,0
1592240344.971896,913,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
