timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1593637032.722739,64,1cfd083f,8,   9.437588,0.81034354,2.31447705,   0.00000,0
1593637032.723315,65,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.65625,0
1593637064.190384,68,1cfd083f,8,   9.437588,0.81034354,2.31447705,   0.00000,0
1593637064.190924,69,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.65625,0
1593637095.657129,72,1cfd083f,8,  10.093845,0.81406729,2.31667434,   0.00000,0
1593637095.657707,73,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.93750,0
1593637127.097265,76,1cfd083f,8,  10.093845,0.81406729,2.31667434,   0.00000,0
1593637127.097840,77,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.93750,0
1593637158.535227,80,1cfd083f,8,  10.093845,0.81406729,2.31667434,   0.00000,0
1593637158.535793,81,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.93750,0
1593637189.987030,84,1cfd083f,8,  11.875111,0.80677240,2.31826127,   0.00000,0
1593637189.987591,85,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.96875,0
1593637221.443919,88,1cfd083f,8,  11.875111,0.80677240,2.31826127,   0.00000,0
1593637221.444489,89,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.90625,0
1593637252.901062,92,1cfd083f,8,  11.875111,0.80677240,2.31826127,   0.00000,0
1593637252.901633,93,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.90625,0
1593637284.357600,96,1cfd083f,8,  11.875111,0.80677240,2.31826127,   0.00000,0
1593637284.358196,97,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.90625,0
1593637315.815239,100,1cfd083f,8,  11.703235,0.81727216,2.32363242,   0.00000,0
1593637315.815808,101,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.03125,0
1593637347.273539,104,1cfd083f,8,  11.703235,0.81727216,2.32363242,   0.00000,0
1593637347.274125,105,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.03125,0
1593637378.732244,108,1cfd083f,8,  11.703235,0.81727216,2.32363242,   0.00000,0
1593637378.732845,109,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.03125,0
1593637410.191228,112,1cfd083f,8,  12.671994,0.81910351,2.32888149,   0.00000,0
1593637410.191800,113,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.78125,0
1593637441.650314,116,1cfd083f,8,  12.671994,0.81910351,2.32888149,   0.00000,0
1593637441.650890,117,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.56250,0
1593637473.111495,120,1cfd083f,8,  12.671994,0.81910351,2.32888149,   0.00000,0
1593637473.112037,121,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.56250,0
1593637504.570176,124,1cfd083f,8,  12.671994,0.81910351,2.32888149,   0.00000,0
1593637504.570752,125,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.56250,0
1593637536.033461,128,1cfd083f,8,  12.671994,0.81910351,2.32888149,   0.00000,0
1593637536.034038,129,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.56250,0
1593637567.497553,132,1cfd083f,8,  12.781370,0.81950031,2.33181121,   0.00000,0
1593637567.498118,133,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.84375,0
1593637598.957950,136,1cfd083f,8,  12.781370,0.81950031,2.33181121,   0.00000,0
1593637598.958512,137,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.84375,0
1593637630.419409,140,1cfd083f,8,  12.781370,0.81950031,2.33181121,   0.00000,0
1593637630.420009,141,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.84375,0
1593637661.881721,144,1cfd083f,8,  12.281365,0.81821836,2.33107878,   0.00000,0
1593637661.882290,145,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.84375,0
1593637693.341392,148,1cfd083f,8,  12.281365,0.81821836,2.33107878,   0.00000,0
1593637693.341968,149,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.84375,0
1593637724.802008,152,1cfd083f,8,  12.281365,0.81821836,2.33107878,   0.00000,0
1593637724.802576,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.84375,0
1593637756.263225,156,1cfd083f,8,  11.609484,0.81675328,2.32790492,   0.00000,0
1593637756.263822,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.84375,0
1593637787.722795,160,1cfd083f,8,  11.609484,0.81675328,2.32790492,   0.00000,0
1593637787.723374,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1593637819.183001,164,1cfd083f,8,  11.609484,0.81675328,2.32790492,   0.00000,0
1593637819.183577,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1593637850.643533,168,1cfd083f,8,  11.609484,0.81675328,2.32790492,   0.00000,0
1593637850.644067,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1593637882.103231,172,1cfd083f,8,  11.296981,0.81669223,2.32827114,   0.00000,0
1593637882.103808,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.12500,0
1593637913.563256,176,1cfd083f,8,  11.296981,0.81669223,2.32827114,   0.00000,0
1593637913.563826,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.06250,0
1593637945.023239,180,1cfd083f,8,  11.296981,0.81669223,2.32827114,   0.00000,0
1593637945.023800,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.06250,0
1593637976.483185,184,1cfd083f,8,  11.296981,0.81669223,2.32827114,   0.00000,0
1593637976.483760,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.06250,0
1593638007.943109,188,1cfd083f,8,  11.531358,0.81507453,2.32558556,   0.00000,0
1593638007.943677,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.65625,0
1593638039.405594,192,1cfd083f,8,  11.531358,0.81507453,2.32558556,   0.00000,0
1593638039.406161,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.65625,0
1593638070.867794,196,1cfd083f,8,  11.531358,0.81507453,2.32558556,   0.00000,0
1593638070.868363,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.65625,0
1593638102.329758,200,1cfd083f,8,  11.625109,0.81638701,2.32546349,   0.00000,0
1593638102.330318,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.84375,0
1593638133.791522,204,1cfd083f,8,  11.625109,0.81638701,2.32546349,   0.00000,0
1593638133.792083,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.87500,0
1593638165.253094,208,1cfd083f,8,  11.625109,0.81638701,2.32546349,   0.00000,0
1593638165.253663,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.87500,0
1593638196.714486,212,1cfd083f,8,  11.625109,0.81638701,2.32546349,   0.00000,0
1593638196.715063,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.87500,0
1593638228.176916,216,1cfd083f,8,  11.765735,0.81690589,2.32790492,   0.00000,0
1593638228.177481,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.59375,0
1593638259.638853,220,1cfd083f,8,  11.765735,0.81690589,2.32790492,   0.00000,0
1593638259.639427,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.59375,0
1593638291.097913,224,1cfd083f,8,  11.765735,0.81690589,2.32790492,   0.00000,0
1593638291.098475,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.59375,0
1593638322.559599,228,1cfd083f,8,  11.578234,0.81733320,2.32729456,   0.00000,0
1593638322.560166,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.31250,0
1593638354.021230,232,1cfd083f,8,  11.578234,0.81733320,2.32729456,   0.00000,0
1593638354.021795,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.34375,0
1593638385.480407,236,1cfd083f,8,  11.578234,0.81733320,2.32729456,   0.00000,0
1593638385.480971,237,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.34375,0
1593638416.941079,240,1cfd083f,8,  11.578234,0.81733320,2.32729456,   0.00000,0
1593638416.941660,241,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.34375,0
1593638448.402858,244,1cfd083f,8,  11.500108,0.81583760,2.32473106,   0.00000,0
1593638448.403422,245,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593638479.862239,248,1cfd083f,8,  11.500108,0.81583760,2.32473106,   0.00000,0
1593638479.862840,249,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593638511.322761,252,1cfd083f,8,  11.500108,0.81583760,2.32473106,   0.00000,0
1593638511.323337,253,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593638542.783196,256,1cfd083f,8,  11.281356,0.81586812,2.32399863,   0.00000,0
1593638542.783764,257,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593638574.243625,260,1cfd083f,8,  11.281356,0.81586812,2.32399863,   0.00000,0
1593638574.244193,261,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593638605.704021,264,1cfd083f,8,  11.281356,0.81586812,2.32399863,   0.00000,0
1593638605.704618,265,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593638637.164758,268,1cfd083f,8,  11.281356,0.81586812,2.32399863,   0.00000,0
1593638637.165338,269,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593638668.624745,272,1cfd083f,8,  11.328231,0.81470826,2.32448692,   0.00000,0
1593638668.625303,273,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.37500,0
1593638700.085081,276,1cfd083f,8,  11.328231,0.81470826,2.32448692,   0.00000,0
1593638700.085639,277,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.37500,0
1593638731.545374,280,1cfd083f,8,  11.328231,0.81470826,2.32448692,   0.00000,0
1593638731.545944,281,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.37500,0
1593638763.005647,284,1cfd083f,8,  11.328231,0.81470826,2.32448692,   0.00000,0
1593638763.006216,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.37500,0
1593638794.465902,288,1cfd083f,8,  11.234480,0.81614282,2.32277791,   0.00000,0
1593638794.466478,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.18750,0
1593638825.926156,292,1cfd083f,8,  11.234480,0.81614282,2.32277791,   0.00000,0
1593638825.926722,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.21875,0
1593638857.386387,296,1cfd083f,8,  11.234480,0.81614282,2.32277791,   0.00000,0
1593638857.386955,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.21875,0
1593638888.846630,300,1cfd083f,8,  11.234480,0.81614282,2.32277791,   0.00000,0
1593638888.847199,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.21875,0
1593638920.306855,304,1cfd083f,8,  11.234480,0.81614282,2.32277791,   0.00000,0
1593638920.307390,305,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.21875,0
1593638951.767042,308,1cfd083f,8,  11.250105,0.81534924,2.32314413,   0.00000,0
1593638951.767602,309,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.37500,0
1593638983.227253,312,1cfd083f,8,  11.250105,0.81534924,2.32314413,   0.00000,0
1593638983.227817,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.37500,0
1593639014.687433,316,1cfd083f,8,  11.250105,0.81534924,2.32314413,   0.00000,0
1593639014.687997,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.37500,0
1593639046.148693,320,1cfd083f,8,  11.359481,0.81568499,2.32399863,   0.00000,0
1593639046.149260,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.68750,0
1593639077.611145,324,1cfd083f,8,  11.359481,0.81568499,2.32399863,   0.00000,0
1593639077.611714,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.71875,0
1593639109.073472,328,1cfd083f,8,  11.359481,0.81568499,2.32399863,   0.00000,0
1593639109.074014,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.71875,0
1593639140.537226,332,1cfd083f,8,  11.359481,0.81568499,2.32399863,   0.00000,0
1593639140.537802,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.71875,0
1593639171.997760,336,1cfd083f,8,  11.234480,0.81663119,2.32363242,   0.00000,0
1593639171.998336,337,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1593639203.459768,340,1cfd083f,8,  11.234480,0.81663119,2.32363242,   0.00000,0
1593639203.460337,341,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1593639234.922844,344,1cfd083f,8,  11.234480,0.81663119,2.32363242,   0.00000,0
1593639234.923409,345,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1593639266.383514,348,1cfd083f,8,  11.234480,0.81550185,2.32314413,   0.00000,0
1593639266.384051,349,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.18750,0
1593639297.845228,352,1cfd083f,8,  11.234480,0.81550185,2.32314413,   0.00000,0
1593639297.845800,353,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.18750,0
1593639329.307637,356,1cfd083f,8,  11.234480,0.81550185,2.32314413,   0.00000,0
1593639329.308205,357,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.18750,0
1593639360.768445,360,1cfd083f,8,  11.156355,0.81553237,2.32180134,   0.00000,0
1593639360.769018,361,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.15625,0
1593639392.229961,364,1cfd083f,8,  11.156355,0.81553237,2.32180134,   0.00000,0
1593639392.230524,365,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.15625,0
1593639423.691768,368,1cfd083f,8,  11.156355,0.81553237,2.32180134,   0.00000,0
1593639423.692333,369,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.15625,0
1593639455.152793,372,1cfd083f,8,  11.156355,0.81553237,2.32180134,   0.00000,0
1593639455.153361,373,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.15625,0
1593639486.614111,376,1cfd083f,8,  11.125104,0.81528819,2.32204548,   0.00000,0
1593639486.614673,377,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.00000,0
1593639518.075382,380,1cfd083f,8,  11.125104,0.81528819,2.32204548,   0.00000,0
1593639518.075961,381,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.00000,0
1593639549.536598,384,1cfd083f,8,  11.125104,0.81528819,2.32204548,   0.00000,0
1593639549.537158,385,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.00000,0
1593639580.997763,388,1cfd083f,8,  11.125104,0.81528819,2.32204548,   0.00000,0
1593639580.998332,389,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.00000,0
1593639612.458887,392,1cfd083f,8,  11.171980,0.81507453,2.32216756,   0.00000,0
1593639612.459454,393,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.87500,0
1593639643.919960,396,1cfd083f,8,  11.171980,0.81507453,2.32216756,   0.00000,0
1593639643.920529,397,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.87500,0
1593639675.381001,400,1cfd083f,8,  11.171980,0.81507453,2.32216756,   0.00000,0
1593639675.381561,401,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.87500,0
1593639706.842001,404,1cfd083f,8,  11.171980,0.81507453,2.32216756,   0.00000,0
1593639706.842570,405,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.87500,0
1593639738.302953,408,1cfd083f,8,  11.281356,0.81467774,2.32192341,   0.00000,0
1593639738.303528,409,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.84375,0
1593639769.763897,412,1cfd083f,8,  11.281356,0.81467774,2.32192341,   0.00000,0
1593639769.764473,413,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.84375,0
1593639801.224791,416,1cfd083f,8,  11.281356,0.81467774,2.32192341,   0.00000,0
1593639801.225344,417,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.84375,0
1593639832.687618,420,1cfd083f,8,  11.281356,0.81467774,2.32192341,   0.00000,0
1593639832.688193,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.84375,0
1593639864.146525,424,1cfd083f,8,  11.218855,0.81556290,2.32228963,   0.00000,0
1593639864.147102,425,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1593639895.607338,428,1cfd083f,8,  11.218855,0.81556290,2.32228963,   0.00000,0
1593639895.607902,429,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1593639927.069710,432,1cfd083f,8,  11.218855,0.81556290,2.32228963,   0.00000,0
1593639927.070244,433,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1593639958.528911,436,1cfd083f,8,  11.218855,0.81556290,2.32228963,   0.00000,0
1593639958.529485,437,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1593639989.989624,440,1cfd083f,8,  11.250105,0.81483035,2.32216756,   0.00000,0
1593639989.990197,441,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.18750,0
1593640021.451551,444,1cfd083f,8,  11.250105,0.81483035,2.32216756,   0.00000,0
1593640021.452090,445,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.18750,0
1593640052.911081,448,1cfd083f,8,  11.250105,0.81483035,2.32216756,   0.00000,0
1593640052.911658,449,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.18750,0
1593640084.371753,452,1cfd083f,8,  11.250105,0.81483035,2.32216756,   0.00000,0
1593640084.372353,453,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.18750,0
