timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1593703999.590840,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.03125,0
1593704031.049079,216,1cfd083f,8,  11.812611,0.81486088,2.12782961,   0.00000,0
1593704031.049626,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.21875,0
1593704062.509845,220,1cfd083f,8,  11.812611,0.81486088,2.12782961,   0.00000,0
1593704062.510425,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.21875,0
1593704093.972183,224,1cfd083f,8,  11.812611,0.81486088,2.12782961,   0.00000,0
1593704093.972775,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.21875,0
1593704125.431400,228,1cfd083f,8,  11.765735,0.81595969,0.13415666,   0.00000,0
1593704125.431976,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.84375,0
1593704156.892199,232,1cfd083f,8,  11.765735,0.81595969,0.13415666,   0.00000,0
1593704156.892798,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.84375,0
1593704188.354170,236,1cfd083f,8,  11.765735,0.81595969,0.13415666,   0.00000,0
1593704188.354734,237,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.84375,0
1593704219.813815,240,1cfd083f,8,  11.718860,0.81461670,2.12807375,   0.00000,0
1593704219.814399,241,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.50000,0
1593704251.274653,244,1cfd083f,8,  11.718860,0.81461670,2.12807375,   0.00000,0
1593704251.275224,245,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.59375,0
1593704282.736227,248,1cfd083f,8,  11.718860,0.81461670,2.12807375,   0.00000,0
1593704282.736785,249,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.59375,0
1593704314.196275,252,1cfd083f,8,  11.718860,0.81461670,2.12807375,   0.00000,0
1593704314.196825,253,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.59375,0
1593704345.657099,256,1cfd083f,8,  11.718860,0.81461670,2.12807375,   0.00000,0
1593704345.657653,257,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.59375,0
1593704377.117920,260,1cfd083f,8,  11.546983,0.81431147,0.13403459,   0.00000,0
1593704377.118469,261,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.09375,0
1593704408.578748,264,1cfd083f,8,  11.546983,0.81431147,0.13403459,   0.00000,0
1593704408.579302,265,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.09375,0
1593704440.039556,268,1cfd083f,8,  11.546983,0.81431147,0.13403459,   0.00000,0
1593704440.040127,269,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.09375,0
1593704471.500382,272,1cfd083f,8,  11.546983,0.81431147,0.13403459,   0.00000,0
1593704471.500978,273,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.09375,0
1593704502.961234,276,1cfd083f,8,  11.312606,0.81421990,2.12453368,   0.00000,0
1593704502.961785,277,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.25000,0
1593704534.422074,280,1cfd083f,8,  11.312606,0.81421990,2.12453368,   0.00000,0
1593704534.422636,281,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.25000,0
1593704565.882885,284,1cfd083f,8,  11.312606,0.81421990,2.12453368,   0.00000,0
1593704565.883479,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.25000,0
1593704597.343752,288,1cfd083f,8,  11.312606,0.81421990,2.12453368,   0.00000,0
1593704597.344312,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.25000,0
1593704628.804586,292,1cfd083f,8,  11.265731,0.81388415,2.12148189,   0.00000,0
1593704628.805154,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.96875,0
1593704660.265409,296,1cfd083f,8,  11.265731,0.81388415,2.12148189,   0.00000,0
1593704660.265967,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1593704691.726276,300,1cfd083f,8,  11.265731,0.81388415,2.12148189,   0.00000,0
1593704691.726824,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1593704723.187098,304,1cfd083f,8,  11.265731,0.81388415,2.12148189,   0.00000,0
1593704723.187698,305,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1593704754.649137,308,1cfd083f,8,  11.296981,0.81321266,2.12172603,   0.00000,0
1593704754.649682,309,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.71875,0
1593704786.110782,312,1cfd083f,8,  11.296981,0.81321266,2.12172603,   0.00000,0
1593704786.111353,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.68750,0
1593704817.569668,316,1cfd083f,8,  11.296981,0.81321266,2.12172603,   0.00000,0
1593704817.570227,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.68750,0
1593704849.031285,320,1cfd083f,8,  11.218855,0.81525767,2.12050532,   0.00000,0
1593704849.031843,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.68750,0
1593704880.492945,324,1cfd083f,8,  11.218855,0.81525767,2.12050532,   0.00000,0
1593704880.493509,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.68750,0
1593704911.952269,328,1cfd083f,8,  11.218855,0.81525767,2.12050532,   0.00000,0
1593704911.952829,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.68750,0
1593704943.413109,332,1cfd083f,8,  11.218855,0.81525767,2.12050532,   0.00000,0
1593704943.413672,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.68750,0
1593704974.875155,336,1cfd083f,8,  11.359481,0.81397572,2.12258053,   0.00000,0
1593704974.875726,337,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1593705006.334824,340,1cfd083f,8,  11.359481,0.81397572,2.12258053,   0.00000,0
1593705006.335424,341,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1593705037.795720,344,1cfd083f,8,  11.359481,0.81397572,2.12258053,   0.00000,0
1593705037.796286,345,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1593705069.256579,348,1cfd083f,8,  11.406357,0.81354841,2.12172603,   0.00000,0
1593705069.257146,349,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.12500,0
1593705100.717444,352,1cfd083f,8,  11.406357,0.81354841,2.12172603,   0.00000,0
1593705100.718006,353,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593705132.178310,356,1cfd083f,8,  11.406357,0.81354841,2.12172603,   0.00000,0
1593705132.178877,357,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593705163.639573,360,1cfd083f,8,  11.406357,0.81354841,2.12172603,   0.00000,0
1593705163.640140,361,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593705195.100078,364,1cfd083f,8,  11.328231,0.81394520,2.12184810,   0.00000,0
1593705195.100641,365,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.43750,0
1593705226.560925,368,1cfd083f,8,  11.328231,0.81394520,2.12184810,   0.00000,0
1593705226.561529,369,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.43750,0
1593705258.021816,372,1cfd083f,8,  11.328231,0.81394520,2.12184810,   0.00000,0
1593705258.022378,373,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.43750,0
1593705289.482692,376,1cfd083f,8,  11.312606,0.05112529,2.11989496,   0.00000,0
1593705289.483247,377,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.62500,0
1593705320.943580,380,1cfd083f,8,  11.312606,0.05112529,2.11989496,   0.00000,0
1593705320.944138,381,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.62500,0
1593705352.404455,384,1cfd083f,8,  11.312606,0.05112529,2.11989496,   0.00000,0
1593705352.405002,385,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.62500,0
1593705383.865292,388,1cfd083f,8,  11.203230,0.81385363,2.12013910,   0.00000,0
1593705383.865887,389,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.62500,0
1593705415.326178,392,1cfd083f,8,  11.203230,0.81385363,2.12013910,   0.00000,0
1593705415.326738,393,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.62500,0
1593705446.787060,396,1cfd083f,8,  11.203230,0.81385363,2.12013910,   0.00000,0
1593705446.787641,397,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.62500,0
1593705478.247945,400,1cfd083f,8,  11.203230,0.81385363,2.12013910,   0.00000,0
1593705478.248503,401,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.62500,0
1593705509.708798,404,1cfd083f,8,  11.187605,0.05112529,2.11867424,   0.00000,0
1593705509.709394,405,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.56250,0
1593705541.169708,408,1cfd083f,8,  11.187605,0.05112529,2.11867424,   0.00000,0
1593705541.170255,409,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1593705572.632527,412,1cfd083f,8,  11.187605,0.05112529,2.11867424,   0.00000,0
1593705572.633102,413,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1593705604.091457,416,1cfd083f,8,  11.187605,0.05112529,2.11867424,   0.00000,0
1593705604.092009,417,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1593705635.552336,420,1cfd083f,8,  11.171980,0.81373154,2.11891839,   0.00000,0
1593705635.552879,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.40625,0
1593705667.014753,424,1cfd083f,8,  11.171980,0.81373154,2.11891839,   0.00000,0
1593705667.015346,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.40625,0
1593705698.474100,428,1cfd083f,8,  11.171980,0.81373154,2.11891839,   0.00000,0
1593705698.474658,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.40625,0
1593705729.934973,432,1cfd083f,8,  11.171980,0.81342632,2.11891839,   0.00000,0
1593705729.935530,433,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.31250,0
1593705761.397009,436,1cfd083f,8,  11.171980,0.81342632,2.11891839,   0.00000,0
1593705761.397553,437,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.31250,0
1593705792.856707,440,1cfd083f,8,  11.171980,0.81342632,2.11891839,   0.00000,0
1593705792.857291,441,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.31250,0
1593705824.317581,444,1cfd083f,8,  11.171980,0.81342632,2.11891839,   0.00000,0
1593705824.318167,445,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.31250,0
1593705855.779236,448,1cfd083f,8,  11.281356,0.81333475,2.11891839,   0.00000,0
1593705855.779815,449,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.34375,0
1593705887.239342,452,1cfd083f,8,  11.281356,0.81333475,2.11891839,   0.00000,0
1593705887.239936,453,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.34375,0
