timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1592931912.078185,60,1cfd083f,8,   8.984459,0.81107608,2.42043517,   0.00000,0
1592931912.078743,61,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.75000,0
1592931943.541281,64,1cfd083f,8,   9.734466,0.81171705,2.41799374,   0.00000,0
1592931943.541841,65,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1592931975.000436,68,1cfd083f,8,   9.734466,0.81171705,2.41799374,   0.00000,0
1592931975.001032,69,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.06250,0
1592932006.461581,72,1cfd083f,8,   9.734466,0.81171705,2.41799374,   0.00000,0
1592932006.462173,73,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.06250,0
1592932037.922722,76,1cfd083f,8,   9.734466,0.81171705,2.41799374,   0.00000,0
1592932037.923325,77,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.06250,0
1592932069.383879,80,1cfd083f,8,  10.437598,0.81653962,2.42055725,   0.00000,0
1592932069.384481,81,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.59375,0
1592932100.845027,84,1cfd083f,8,  10.437598,0.81653962,2.42055725,   0.00000,0
1592932100.845607,85,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.59375,0
1592932132.306207,88,1cfd083f,8,  10.437598,0.81653962,2.42055725,   0.00000,0
1592932132.306793,89,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.59375,0
1592932163.767336,92,1cfd083f,8,  11.265731,0.81818784,2.42238832,   0.00000,0
1592932163.767937,93,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.50000,0
1592932195.228489,96,1cfd083f,8,  11.265731,0.81818784,2.42238832,   0.00000,0
1592932195.229087,97,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.53125,0
1592932226.689661,100,1cfd083f,8,  11.265731,0.81818784,2.42238832,   0.00000,0
1592932226.690214,101,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.53125,0
1592932258.150838,104,1cfd083f,8,  11.500108,0.81834045,2.42495182,   0.00000,0
1592932258.151388,105,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.71875,0
1592932289.612006,108,1cfd083f,8,  11.500108,0.81834045,2.42495182,   0.00000,0
1592932289.612576,109,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1592932321.073141,112,1cfd083f,8,  11.500108,0.81834045,2.42495182,   0.00000,0
1592932321.073706,113,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1592932352.534287,116,1cfd083f,8,  11.109479,0.81827940,2.42617254,   0.00000,0
1592932352.534862,117,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.78125,0
1592932383.995453,120,1cfd083f,8,  11.109479,0.81827940,2.42617254,   0.00000,0
1592932383.996020,121,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.93750,0
1592932415.456578,124,1cfd083f,8,  11.109479,0.81827940,2.42617254,   0.00000,0
1592932415.457182,125,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.93750,0
1592932446.918522,128,1cfd083f,8,  11.109479,0.81827940,2.42617254,   0.00000,0
1592932446.919081,129,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.93750,0
1592932478.378900,132,1cfd083f,8,  10.468848,0.81672275,2.42653875,   0.00000,0
1592932478.379454,133,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.84375,0
1592932509.840037,136,1cfd083f,8,  10.468848,0.81672275,2.42653875,   0.00000,0
1592932509.840637,137,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.84375,0
1592932541.301846,140,1cfd083f,8,  10.468848,0.81672275,2.42653875,   0.00000,0
1592932541.302439,141,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.84375,0
1592932572.763097,144,1cfd083f,8,  10.031344,0.81537976,2.42434146,   0.00000,0
1592932572.763649,145,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.71875,0
1592932604.224643,148,1cfd083f,8,  10.031344,0.81537976,2.42434146,   0.00000,0
1592932604.225197,149,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.71875,0
1592932635.686170,152,1cfd083f,8,  10.031344,0.81537976,2.42434146,   0.00000,0
1592932635.686745,153,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.71875,0
1592932667.147674,156,1cfd083f,8,   9.875093,0.81425043,2.42202210,   0.00000,0
1592932667.148250,157,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.78125,0
1592932698.609181,160,1cfd083f,8,   9.875093,0.81425043,2.42202210,   0.00000,0
1592932698.609743,161,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.75000,0
1592932730.070636,164,1cfd083f,8,   9.875093,0.81425043,2.42202210,   0.00000,0
1592932730.071201,165,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.75000,0
1592932761.532122,168,1cfd083f,8,   9.875093,0.81425043,2.42202210,   0.00000,0
1592932761.532686,169,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.75000,0
1592932792.993549,172,1cfd083f,8,  10.015719,0.81464722,2.42177796,   0.00000,0
1592932792.994144,173,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.62500,0
1592932824.454973,176,1cfd083f,8,  10.015719,0.81464722,2.42177796,   0.00000,0
1592932824.455576,177,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.62500,0
1592932855.916414,180,1cfd083f,8,  10.015719,0.81464722,2.42177796,   0.00000,0
1592932855.916987,181,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.62500,0
1592932887.377838,184,1cfd083f,8,  10.015719,0.81464722,2.42177796,   0.00000,0
1592932887.378386,185,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.62500,0
1592932918.839217,188,1cfd083f,8,  10.171970,0.81479983,2.42104553,   0.00000,0
1592932918.839769,189,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.50000,0
1592932950.302550,192,1cfd083f,8,  10.171970,0.81479983,2.42104553,   0.00000,0
1592932950.303149,193,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.50000,0
1592932981.761960,196,1cfd083f,8,  10.171970,0.81479983,2.42104553,   0.00000,0
1592932981.762556,197,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.50000,0
1592933013.223326,200,1cfd083f,8,  10.312597,0.81699746,2.42104553,   0.00000,0
1592933013.223916,201,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.25000,0
1592933044.686255,204,1cfd083f,8,  10.312597,0.81699746,2.42104553,   0.00000,0
1592933044.686819,205,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.25000,0
1592933076.146015,208,1cfd083f,8,  10.312597,0.81699746,2.42104553,   0.00000,0
1592933076.146612,209,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.25000,0
1592933107.607751,212,1cfd083f,8,  10.453223,0.81635648,2.42190003,   0.00000,0
1592933107.608309,213,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.43750,0
1592933139.069865,216,1cfd083f,8,  10.453223,0.81635648,2.42190003,   0.00000,0
1592933139.070422,217,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.46875,0
1592933170.530032,220,1cfd083f,8,  10.453223,0.81635648,2.42190003,   0.00000,0
1592933170.530588,221,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.46875,0
1592933201.991333,224,1cfd083f,8,  10.250096,0.81449461,2.42190003,   0.00000,0
1592933201.991890,225,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.12500,0
1592933233.453405,228,1cfd083f,8,  10.250096,0.81449461,2.42190003,   0.00000,0
1592933233.453961,229,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.09375,0
1592933264.913911,232,1cfd083f,8,  10.250096,0.81449461,2.42190003,   0.00000,0
1592933264.914501,233,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.09375,0
1592933296.375210,236,1cfd083f,8,  10.250096,0.81449461,2.42190003,   0.00000,0
1592933296.375799,237,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.09375,0
1592933327.836850,240,1cfd083f,8,  10.125095,0.81348736,2.42080139,   0.00000,0
1592933327.837440,241,18feee3f,8,   0.000000,0.00000000,0.00000000, 103.90625,0
1592933359.297783,244,1cfd083f,8,  10.125095,0.81348736,2.42080139,   0.00000,0
1592933359.298332,245,18feee3f,8,   0.000000,0.00000000,0.00000000, 103.90625,0
1592933390.759059,248,1cfd083f,8,  10.125095,0.81348736,2.42080139,   0.00000,0
1592933390.759619,249,18feee3f,8,   0.000000,0.00000000,0.00000000, 103.90625,0
1592933422.220310,252,1cfd083f,8,   9.718841,0.81415886,2.42031310,   0.00000,0
1592933422.220870,253,18feee3f,8,   0.000000,0.00000000,0.00000000, 103.68750,0
1592933453.681574,256,1cfd083f,8,   9.718841,0.81415886,2.42031310,   0.00000,0
1592933453.682130,257,18feee3f,8,   0.000000,0.00000000,0.00000000, 103.68750,0
1592933485.142800,260,1cfd083f,8,   9.718841,0.81415886,2.42031310,   0.00000,0
1592933485.143395,261,18feee3f,8,   0.000000,0.00000000,0.00000000, 103.68750,0
1592933516.604071,264,1cfd083f,8,   9.718841,0.81415886,2.42031310,   0.00000,0
1592933516.604639,265,18feee3f,8,   0.000000,0.00000000,0.00000000, 103.68750,0
1592933548.065307,268,1cfd083f,8,   9.718841,0.81318214,2.41921446,   0.00000,0
1592933548.065887,269,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.28125,0
1592933579.526563,272,1cfd083f,8,   9.718841,0.81318214,2.41921446,   0.00000,0
1592933579.527121,273,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.28125,0
1592933610.987772,276,1cfd083f,8,   9.718841,0.81318214,2.41921446,   0.00000,0
1592933610.988365,277,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.28125,0
1592933642.449029,280,1cfd083f,8,   9.828217,0.81345684,2.41921446,   0.00000,0
1592933642.449587,281,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.84375,0
1592933673.910248,284,1cfd083f,8,   9.828217,0.81345684,2.41921446,   0.00000,0
1592933673.910843,285,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.84375,0
1592933705.371487,288,1cfd083f,8,   9.828217,0.81345684,2.41921446,   0.00000,0
1592933705.372046,289,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.84375,0
1592933736.832720,292,1cfd083f,8,   9.875093,0.81501349,2.41750546,   0.00000,0
1592933736.833277,293,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.93750,0
1592933768.293943,296,1cfd083f,8,   9.875093,0.81501349,2.41750546,   0.00000,0
1592933768.294529,297,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.93750,0
1592933799.755185,300,1cfd083f,8,   9.875093,0.81501349,2.41750546,   0.00000,0
1592933799.755743,301,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.93750,0
1592933831.217945,304,1cfd083f,8,   9.875093,0.81501349,2.41750546,   0.00000,0
1592933831.218541,305,18feee3f,8,   0.000000,0.00000000,0.00000000, 102.93750,0
1592933862.677619,308,1cfd083f,8,   9.953218,0.81534924,2.41823789,   0.00000,0
1592933862.678178,309,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.06250,0
1592933894.138854,312,1cfd083f,8,   9.953218,0.81534924,2.41823789,   0.00000,0
1592933894.139413,313,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.06250,0
1592933925.601223,316,1cfd083f,8,   9.953218,0.81534924,2.41823789,   0.00000,0
1592933925.601781,317,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.06250,0
1592933957.061245,320,1cfd083f,8,   9.984469,0.81440304,2.41884824,   0.00000,0
1592933957.061842,321,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.06250,0
1592933988.522478,324,1cfd083f,8,   9.984469,0.81440304,2.41884824,   0.00000,0
1592933988.523068,325,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.03125,0
1592934019.984453,328,1cfd083f,8,   9.984469,0.81440304,2.41884824,   0.00000,0
1592934019.985014,329,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.03125,0
1592934051.444912,332,1cfd083f,8,   9.984469,0.81440304,2.41884824,   0.00000,0
1592934051.445471,333,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.03125,0
1592934082.906117,336,1cfd083f,8,   9.812592,0.81418938,2.41738338,   0.00000,0
1592934082.906675,337,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.40625,0
1592934114.367683,340,1cfd083f,8,   9.812592,0.81418938,2.41738338,   0.00000,0
1592934114.368242,341,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.40625,0
1592934145.828517,344,1cfd083f,8,   9.812592,0.81418938,2.41738338,   0.00000,0
1592934145.829074,345,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.40625,0
1592934177.289696,348,1cfd083f,8,   9.718841,0.81388415,2.41823789,   0.00000,0
1592934177.290267,349,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.53125,0
1592934208.750899,352,1cfd083f,8,   9.718841,0.81388415,2.41823789,   0.00000,0
1592934208.751491,353,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.53125,0
1592934240.212112,356,1cfd083f,8,   9.718841,0.81388415,2.41823789,   0.00000,0
1592934240.212662,357,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.53125,0
1592934271.673308,360,1cfd083f,8,   9.593840,0.81397572,2.41750546,   0.00000,0
1592934271.673865,361,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.43750,0
1592934303.134498,364,1cfd083f,8,   9.593840,0.81397572,2.41750546,   0.00000,0
1592934303.135051,365,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.43750,0
1592934334.595678,368,1cfd083f,8,   9.593840,0.81397572,2.41750546,   0.00000,0
1592934334.596252,369,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.43750,0
1592934366.056859,372,1cfd083f,8,   9.531339,0.81440304,2.41579645,   0.00000,0
1592934366.057434,373,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.15625,0
1592934397.518042,376,1cfd083f,8,   9.531339,0.81440304,2.41579645,   0.00000,0
1592934397.518630,377,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.15625,0
1592934428.979243,380,1cfd083f,8,   9.531339,0.81440304,2.41579645,   0.00000,0
1592934428.979796,381,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.15625,0
1592934460.440422,384,1cfd083f,8,   9.531339,0.81440304,2.41579645,   0.00000,0
1592934460.440983,385,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.15625,0
1592934491.901616,388,1cfd083f,8,   9.640715,0.81379259,2.41652888,   0.00000,0
1592934491.902183,389,18feee3f,8,   0.000000,0.00000000,0.00000000, 103.90625,0
1592934523.364749,392,1cfd083f,8,   9.640715,0.81379259,2.41652888,   0.00000,0
1592934523.365340,393,18feee3f,8,   0.000000,0.00000000,0.00000000, 103.90625,0
1592934554.823968,396,1cfd083f,8,   9.640715,0.81379259,2.41652888,   0.00000,0
1592934554.824565,397,18feee3f,8,   0.000000,0.00000000,0.00000000, 103.90625,0
1592934586.285196,400,1cfd083f,8,   9.687591,0.81412834,2.41518610,   0.00000,0
1592934586.285753,401,18feee3f,8,   0.000000,0.00000000,0.00000000, 103.87500,0
1592934617.747967,404,1cfd083f,8,   9.687591,0.81412834,2.41518610,   0.00000,0
1592934617.748525,405,18feee3f,8,   0.000000,0.00000000,0.00000000, 103.87500,0
1592934649.207609,408,1cfd083f,8,   9.687591,0.81412834,2.41518610,   0.00000,0
1592934649.208168,409,18feee3f,8,   0.000000,0.00000000,0.00000000, 103.87500,0
1592934680.668830,412,1cfd083f,8,   9.750091,0.81385363,2.41518610,   0.00000,0
1592934680.669384,413,18feee3f,8,   0.000000,0.00000000,0.00000000, 103.87500,0
1592934712.131202,416,1cfd083f,8,   9.750091,0.81385363,2.41518610,   0.00000,0
1592934712.131759,417,18feee3f,8,   0.000000,0.00000000,0.00000000, 103.87500,0
1592934743.591230,420,1cfd083f,8,   9.750091,0.81385363,2.41518610,   0.00000,0
1592934743.591825,421,18feee3f,8,   0.000000,0.00000000,0.00000000, 103.87500,0
1592934775.052412,424,1cfd083f,8,   9.703216,0.81434199,2.41555231,   0.00000,0
1592934775.053009,425,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.00000,0
1592934806.514412,428,1cfd083f,8,   9.703216,0.81434199,2.41555231,   0.00000,0
1592934806.514967,429,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.00000,0
1592934837.974854,432,1cfd083f,8,   9.703216,0.81434199,2.41555231,   0.00000,0
1592934837.975403,433,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.00000,0
1592934869.437663,436,1cfd083f,8,   9.718841,0.81370102,2.41591853,   0.00000,0
1592934869.438253,437,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.12500,0
1592934900.897612,440,1cfd083f,8,   9.718841,0.81370102,2.41591853,   0.00000,0
1592934900.898166,441,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.15625,0
1592934932.358461,444,1cfd083f,8,   9.718841,0.81370102,2.41591853,   0.00000,0
1592934932.359011,445,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.15625,0
1592934963.819647,448,1cfd083f,8,   9.718841,0.81370102,2.41591853,   0.00000,0
1592934963.820236,449,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.15625,0
1592934995.280837,452,1cfd083f,8,   9.765717,0.81388415,2.41591853,   0.00000,0
1592934995.281408,453,18feee3f,8,   0.000000,0.00000000,0.00000000, 104.56250,0
