timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1593529488.033747,72,1cfd083f,8,  11.656359,0.81586812,2.29897396,   0.00000,0
1593529488.034322,73,18feee3f,8,   0.000000,0.00000000,0.00000000,  93.62500,0
1593529519.495010,76,1cfd083f,8,  11.656359,0.81586812,2.29897396,   0.00000,0
1593529519.495584,77,18feee3f,8,   0.000000,0.00000000,0.00000000,  93.65625,0
1593529550.957793,80,1cfd083f,8,  11.656359,0.81586812,2.29897396,   0.00000,0
1593529550.958365,81,18feee3f,8,   0.000000,0.00000000,0.00000000,  93.65625,0
1593529582.417496,84,1cfd083f,8,   0.781257,0.81571551,2.30239196,   0.00000,0
1593529582.418056,85,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.81250,0
1593529613.878717,88,1cfd083f,8,   0.781257,0.81571551,2.30239196,   0.00000,0
1593529613.879294,89,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.71875,0
1593529645.341116,92,1cfd083f,8,   0.781257,0.81571551,2.30239196,   0.00000,0
1593529645.341694,93,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.71875,0
1593529676.801211,96,1cfd083f,8,   0.781257,0.81571551,2.30239196,   0.00000,0
1593529676.801752,97,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.71875,0
1593529708.262435,100,1cfd083f,8,  11.671984,0.81519663,2.30507754,   0.00000,0
1593529708.262998,101,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.00000,0
1593529739.724424,104,1cfd083f,8,  11.671984,0.81519663,2.30507754,   0.00000,0
1593529739.724983,105,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.03125,0
1593529771.184858,108,1cfd083f,8,  11.671984,0.81519663,2.30507754,   0.00000,0
1593529771.185430,109,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.03125,0
1593529802.646103,112,1cfd083f,8,  11.296981,0.05118634,2.30349061,   0.00000,0
1593529802.646663,113,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1593529834.107663,116,1cfd083f,8,  11.296981,0.05118634,2.30349061,   0.00000,0
1593529834.108234,117,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1593529865.568525,120,1cfd083f,8,  11.296981,0.05118634,2.30349061,   0.00000,0
1593529865.569095,121,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1593529897.029727,124,1cfd083f,8,  10.781351,0.81193071,2.30068296,   0.00000,0
1593529897.030301,125,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.90625,0
1593529928.490945,128,1cfd083f,8,  10.781351,0.81193071,2.30068296,   0.00000,0
1593529928.491519,129,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.87500,0
1593529959.952146,132,1cfd083f,8,  10.781351,0.81193071,2.30068296,   0.00000,0
1593529959.952721,133,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.87500,0
1593529991.413381,136,1cfd083f,8,  10.640725,0.05088111,2.29872981,   0.00000,0
1593529991.413922,137,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.53125,0
1593530022.874569,140,1cfd083f,8,  10.640725,0.05088111,2.29872981,   0.00000,0
1593530022.875140,141,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.50000,0
1593530054.335788,144,1cfd083f,8,  10.640725,0.05088111,2.29872981,   0.00000,0
1593530054.336355,145,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.50000,0
1593530085.796990,148,1cfd083f,8,  10.640725,0.05088111,2.29872981,   0.00000,0
1593530085.797554,149,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.50000,0
1593530117.259746,152,1cfd083f,8,  10.703225,0.81168653,2.29714288,   0.00000,0
1593530117.260342,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.00000,0
1593530148.719407,156,1cfd083f,8,  10.703225,0.81168653,2.29714288,   0.00000,0
1593530148.719976,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.93750,0
1593530180.180574,160,1cfd083f,8,  10.703225,0.81168653,2.29714288,   0.00000,0
1593530180.181181,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.93750,0
1593530211.641806,164,1cfd083f,8,  10.703225,0.81168653,2.29714288,   0.00000,0
1593530211.642377,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.93750,0
1593530243.103001,168,1cfd083f,8,  10.781351,0.81241907,2.29665460,   0.00000,0
1593530243.103568,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.75000,0
1593530274.564192,172,1cfd083f,8,  10.781351,0.81241907,2.29665460,   0.00000,0
1593530274.564763,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.78125,0
1593530306.025415,176,1cfd083f,8,  10.781351,0.81241907,2.29665460,   0.00000,0
1593530306.025974,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.78125,0
1593530337.488171,180,1cfd083f,8,  10.781351,0.81241907,2.29665460,   0.00000,0
1593530337.488743,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.78125,0
1593530368.947784,184,1cfd083f,8,  10.890727,0.05115582,2.29897396,   0.00000,0
1593530368.948356,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.18750,0
1593530400.409001,188,1cfd083f,8,  10.890727,0.05115582,2.29897396,   0.00000,0
1593530400.409577,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.18750,0
1593530431.871353,192,1cfd083f,8,  10.890727,0.05115582,2.29897396,   0.00000,0
1593530431.871922,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.18750,0
1593530463.331406,196,1cfd083f,8,  10.906352,0.05112529,2.29665460,   0.00000,0
1593530463.331978,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.78125,0
1593530494.792610,200,1cfd083f,8,  10.906352,0.05112529,2.29665460,   0.00000,0
1593530494.793172,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.78125,0
1593530526.254551,204,1cfd083f,8,  10.906352,0.05112529,2.29665460,   0.00000,0
1593530526.255124,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.78125,0
1593530557.715006,208,1cfd083f,8,  10.750101,0.05115582,2.29848567,   0.00000,0
1593530557.715541,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.46875,0
1593530589.176175,212,1cfd083f,8,  10.750101,0.05115582,2.29848567,   0.00000,0
1593530589.176755,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.46875,0
1593530620.637753,216,1cfd083f,8,  10.750101,0.05115582,2.29848567,   0.00000,0
1593530620.638316,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.46875,0
1593530652.098565,220,1cfd083f,8,  10.687600,0.81168653,2.29799738,   0.00000,0
1593530652.099142,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593530683.559727,224,1cfd083f,8,  10.687600,0.81168653,2.29799738,   0.00000,0
1593530683.560327,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593530715.020921,228,1cfd083f,8,  10.687600,0.81168653,2.29799738,   0.00000,0
1593530715.021492,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593530746.482095,232,1cfd083f,8,  10.687600,0.81168653,2.29799738,   0.00000,0
1593530746.482693,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593530777.943264,236,1cfd083f,8,  10.515724,0.81183914,2.29555595,   0.00000,0
1593530777.943833,237,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.50000,0
1593530809.404408,240,1cfd083f,8,  10.515724,0.81183914,2.29555595,   0.00000,0
1593530809.405005,241,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.50000,0
1593530840.865571,244,1cfd083f,8,  10.515724,0.81183914,2.29555595,   0.00000,0
1593530840.866143,245,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.50000,0
1593530872.326738,248,1cfd083f,8,  10.328222,0.81168653,2.29457938,   0.00000,0
1593530872.327304,249,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.40625,0
1593530903.787903,252,1cfd083f,8,  10.328222,0.81168653,2.29457938,   0.00000,0
1593530903.788464,253,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.40625,0
1593530935.249056,256,1cfd083f,8,  10.328222,0.81168653,2.29457938,   0.00000,0
1593530935.249618,257,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.40625,0
1593530966.710197,260,1cfd083f,8,  10.218846,0.81147287,2.29433524,   0.00000,0
1593530966.710815,261,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.03125,0
1593530998.171371,264,1cfd083f,8,  10.218846,0.81147287,2.29433524,   0.00000,0
1593530998.171950,265,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.00000,0
1593531029.634498,268,1cfd083f,8,  10.218846,0.81147287,2.29433524,   0.00000,0
1593531029.635082,269,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.00000,0
1593531061.093700,272,1cfd083f,8,  10.218846,0.81147287,2.29433524,   0.00000,0
1593531061.094266,273,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.00000,0
1593531092.555635,276,1cfd083f,8,  10.281346,0.81241907,2.29238209,   0.00000,0
1593531092.556211,277,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.68750,0
1593531124.017610,280,1cfd083f,8,  10.281346,0.81241907,2.29238209,   0.00000,0
1593531124.018182,281,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.65625,0
1593531155.477221,284,1cfd083f,8,  10.281346,0.81241907,2.29238209,   0.00000,0
1593531155.477793,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.65625,0
1593531186.938370,288,1cfd083f,8,  10.281346,0.81241907,2.29238209,   0.00000,0
1593531186.938945,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.65625,0
1593531218.400722,292,1cfd083f,8,  10.453223,0.81110660,2.29409109,   0.00000,0
1593531218.401290,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.62500,0
1593531249.860701,296,1cfd083f,8,  10.453223,0.81110660,2.29409109,   0.00000,0
1593531249.861262,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.62500,0
1593531281.321886,300,1cfd083f,8,  10.453223,0.81110660,2.29409109,   0.00000,0
1593531281.322458,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.62500,0
1593531312.783074,304,1cfd083f,8,  10.515724,0.81244959,2.29360281,   0.00000,0
1593531312.783621,305,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1593531344.244220,308,1cfd083f,8,  10.515724,0.81244959,2.29360281,   0.00000,0
1593531344.244810,309,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1593531375.705429,312,1cfd083f,8,  10.515724,0.81244959,2.29360281,   0.00000,0
1593531375.705986,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1593531407.166965,316,1cfd083f,8,  10.515724,0.81244959,2.29360281,   0.00000,0
1593531407.167515,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1593531438.627746,320,1cfd083f,8,  10.500098,0.81196123,2.29396902,   0.00000,0
1593531438.628307,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.31250,0
1593531470.088920,324,1cfd083f,8,  10.500098,0.81196123,2.29396902,   0.00000,0
1593531470.089513,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.31250,0
1593531501.550095,328,1cfd083f,8,  10.500098,0.81196123,2.29396902,   0.00000,0
1593531501.550659,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.31250,0
1593531533.011272,332,1cfd083f,8,  10.468848,0.81046563,2.29360281,   0.00000,0
1593531533.011828,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1593531564.472425,336,1cfd083f,8,  10.468848,0.81046563,2.29360281,   0.00000,0
1593531564.473023,337,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1593531595.933624,340,1cfd083f,8,  10.468848,0.81046563,2.29360281,   0.00000,0
1593531595.934175,341,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1593531627.394794,344,1cfd083f,8,  10.343847,0.81092347,2.29323659,   0.00000,0
1593531627.395353,345,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1593531658.855960,348,1cfd083f,8,  10.343847,0.81092347,2.29323659,   0.00000,0
1593531658.856520,349,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1593531690.317114,352,1cfd083f,8,  10.343847,0.81092347,2.29323659,   0.00000,0
1593531690.317706,353,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1593531721.778304,356,1cfd083f,8,  10.234471,0.81174758,2.29238209,   0.00000,0
1593531721.778850,357,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.93750,0
1593531753.239453,360,1cfd083f,8,  10.234471,0.81174758,2.29238209,   0.00000,0
1593531753.240050,361,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.96875,0
1593531784.700630,364,1cfd083f,8,  10.234471,0.81174758,2.29238209,   0.00000,0
1593531784.701229,365,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.96875,0
1593531816.163784,368,1cfd083f,8,  10.234471,0.81174758,2.29238209,   0.00000,0
1593531816.164339,369,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.96875,0
1593531847.622976,372,1cfd083f,8,  10.187596,0.81171705,2.29213795,   0.00000,0
1593531847.623538,373,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.71875,0
1593531879.084143,376,1cfd083f,8,  10.187596,0.81171705,2.29213795,   0.00000,0
1593531879.084742,377,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.71875,0
1593531910.546909,380,1cfd083f,8,  10.187596,0.81171705,2.29213795,   0.00000,0
1593531910.547465,381,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.71875,0
1593531942.006511,384,1cfd083f,8,  10.187596,0.81125921,2.29189381,   0.00000,0
1593531942.007073,385,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.50000,0
1593531973.467669,388,1cfd083f,8,  10.187596,0.81125921,2.29189381,   0.00000,0
1593531973.468237,389,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.50000,0
1593532004.930016,392,1cfd083f,8,  10.187596,0.81125921,2.29189381,   0.00000,0
1593532004.930577,393,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.50000,0
1593532036.390030,396,1cfd083f,8,  10.187596,0.81125921,2.29189381,   0.00000,0
1593532036.390579,397,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.50000,0
1593532067.851196,400,1cfd083f,8,  10.265721,0.81119817,2.29262624,   0.00000,0
1593532067.851755,401,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.21875,0
1593532099.313136,404,1cfd083f,8,  10.265721,0.81119817,2.29262624,   0.00000,0
1593532099.313696,405,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.21875,0
1593532130.773550,408,1cfd083f,8,  10.265721,0.81119817,2.29262624,   0.00000,0
1593532130.774110,409,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.21875,0
1593532162.234726,412,1cfd083f,8,  10.359472,0.81132026,2.29287038,   0.00000,0
1593532162.235314,413,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593532193.696260,416,1cfd083f,8,  10.359472,0.81132026,2.29287038,   0.00000,0
1593532193.696852,417,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593532225.157086,420,1cfd083f,8,  10.359472,0.81132026,2.29287038,   0.00000,0
1593532225.157681,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593532256.618258,424,1cfd083f,8,  10.359472,0.81132026,2.29287038,   0.00000,0
1593532256.618847,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593532288.079457,428,1cfd083f,8,  10.468848,0.81101503,2.29323659,   0.00000,0
1593532288.080011,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.34375,0
1593532319.540615,432,1cfd083f,8,  10.468848,0.81101503,2.29323659,   0.00000,0
1593532319.541224,433,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.34375,0
1593532351.001798,436,1cfd083f,8,  10.468848,0.81101503,2.29323659,   0.00000,0
1593532351.002357,437,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.34375,0
1593532382.464951,440,1cfd083f,8,  10.390722,0.81144235,2.29287038,   0.00000,0
1593532382.465508,441,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.65625,0
1593532413.924175,444,1cfd083f,8,  10.390722,0.81144235,2.29287038,   0.00000,0
1593532413.924737,445,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.65625,0
1593532445.385343,448,1cfd083f,8,  10.390722,0.81144235,2.29287038,   0.00000,0
1593532445.385891,449,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.65625,0
1593532476.848056,452,1cfd083f,8,  10.281346,0.81205280,2.29274831,   0.00000,0
1593532476.848646,453,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593532508.307672,456,1cfd083f,8,  10.281346,0.81205280,2.29274831,   0.00000,0
1593532508.308233,457,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.84375,0
